,C,adv_dist,bestC,noise_dist,orig_dist,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,recon_dist,target_img,target_orig_recon_dist,target_recon_dist,target_reconstruction_dist
23,0.000598205719143,2.17101669312,1671.66577148,10.9566556424,10.3369512558,8934,2.56354045868,9.98279571533,10.5111227036,10.0025631315,8849,10.3370342255,2.1713283062,2.1713283062
24,0.00079155084677,2.1712937355,1671.66577148,11.4230591888,10.3370332718,8934,2.56354045868,9.98279571533,10.5111227036,10.317346058,8849,10.3370342255,2.1713283062,2.1713283062
25,0.00104738678783,2.17128801346,1671.66577148,11.37062409,10.3370294571,8934,2.56354045868,9.98279571533,10.5111227036,10.2817708631,8849,10.3370342255,2.1713283062,2.1713283062
26,0.001385911135,2.17121839523,1671.66577148,7.80057784884,10.3370437622,8934,2.56354045868,9.98279571533,10.5111227036,8.30752207917,8849,10.3370342255,2.1713283062,2.1713283062
27,0.00183384947013,2.17127561569,1671.66577148,8.2950203925,10.3369884491,8934,2.56354045868,9.98279571533,10.5111227036,8.49521540511,8849,10.3370342255,2.1713283062,2.1713283062
28,0.00242656515911,2.1713309288,1671.66577148,8.61718677242,10.3370475769,8934,2.56354045868,9.98279571533,10.5111227036,8.621329943,8849,10.3370342255,2.1713283062,2.1713283062
29,0.0032108516898,2.1715593338,1671.66577148,10.7557941668,10.3370294571,8934,2.56354045868,9.98279571533,10.5111227036,9.8460235308,8849,10.3370342255,2.1713283062,2.1713283062
30,0.00424862606451,2.17120361328,1671.66577148,7.08692269607,10.337015152,8934,2.56354045868,9.98279571533,10.5111227036,8.21041282434,8849,10.3370342255,2.1713283062,2.1713283062
31,0.00562181835994,2.17107868195,1671.66577148,8.0216958978,10.3369760513,8934,2.56354045868,9.98279571533,10.5111227036,8.44420085304,8849,10.3370342255,2.1713283062,2.1713283062
32,0.00743883755058,2.1709523201,1671.66577148,11.2934600684,10.3370523453,8934,2.56354045868,9.98279571533,10.5111227036,10.2251025323,8849,10.3370342255,2.1713283062,2.1713283062
33,0.00984313338995,2.1714322567,1671.66577148,7.92785605885,10.3370771408,8934,2.56354045868,9.98279571533,10.5111227036,8.42039443042,8849,10.3370342255,2.1713283062,2.1713283062
34,0.013024517335,2.17120909691,1671.66577148,10.7751440913,10.3368110657,8934,2.56354045868,9.98279571533,10.5111227036,9.85002570705,8849,10.3370342255,2.1713283062,2.1713283062
35,0.0172341521829,2.17245054245,1671.66577148,8.97726804206,10.3369274139,8934,2.56354045868,9.98279571533,10.5111227036,8.69959110489,8849,10.3370342255,2.1713283062,2.1713283062
36,0.0228043757379,2.17129349709,1671.66577148,6.83771973191,10.3368816376,8934,2.56354045868,9.98279571533,10.5111227036,8.05093575287,8849,10.3370342255,2.1713283062,2.1713283062
37,0.0301749445498,2.17078256607,1671.66577148,9.15293596278,10.3369216919,8934,2.56354045868,9.98279571533,10.5111227036,8.75970553002,8849,10.3370342255,2.1713283062,2.1713283062
38,0.0399277433753,2.17035222054,1671.66577148,8.5326106476,10.3367128372,8934,2.56354045868,9.98279571533,10.5111227036,8.48149387475,8849,10.3370342255,2.1713283062,2.1713283062
39,0.0528327301145,2.17184185982,1671.66577148,7.82182936821,10.3371219635,8934,2.56354045868,9.98279571533,10.5111227036,8.44173131942,8849,10.3370342255,2.1713283062,2.1713283062
40,0.0699087157845,2.17213582993,1671.66577148,6.78535223152,10.3368730545,8934,2.56354045868,9.98279571533,10.5111227036,8.01496057939,8849,10.3370342255,2.1713283062,2.1713283062
41,0.0925038084388,2.17165827751,1671.66577148,6.86860828936,10.3371143341,8934,2.56354045868,9.98279571533,10.5111227036,8.17584329176,8849,10.3370342255,2.1713283062,2.1713283062
42,0.122401826084,2.17066502571,1671.66577148,6.62437001416,10.3370113373,8934,2.56354045868,9.98279571533,10.5111227036,7.86473673784,8849,10.3370342255,2.1713283062,2.1713283062
43,0.161963135004,2.17185497284,1671.66577148,7.1528317111,10.3371210098,8934,2.56354045868,9.98279571533,10.5111227036,8.12528415102,8849,10.3370342255,2.1713283062,2.1713283062
44,0.214310988784,2.17115855217,1671.66577148,6.53244259065,10.336602211,8934,2.56354045868,9.98279571533,10.5111227036,7.86579003508,8849,10.3370342255,2.1713283062,2.1713283062
45,0.283578127623,2.1717209816,1671.66577148,6.45483577997,10.3367433548,8934,2.56354045868,9.98279571533,10.5111227036,7.86754438426,8849,10.3370342255,2.1713283062,2.1713283062
46,0.375232994556,2.17129349709,1671.66577148,6.36279589061,10.3365535736,8934,2.56354045868,9.98279571533,10.5111227036,7.82128361296,8849,10.3370342255,2.1713283062,2.1713283062
47,0.496511489153,2.17069935799,1671.66577148,6.35182240201,10.3362646103,8934,2.56354045868,9.98279571533,10.5111227036,7.82607278504,8849,10.3370342255,2.1713283062,2.1713283062
48,0.656988203526,2.17172646523,1671.66577148,6.39891295623,10.3360500336,8934,2.56354045868,9.98279571533,10.5111227036,7.79256571011,8849,10.3370342255,2.1713283062,2.1713283062
49,0.869332373142,2.1711833477,1671.66577148,6.30205248926,10.3358812332,8934,2.56354045868,9.98279571533,10.5111227036,7.83262355774,8849,10.3370342255,2.1713283062,2.1713283062
50,1.15030801296,2.17105603218,1671.66577148,6.36471072987,10.3356781006,8934,2.56354045868,9.98279571533,10.5111227036,7.8013187039,8849,10.3370342255,2.1713283062,2.1713283062
51,1.52209734917,2.17114233971,1671.66577148,6.33996972402,10.3349180222,8934,2.56354045868,9.98279571533,10.5111227036,7.84829572057,8849,10.3370342255,2.1713283062,2.1713283062
52,2.01405215263,2.17088150978,1671.66577148,6.33531762931,10.3341722488,8934,2.56354045868,9.98279571533,10.5111227036,7.83557462427,8849,10.3370342255,2.1713283062,2.1713283062
53,2.66501092911,2.17062234879,1671.66577148,6.32465198829,10.33319664,8934,2.56354045868,9.98279571533,10.5111227036,7.84759096928,8849,10.3370342255,2.1713283062,2.1713283062
54,3.52636504173,2.17036437988,1671.66577148,6.28525414245,10.3323526382,8934,2.56354045868,9.98279571533,10.5111227036,7.85489033989,8849,10.3370342255,2.1713283062,2.1713283062
55,4.66611623764,2.17065262794,1671.66577148,6.2757226306,10.3304386139,8934,2.56354045868,9.98279571533,10.5111227036,7.87110848449,8849,10.3370342255,2.1713283062,2.1713283062
56,6.17424440384,2.16993951797,1671.66577148,6.27544530475,10.3282289505,8934,2.56354045868,9.98279571533,10.5111227036,7.88386420764,8849,10.3370342255,2.1713283062,2.1713283062
57,8.16981315613,2.16950154305,1671.66577148,6.26893709484,10.3255548477,8934,2.56354045868,9.98279571533,10.5111227036,7.87627996119,8849,10.3370342255,2.1713283062,2.1713283062
58,10.8103656769,2.16928672791,1671.66577148,6.2598283294,10.3213825226,8934,2.56354045868,9.98279571533,10.5111227036,7.87763163237,8849,10.3370342255,2.1713283062,2.1713283062
59,14.3043680191,2.16856694221,1671.66577148,6.25017824887,10.3167390823,8934,2.56354045868,9.98279571533,10.5111227036,7.87034389949,8849,10.3370342255,2.1713283062,2.1713283062
60,18.9276618958,2.16803693771,1671.66577148,6.23479901677,10.3099842072,8934,2.56354045868,9.98279571533,10.5111227036,7.8746323231,8849,10.3370342255,2.1713283062,2.1713283062
61,25.0452423096,2.16975021362,1671.66577148,6.2162684911,10.3019790649,8934,2.56354045868,9.98279571533,10.5111227036,7.87620038825,8849,10.3370342255,2.1713283062,2.1713283062
62,33.1400756836,2.17344236374,1671.66577148,6.24344413048,10.2904443741,8934,2.56354045868,9.98279571533,10.5111227036,7.83862032256,8849,10.3370342255,2.1713283062,2.1713283062
63,43.8512306213,2.18521642685,1671.66577148,6.17295469032,10.2743434906,8934,2.56354045868,9.98279571533,10.5111227036,7.85656273377,8849,10.3370342255,2.1713283062,2.1713283062
64,58.0243225098,2.18219470978,1671.66577148,6.22524973303,10.2546339035,8934,2.56354045868,9.98279571533,10.5111227036,7.82774544229,8849,10.3370342255,2.1713283062,2.1713283062
65,76.7782745361,2.20581841469,1671.66577148,6.18776639069,10.2263889313,8934,2.56354045868,9.98279571533,10.5111227036,7.82088135392,8849,10.3370342255,2.1713283062,2.1713283062
66,101.593666077,2.22097373009,1671.66577148,6.0057331325,10.1996822357,8934,2.56354045868,9.98279571533,10.5111227036,7.80901006053,8849,10.3370342255,2.1713283062,2.1713283062
67,134.429611206,2.31187868118,1671.66577148,5.89285261399,10.1472883224,8934,2.56354045868,9.98279571533,10.5111227036,7.8753306247,8849,10.3370342255,2.1713283062,2.1713283062
68,177.878387451,2.4400177002,1671.66577148,5.80908254745,10.0900316238,8934,2.56354045868,9.98279571533,10.5111227036,7.8914412278,8849,10.3370342255,2.1713283062,2.1713283062
69,235.37020874,2.62893939018,1671.66577148,5.619835991,10.0171003342,8934,2.56354045868,9.98279571533,10.5111227036,7.88526677829,8849,10.3370342255,2.1713283062,2.1713283062
70,311.443847656,2.97733354568,1671.66577148,5.41824590107,9.91139411926,8934,2.56354045868,9.98279571533,10.5111227036,7.86774126329,8849,10.3370342255,2.1713283062,2.1713283062
71,412.105163574,3.2613825798,1671.66577148,5.17872792121,9.78140544891,8934,2.56354045868,9.98279571533,10.5111227036,7.82091602051,8849,10.3370342255,2.1713283062,2.1713283062
72,545.301025391,3.77875709534,1671.66577148,4.81218354366,9.50469398499,8934,2.56354045868,9.98279571533,10.5111227036,7.77891395241,8849,10.3370342255,2.1713283062,2.1713283062
73,721.54699707,4.49432516098,1671.66577148,4.34656552871,9.0687122345,8934,2.56354045868,9.98279571533,10.5111227036,7.43732439106,8849,10.3370342255,2.1713283062,2.1713283062
74,954.757080078,5.05418157578,1671.66577148,4.01475066009,8.76515197754,8934,2.56354045868,9.98279571533,10.5111227036,7.28671715536,8849,10.3370342255,2.1713283062,2.1713283062
75,1263.34265137,5.8966050148,1671.66577148,3.60640258037,8.24880695343,8934,2.56354045868,9.98279571533,10.5111227036,7.08876207699,8849,10.3370342255,2.1713283062,2.1713283062
76,1671.66577148,6.77321910858,1671.66577148,3.11785101216,7.57275295258,8934,2.56354045868,9.98279571533,10.5111227036,6.69625090967,8849,10.3370342255,2.1713283062,2.1713283062
77,2211.96240234,7.41926240921,1671.66577148,2.67659902086,6.98283004761,8934,2.56354045868,9.98279571533,10.5111227036,6.26307602393,8849,10.3370342255,2.1713283062,2.1713283062
78,2926.88745117,8.12817668915,1671.66577148,2.21365716171,6.31438350677,8934,2.56354045868,9.98279571533,10.5111227036,5.80177262507,8849,10.3370342255,2.1713283062,2.1713283062
79,3872.88232422,8.51660823822,1671.66577148,1.91845856793,5.93855285645,8934,2.56354045868,9.98279571533,10.5111227036,5.46976363001,8849,10.3370342255,2.1713283062,2.1713283062
80,5124.63085938,8.74914741516,1671.66577148,1.69167122684,5.51245594025,8934,2.56354045868,9.98279571533,10.5111227036,5.11880915424,8849,10.3370342255,2.1713283062,2.1713283062
81,6780.95507812,9.06185436249,1671.66577148,1.47416175256,5.01446771622,8934,2.56354045868,9.98279571533,10.5111227036,4.71498806554,8849,10.3370342255,2.1713283062,2.1713283062
82,8972.6171875,9.34402751923,1671.66577148,1.30475063511,4.62178373337,8934,2.56354045868,9.98279571533,10.5111227036,4.40386910846,8849,10.3370342255,2.1713283062,2.1713283062
83,11872.6435547,9.6730890274,1671.66577148,1.12404213114,4.22084188461,8934,2.56354045868,9.98279571533,10.5111227036,4.08335577884,8849,10.3370342255,2.1713283062,2.1713283062
84,15709.9824219,9.90262508392,1671.66577148,0.936047614839,3.82220101357,8934,2.56354045868,9.98279571533,10.5111227036,3.7394831903,8849,10.3370342255,2.1713283062,2.1713283062
85,20787.5820312,10.0044746399,1671.66577148,0.80598579936,3.54882335663,8934,2.56354045868,9.98279571533,10.5111227036,3.49516839958,8849,10.3370342255,2.1713283062,2.1713283062
86,27506.3046875,10.1191558838,1671.66577148,0.653635297158,3.13374185562,8934,2.56354045868,9.98279571533,10.5111227036,3.11460129699,8849,10.3370342255,2.1713283062,2.1713283062
87,36396.578125,10.2125692368,1671.66577148,0.526396729734,2.92630815506,8934,2.56354045868,9.98279571533,10.5111227036,2.93128736234,8849,10.3370342255,2.1713283062,2.1713283062
88,48160.2617188,10.2681055069,1671.66577148,0.427840382255,2.82189488411,8934,2.56354045868,9.98279571533,10.5111227036,2.83229297127,8849,10.3370342255,2.1713283062,2.1713283062
89,63726.0664062,10.3092727661,1671.66577148,0.351389125912,2.73887324333,8934,2.56354045868,9.98279571533,10.5111227036,2.75063133294,8849,10.3370342255,2.1713283062,2.1713283062
90,84322.8671875,10.3485946655,1671.66577148,0.280544829801,2.68397450447,8934,2.56354045868,9.98279571533,10.5111227036,2.69402563131,8849,10.3370342255,2.1713283062,2.1713283062
91,111576.742188,10.3836507797,1671.66577148,0.222661847317,2.65173792839,8934,2.56354045868,9.98279571533,10.5111227036,2.65922627166,8849,10.3370342255,2.1713283062,2.1713283062
92,147639.296875,10.4150981903,1671.66577148,0.172507095106,2.63186573982,8934,2.56354045868,9.98279571533,10.5111227036,2.63732658868,8849,10.3370342255,2.1713283062,2.1713283062
93,195357.5625,10.4377632141,1671.66577148,0.132884927295,2.61185097694,8934,2.56354045868,9.98279571533,10.5111227036,2.61604295847,8849,10.3370342255,2.1713283062,2.1713283062
94,258498.78125,10.4556455612,1671.66577148,0.102161413235,2.59850478172,8934,2.56354045868,9.98279571533,10.5111227036,2.60181379103,8849,10.3370342255,2.1713283062,2.1713283062
95,342047.78125,10.4690179825,1671.66577148,0.0786172966655,2.58921003342,8934,2.56354045868,9.98279571533,10.5111227036,2.59152977488,8849,10.3370342255,2.1713283062,2.1713283062
96,452600.53125,10.4801292419,1671.66577148,0.0591277294461,2.58177757263,8934,2.56354045868,9.98279571533,10.5111227036,2.58358904298,8849,10.3370342255,2.1713283062,2.1713283062
97,598884.875,10.4874744415,1671.66577148,0.045386547172,2.57761287689,8934,2.56354045868,9.98279571533,10.5111227036,2.57893358051,8849,10.3370342255,2.1713283062,2.1713283062
98,792449.5625,10.4932889938,1671.66577148,0.0345351834064,2.57406425476,8934,2.56354045868,9.98279571533,10.5111227036,2.57505729934,8849,10.3370342255,2.1713283062,2.1713283062
99,1048576.0,10.4976959229,1671.66577148,0.0262629158003,2.57151317596,8934,2.56354045868,9.98279571533,10.5111227036,2.5722628907,8849,10.3370342255,2.1713283062,2.1713283062
