,C,adv_dist,bestC,noise_dist,orig_dist,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,recon_dist,target_img,target_orig_recon_dist,target_recon_dist,target_reconstruction_dist
24,0.00079155084677,2.7611925602,954.757080078,12.807469654,11.4374504089,2717,2.89057016373,11.2530012131,12.0628652573,11.2732135855,6885,11.4374160767,2.76113343239,2.76113343239
25,0.00104738678783,2.76103854179,954.757080078,12.7256716386,11.4374055862,2717,2.89057016373,11.2530012131,12.0628652573,11.2171736173,6885,11.4374160767,2.76113343239,2.76113343239
26,0.001385911135,2.76095557213,954.757080078,12.0602820142,11.4372835159,2717,2.89057016373,11.2530012131,12.0628652573,10.7592259317,6885,11.4374160767,2.76113343239,2.76113343239
27,0.00183384947013,2.76104521751,954.757080078,12.1181462149,11.4373416901,2717,2.89057016373,11.2530012131,12.0628652573,10.8019381457,6885,11.4374160767,2.76113343239,2.76113343239
28,0.00242656515911,2.76115894318,954.757080078,11.2357050314,11.4373569489,2717,2.89057016373,11.2530012131,12.0628652573,10.2628225682,6885,11.4374160767,2.76113343239,2.76113343239
29,0.0032108516898,2.76149106026,954.757080078,11.6668985432,11.4374065399,2717,2.89057016373,11.2530012131,12.0628652573,10.5268789234,6885,11.4374160767,2.76113343239,2.76113343239
30,0.00424862606451,2.76143026352,954.757080078,12.2918344934,11.4371862411,2717,2.89057016373,11.2530012131,12.0628652573,10.9259426924,6885,11.4374160767,2.76113343239,2.76113343239
31,0.00562181835994,2.76080965996,954.757080078,10.2479558672,11.4373445511,2717,2.89057016373,11.2530012131,12.0628652573,9.77626003569,6885,11.4374160767,2.76113343239,2.76113343239
32,0.00743883755058,2.76091194153,954.757080078,9.80798645149,11.4374189377,2717,2.89057016373,11.2530012131,12.0628652573,9.56182579109,6885,11.4374160767,2.76113343239,2.76113343239
33,0.00984313338995,2.76096582413,954.757080078,10.2831271056,11.4375839233,2717,2.89057016373,11.2530012131,12.0628652573,9.81476212872,6885,11.4374160767,2.76113343239,2.76113343239
34,0.013024517335,2.76080417633,954.757080078,8.54864059896,11.4373617172,2717,2.89057016373,11.2530012131,12.0628652573,9.08539654005,6885,11.4374160767,2.76113343239,2.76113343239
35,0.0172341521829,2.76303648949,954.757080078,12.0436094042,11.4385881424,2717,2.89057016373,11.2530012131,12.0628652573,10.7629603265,6885,11.4374160767,2.76113343239,2.76113343239
36,0.0228043757379,2.76188993454,954.757080078,10.1229093699,11.4372901917,2717,2.89057016373,11.2530012131,12.0628652573,9.83287123241,6885,11.4374160767,2.76113343239,2.76113343239
37,0.0301749445498,2.76134681702,954.757080078,10.006624589,11.4380264282,2717,2.89057016373,11.2530012131,12.0628652573,9.82814550822,6885,11.4374160767,2.76113343239,2.76113343239
38,0.0399277433753,2.76138997078,954.757080078,9.70530728661,11.4374322891,2717,2.89057016373,11.2530012131,12.0628652573,9.80150764847,6885,11.4374160767,2.76113343239,2.76113343239
39,0.0528327301145,2.76103448868,954.757080078,8.52517056196,11.4377164841,2717,2.89057016373,11.2530012131,12.0628652573,8.98550317618,6885,11.4374160767,2.76113343239,2.76113343239
40,0.0699087157845,2.76128554344,954.757080078,8.15832875806,11.4374294281,2717,2.89057016373,11.2530012131,12.0628652573,8.95939108901,6885,11.4374160767,2.76113343239,2.76113343239
41,0.0925038084388,2.76091003418,954.757080078,9.15269480146,11.4375534058,2717,2.89057016373,11.2530012131,12.0628652573,9.54794392571,6885,11.4374160767,2.76113343239,2.76113343239
42,0.122401826084,2.76080083847,954.757080078,8.15166000461,11.4372310638,2717,2.89057016373,11.2530012131,12.0628652573,8.96243249979,6885,11.4374160767,2.76113343239,2.76113343239
43,0.161963135004,2.76104450226,954.757080078,8.1521712427,11.4371395111,2717,2.89057016373,11.2530012131,12.0628652573,8.87703781798,6885,11.4374160767,2.76113343239,2.76113343239
44,0.214310988784,2.76113557816,954.757080078,8.06579852312,11.4372491837,2717,2.89057016373,11.2530012131,12.0628652573,8.93674295475,6885,11.4374160767,2.76113343239,2.76113343239
45,0.283578127623,2.76080536842,954.757080078,8.19901619139,11.4368915558,2717,2.89057016373,11.2530012131,12.0628652573,8.86513012712,6885,11.4374160767,2.76113343239,2.76113343239
46,0.375232994556,2.76114058495,954.757080078,8.03998420595,11.4371681213,2717,2.89057016373,11.2530012131,12.0628652573,8.95190745062,6885,11.4374160767,2.76113343239,2.76113343239
47,0.496511489153,2.76122260094,954.757080078,8.06715571345,11.4370832443,2717,2.89057016373,11.2530012131,12.0628652573,8.93274252577,6885,11.4374160767,2.76113343239,2.76113343239
48,0.656988203526,2.7611489296,954.757080078,8.03909377513,11.4369945526,2717,2.89057016373,11.2530012131,12.0628652573,8.94873303617,6885,11.4374160767,2.76113343239,2.76113343239
49,0.869332373142,2.76103878021,954.757080078,8.04142942143,11.4369020462,2717,2.89057016373,11.2530012131,12.0628652573,8.93267573151,6885,11.4374160767,2.76113343239,2.76113343239
50,1.15030801296,2.76110124588,954.757080078,8.03801090478,11.4366807938,2717,2.89057016373,11.2530012131,12.0628652573,8.93032008103,6885,11.4374160767,2.76113343239,2.76113343239
51,1.52209734917,2.76140427589,954.757080078,8.06189079282,11.4363517761,2717,2.89057016373,11.2530012131,12.0628652573,8.91383575544,6885,11.4374160767,2.76113343239,2.76113343239
52,2.01405215263,2.76123762131,954.757080078,8.0346139541,11.4361782074,2717,2.89057016373,11.2530012131,12.0628652573,8.9353715173,6885,11.4374160767,2.76113343239,2.76113343239
53,2.66501092911,2.76149296761,954.757080078,8.05868856162,11.4357051849,2717,2.89057016373,11.2530012131,12.0628652573,8.93042169203,6885,11.4374160767,2.76113343239,2.76113343239
54,3.52636504173,2.76145505905,954.757080078,8.02847725931,11.4352941513,2717,2.89057016373,11.2530012131,12.0628652573,8.93338427841,6885,11.4374160767,2.76113343239,2.76113343239
55,4.66611623764,2.76205587387,954.757080078,8.04912504869,11.4341554642,2717,2.89057016373,11.2530012131,12.0628652573,8.91341701417,6885,11.4374160767,2.76113343239,2.76113343239
56,6.17424440384,2.7606754303,954.757080078,8.03990725642,11.432972908,2717,2.89057016373,11.2530012131,12.0628652573,8.78099617181,6885,11.4374160767,2.76113343239,2.76113343239
57,8.16981315613,2.76253557205,954.757080078,8.03575554433,11.4313058853,2717,2.89057016373,11.2530012131,12.0628652573,8.92317261981,6885,11.4374160767,2.76113343239,2.76113343239
58,10.8103656769,2.76191902161,954.757080078,8.08654475119,11.4288234711,2717,2.89057016373,11.2530012131,12.0628652573,8.94444041071,6885,11.4374160767,2.76113343239,2.76113343239
59,14.3043680191,2.76316380501,954.757080078,7.9507014491,11.4281663895,2717,2.89057016373,11.2530012131,12.0628652573,8.94533399776,6885,11.4374160767,2.76113343239,2.76113343239
60,18.9276618958,2.75978302956,954.757080078,7.93238429349,11.4251041412,2717,2.89057016373,11.2530012131,12.0628652573,8.94458062768,6885,11.4374160767,2.76113343239,2.76113343239
61,25.0452423096,2.75839853287,954.757080078,7.90723145172,11.4217596054,2717,2.89057016373,11.2530012131,12.0628652573,8.94317101953,6885,11.4374160767,2.76113343239,2.76113343239
62,33.1400756836,2.75507593155,954.757080078,7.87601169477,11.4169464111,2717,2.89057016373,11.2530012131,12.0628652573,8.93349288422,6885,11.4374160767,2.76113343239,2.76113343239
63,43.8512306213,2.75200510025,954.757080078,7.82176995456,11.4121007919,2717,2.89057016373,11.2530012131,12.0628652573,8.98843345359,6885,11.4374160767,2.76113343239,2.76113343239
64,58.0243225098,2.67851781845,954.757080078,7.8979435125,11.4009075165,2717,2.89057016373,11.2530012131,12.0628652573,8.85556283622,6885,11.4374160767,2.76113343239,2.76113343239
65,76.7782745361,2.63498425484,954.757080078,7.82410848607,11.3595533371,2717,2.89057016373,11.2530012131,12.0628652573,8.72295836574,6885,11.4374160767,2.76113343239,2.76113343239
66,101.593666077,2.69607663155,954.757080078,7.6691152901,11.3178834915,2717,2.89057016373,11.2530012131,12.0628652573,8.51601920488,6885,11.4374160767,2.76113343239,2.76113343239
67,134.429611206,2.75654125214,954.757080078,7.51501158561,11.2852678299,2717,2.89057016373,11.2530012131,12.0628652573,8.76712930923,6885,11.4374160767,2.76113343239,2.76113343239
68,177.878387451,3.04046010971,954.757080078,7.41567702141,11.1057100296,2717,2.89057016373,11.2530012131,12.0628652573,8.54601991742,6885,11.4374160767,2.76113343239,2.76113343239
69,235.37020874,4.2998623848,954.757080078,7.15525693137,10.6290235519,2717,2.89057016373,11.2530012131,12.0628652573,8.45133589365,6885,11.4374160767,2.76113343239,2.76113343239
70,311.443847656,4.94583368301,954.757080078,6.77304362472,10.4781332016,2717,2.89057016373,11.2530012131,12.0628652573,8.36175747742,6885,11.4374160767,2.76113343239,2.76113343239
71,412.105163574,5.6872754097,954.757080078,6.23993565647,10.2817745209,2717,2.89057016373,11.2530012131,12.0628652573,8.31682949949,6885,11.4374160767,2.76113343239,2.76113343239
72,545.301025391,6.40131568909,954.757080078,5.78521598387,10.0170984268,2717,2.89057016373,11.2530012131,12.0628652573,8.07816379168,6885,11.4374160767,2.76113343239,2.76113343239
73,721.54699707,6.98729705811,954.757080078,5.28121214471,9.5516500473,2717,2.89057016373,11.2530012131,12.0628652573,7.89477074116,6885,11.4374160767,2.76113343239,2.76113343239
74,954.757080078,8.32812213898,954.757080078,4.5497476864,8.72435092926,2717,2.89057016373,11.2530012131,12.0628652573,7.33596727554,6885,11.4374160767,2.76113343239,2.76113343239
75,1263.34265137,8.84711360931,954.757080078,3.74280974988,8.09281921387,2717,2.89057016373,11.2530012131,12.0628652573,6.82440717807,6885,11.4374160767,2.76113343239,2.76113343239
76,1671.66577148,9.16119098663,954.757080078,3.34774899456,7.71372318268,2717,2.89057016373,11.2530012131,12.0628652573,6.50340121755,6885,11.4374160767,2.76113343239,2.76113343239
77,2211.96240234,9.77228927612,954.757080078,2.82409407742,7.06917381287,2717,2.89057016373,11.2530012131,12.0628652573,6.04404397385,6885,11.4374160767,2.76113343239,2.76113343239
78,2926.88745117,10.2524271011,954.757080078,2.39353246677,6.44154882431,2717,2.89057016373,11.2530012131,12.0628652573,5.61945660442,6885,11.4374160767,2.76113343239,2.76113343239
79,3872.88232422,10.5860309601,954.757080078,2.0161460586,5.66857290268,2717,2.89057016373,11.2530012131,12.0628652573,5.02637371498,6885,11.4374160767,2.76113343239,2.76113343239
80,5124.63085938,10.8975725174,954.757080078,1.74912718769,5.06456661224,2717,2.89057016373,11.2530012131,12.0628652573,4.63682745644,6885,11.4374160767,2.76113343239,2.76113343239
81,6780.95507812,11.2162322998,954.757080078,1.48962542152,4.68334674835,2717,2.89057016373,11.2530012131,12.0628652573,4.42152438277,6885,11.4374160767,2.76113343239,2.76113343239
82,8972.6171875,11.4655075073,954.757080078,1.29375351055,4.37777757645,2717,2.89057016373,11.2530012131,12.0628652573,4.2201506072,6885,11.4374160767,2.76113343239,2.76113343239
83,11872.6435547,11.6472969055,954.757080078,1.13210588527,4.11838531494,2717,2.89057016373,11.2530012131,12.0628652573,4.02882085114,6885,11.4374160767,2.76113343239,2.76113343239
84,15709.9824219,11.8037090302,954.757080078,0.989697450084,3.91363739967,2717,2.89057016373,11.2530012131,12.0628652573,3.86511328251,6885,11.4374160767,2.76113343239,2.76113343239
85,20787.5820312,11.9385414124,954.757080078,0.848243865997,3.72171139717,2717,2.89057016373,11.2530012131,12.0628652573,3.69859154103,6885,11.4374160767,2.76113343239,2.76113343239
86,27506.3046875,12.0252714157,954.757080078,0.712874173118,3.56879925728,2717,2.89057016373,11.2530012131,12.0628652573,3.55963504074,6885,11.4374160767,2.76113343239,2.76113343239
87,36396.578125,12.0713500977,954.757080078,0.604644234999,3.45301198959,2717,2.89057016373,11.2530012131,12.0628652573,3.4535171444,6885,11.4374160767,2.76113343239,2.76113343239
88,48160.2617188,12.0976352692,954.757080078,0.501912721829,3.35012602806,2717,2.89057016373,11.2530012131,12.0628652573,3.35310376675,6885,11.4374160767,2.76113343239,2.76113343239
89,63726.0664062,12.1047897339,954.757080078,0.40029305418,3.22949886322,2717,2.89057016373,11.2530012131,12.0628652573,3.23180030384,6885,11.4374160767,2.76113343239,2.76113343239
90,84322.8671875,12.0993556976,954.757080078,0.322717230846,3.11839175224,2717,2.89057016373,11.2530012131,12.0628652573,3.12122204432,6885,11.4374160767,2.76113343239,2.76113343239
91,111576.742188,12.0944643021,954.757080078,0.252656466258,3.02248811722,2717,2.89057016373,11.2530012131,12.0628652573,3.02443181422,6885,11.4374160767,2.76113343239,2.76113343239
92,147639.296875,12.0891151428,954.757080078,0.196624701256,2.96855044365,2717,2.89057016373,11.2530012131,12.0628652573,2.96941498725,6885,11.4374160767,2.76113343239,2.76113343239
93,195357.5625,12.0845823288,954.757080078,0.152502745007,2.93971729279,2717,2.89057016373,11.2530012131,12.0628652573,2.94051821975,6885,11.4374160767,2.76113343239,2.76113343239
94,258498.78125,12.0796165466,954.757080078,0.117313375821,2.92076468468,2717,2.89057016373,11.2530012131,12.0628652573,2.92148533818,6885,11.4374160767,2.76113343239,2.76113343239
95,342047.78125,12.0769166946,954.757080078,0.0884147292737,2.91196894646,2717,2.89057016373,11.2530012131,12.0628652573,2.91240418025,6885,11.4374160767,2.76113343239,2.76113343239
96,452600.53125,12.0742387772,954.757080078,0.0674994862363,2.90739655495,2717,2.89057016373,11.2530012131,12.0628652573,2.90769997005,6885,11.4374160767,2.76113343239,2.76113343239
97,598884.875,12.0718612671,954.757080078,0.0514106962728,2.90381884575,2717,2.89057016373,11.2530012131,12.0628652573,2.90402781348,6885,11.4374160767,2.76113343239,2.76113343239
98,792449.5625,12.0699605942,954.757080078,0.0391058190799,2.90085744858,2717,2.89057016373,11.2530012131,12.0628652573,2.90100463821,6885,11.4374160767,2.76113343239,2.76113343239
99,1048576.0,12.0685462952,954.757080078,0.0296885056635,2.8985350132,2717,2.89057016373,11.2530012131,12.0628652573,2.89863780136,6885,11.4374160767,2.76113343239,2.76113343239
