,C,adv_dist,bestC,noise_dist,orig_dist,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,recon_dist,target_img,target_orig_recon_dist,target_recon_dist,target_reconstruction_dist
28,0.00242656515911,3.27752947807,721.54699707,15.261503574,13.3428688049,5308,3.47960615158,13.1753082275,13.4119615555,12.0476445752,4678,13.3429956436,3.27761125565,3.27761125565
29,0.0032108516898,3.2776529789,721.54699707,12.6924413399,13.3431949615,5308,3.47960615158,13.1753082275,13.4119615555,10.3555191603,4678,13.3429956436,3.27761125565,3.27761125565
30,0.00424862606451,3.27730989456,721.54699707,11.6876933913,13.3429861069,5308,3.47960615158,13.1753082275,13.4119615555,9.7891115733,4678,13.3429956436,3.27761125565,3.27761125565
31,0.00562181835994,3.27761268616,721.54699707,12.9697897498,13.3432979584,5308,3.47960615158,13.1753082275,13.4119615555,10.6255107802,4678,13.3429956436,3.27761125565,3.27761125565
32,0.00743883755058,3.27759170532,721.54699707,12.9549277552,13.3430233002,5308,3.47960615158,13.1753082275,13.4119615555,10.6953737537,4678,13.3429956436,3.27761125565,3.27761125565
33,0.00984313338995,3.27817153931,721.54699707,13.0118805488,13.343047142,5308,3.47960615158,13.1753082275,13.4119615555,10.5823938417,4678,13.3429956436,3.27761125565,3.27761125565
34,0.013024517335,3.27782511711,721.54699707,13.5649210088,13.3434143066,5308,3.47960615158,13.1753082275,13.4119615555,10.9814408694,4678,13.3429956436,3.27761125565,3.27761125565
35,0.0172341521829,3.27784347534,721.54699707,12.6381307199,13.343536377,5308,3.47960615158,13.1753082275,13.4119615555,10.5553220982,4678,13.3429956436,3.27761125565,3.27761125565
36,0.0228043757379,3.27804112434,721.54699707,11.6531672046,13.3432703018,5308,3.47960615158,13.1753082275,13.4119615555,10.3995216613,4678,13.3429956436,3.27761125565,3.27761125565
37,0.0301749445498,3.27770042419,721.54699707,10.0975389605,13.3429393768,5308,3.47960615158,13.1753082275,13.4119615555,9.48695674302,4678,13.3429956436,3.27761125565,3.27761125565
38,0.0399277433753,3.27768445015,721.54699707,10.4314680657,13.3428192139,5308,3.47960615158,13.1753082275,13.4119615555,9.63005531743,4678,13.3429956436,3.27761125565,3.27761125565
39,0.0528327301145,3.27821135521,721.54699707,10.9062824656,13.3429708481,5308,3.47960615158,13.1753082275,13.4119615555,9.76587392576,4678,13.3429956436,3.27761125565,3.27761125565
40,0.0699087157845,3.2778840065,721.54699707,12.2036721289,13.3425207138,5308,3.47960615158,13.1753082275,13.4119615555,10.5300183865,4678,13.3429956436,3.27761125565,3.27761125565
41,0.0925038084388,3.27789115906,721.54699707,10.0995154436,13.3431129456,5308,3.47960615158,13.1753082275,13.4119615555,9.47615458847,4678,13.3429956436,3.27761125565,3.27761125565
42,0.122401826084,3.27774763107,721.54699707,10.0498427795,13.3430433273,5308,3.47960615158,13.1753082275,13.4119615555,9.47851380082,4678,13.3429956436,3.27761125565,3.27761125565
43,0.161963135004,3.2779917717,721.54699707,10.5142031054,13.3431568146,5308,3.47960615158,13.1753082275,13.4119615555,9.52390790795,4678,13.3429956436,3.27761125565,3.27761125565
44,0.214310988784,3.27727556229,721.54699707,10.8253242061,13.3424520493,5308,3.47960615158,13.1753082275,13.4119615555,9.75247681399,4678,13.3429956436,3.27761125565,3.27761125565
45,0.283578127623,3.27802729607,721.54699707,10.0470482297,13.3431301117,5308,3.47960615158,13.1753082275,13.4119615555,9.46699626717,4678,13.3429956436,3.27761125565,3.27761125565
46,0.375232994556,3.27751326561,721.54699707,10.1791778639,13.3435077667,5308,3.47960615158,13.1753082275,13.4119615555,9.47552059098,4678,13.3429956436,3.27761125565,3.27761125565
47,0.496511489153,3.27821326256,721.54699707,10.0358255899,13.342997551,5308,3.47960615158,13.1753082275,13.4119615555,9.46091950317,4678,13.3429956436,3.27761125565,3.27761125565
48,0.656988203526,3.27839756012,721.54699707,10.0347378312,13.343208313,5308,3.47960615158,13.1753082275,13.4119615555,9.44647677754,4678,13.3429956436,3.27761125565,3.27761125565
49,0.869332373142,3.27876210213,721.54699707,10.0216927088,13.3432092667,5308,3.47960615158,13.1753082275,13.4119615555,9.5191273527,4678,13.3429956436,3.27761125565,3.27761125565
50,1.15030801296,3.27898073196,721.54699707,10.0004614809,13.343173027,5308,3.47960615158,13.1753082275,13.4119615555,9.46629093721,4678,13.3429956436,3.27761125565,3.27761125565
51,1.52209734917,3.27940130234,721.54699707,10.0081099729,13.3432292938,5308,3.47960615158,13.1753082275,13.4119615555,9.57838548136,4678,13.3429956436,3.27761125565,3.27761125565
52,2.01405215263,3.28016638756,721.54699707,9.99645044571,13.3434038162,5308,3.47960615158,13.1753082275,13.4119615555,9.48034702748,4678,13.3429956436,3.27761125565,3.27761125565
53,2.66501092911,3.28079509735,721.54699707,9.98992657243,13.343506813,5308,3.47960615158,13.1753082275,13.4119615555,9.50499131877,4678,13.3429956436,3.27761125565,3.27761125565
54,3.52636504173,3.28247594833,721.54699707,10.0094386376,13.3439493179,5308,3.47960615158,13.1753082275,13.4119615555,9.54241643101,4678,13.3429956436,3.27761125565,3.27761125565
55,4.66611623764,3.28387355804,721.54699707,9.98248600718,13.3445301056,5308,3.47960615158,13.1753082275,13.4119615555,9.44727375787,4678,13.3429956436,3.27761125565,3.27761125565
56,6.17424440384,3.2854180336,721.54699707,9.97677933892,13.3437948227,5308,3.47960615158,13.1753082275,13.4119615555,9.48920733586,4678,13.3429956436,3.27761125565,3.27761125565
57,8.16981315613,3.28659081459,721.54699707,9.99858174572,13.3456745148,5308,3.47960615158,13.1753082275,13.4119615555,9.53742833379,4678,13.3429956436,3.27761125565,3.27761125565
58,10.8103656769,3.29049134254,721.54699707,9.96228061153,13.3439435959,5308,3.47960615158,13.1753082275,13.4119615555,9.47388484085,4678,13.3429956436,3.27761125565,3.27761125565
59,14.3043680191,3.2946395874,721.54699707,9.99457100054,13.3483934402,5308,3.47960615158,13.1753082275,13.4119615555,9.51424087254,4678,13.3429956436,3.27761125565,3.27761125565
60,18.9276618958,3.2969417572,721.54699707,9.94073405999,13.3449869156,5308,3.47960615158,13.1753082275,13.4119615555,9.4672374016,4678,13.3429956436,3.27761125565,3.27761125565
61,25.0452423096,3.30660057068,721.54699707,9.92192701548,13.3443965912,5308,3.47960615158,13.1753082275,13.4119615555,9.45949982866,4678,13.3429956436,3.27761125565,3.27761125565
62,33.1400756836,3.31461548805,721.54699707,9.89205716931,13.3438549042,5308,3.47960615158,13.1753082275,13.4119615555,9.51916032356,4678,13.3429956436,3.27761125565,3.27761125565
63,43.8512306213,3.31682753563,721.54699707,9.85879248174,13.3423624039,5308,3.47960615158,13.1753082275,13.4119615555,9.57214746601,4678,13.3429956436,3.27761125565,3.27761125565
64,58.0243225098,3.34654641151,721.54699707,9.85300648386,13.3365745544,5308,3.47960615158,13.1753082275,13.4119615555,9.43928889576,4678,13.3429956436,3.27761125565,3.27761125565
65,76.7782745361,3.3220179081,721.54699707,9.72062895776,13.3274946213,5308,3.47960615158,13.1753082275,13.4119615555,9.51403871753,4678,13.3429956436,3.27761125565,3.27761125565
66,101.593666077,3.37679290771,721.54699707,9.66951478061,13.2947807312,5308,3.47960615158,13.1753082275,13.4119615555,9.36399446607,4678,13.3429956436,3.27761125565,3.27761125565
67,134.429611206,3.4847278595,721.54699707,9.53490352301,13.2823572159,5308,3.47960615158,13.1753082275,13.4119615555,9.21988041468,4678,13.3429956436,3.27761125565,3.27761125565
68,177.878387451,3.58861970901,721.54699707,9.37711361542,13.2679424286,5308,3.47960615158,13.1753082275,13.4119615555,9.28245636149,4678,13.3429956436,3.27761125565,3.27761125565
69,235.37020874,3.75044155121,721.54699707,9.09317698507,13.1900835037,5308,3.47960615158,13.1753082275,13.4119615555,9.18063038957,4678,13.3429956436,3.27761125565,3.27761125565
70,311.443847656,3.76463246346,721.54699707,8.84403642057,13.1269445419,5308,3.47960615158,13.1753082275,13.4119615555,9.43763093379,4678,13.3429956436,3.27761125565,3.27761125565
71,412.105163574,4.03244924545,721.54699707,8.45803537242,12.9623584747,5308,3.47960615158,13.1753082275,13.4119615555,9.34694417445,4678,13.3429956436,3.27761125565,3.27761125565
72,545.301025391,6.57204246521,721.54699707,7.18877119774,11.3630399704,5308,3.47960615158,13.1753082275,13.4119615555,8.30177727075,4678,13.3429956436,3.27761125565,3.27761125565
73,721.54699707,7.64766407013,721.54699707,6.45109359195,10.47909832,5308,3.47960615158,13.1753082275,13.4119615555,7.68723819617,4678,13.3429956436,3.27761125565,3.27761125565
74,954.757080078,9.37268924713,721.54699707,5.35798280997,8.6659412384,5308,3.47960615158,13.1753082275,13.4119615555,6.90009781884,4678,13.3429956436,3.27761125565,3.27761125565
75,1263.34265137,10.121055603,721.54699707,4.8165174003,8.00692367554,5308,3.47960615158,13.1753082275,13.4119615555,6.57374110942,4678,13.3429956436,3.27761125565,3.27761125565
76,1671.66577148,11.1134653091,721.54699707,4.01491510312,6.92383909225,5308,3.47960615158,13.1753082275,13.4119615555,5.89456589878,4678,13.3429956436,3.27761125565,3.27761125565
77,2211.96240234,11.7954702377,721.54699707,3.48691693139,6.30212450027,5308,3.47960615158,13.1753082275,13.4119615555,5.58889983541,4678,13.3429956436,3.27761125565,3.27761125565
78,2926.88745117,12.3111429214,721.54699707,2.89008909266,5.38662004471,5308,3.47960615158,13.1753082275,13.4119615555,4.97301427669,4678,13.3429956436,3.27761125565,3.27761125565
79,3872.88232422,12.7342967987,721.54699707,2.46346285169,4.68749094009,5308,3.47960615158,13.1753082275,13.4119615555,4.54428879664,4678,13.3429956436,3.27761125565,3.27761125565
80,5124.63085938,13.0244817734,721.54699707,2.12801443547,4.28230381012,5308,3.47960615158,13.1753082275,13.4119615555,4.28379649655,4678,13.3429956436,3.27761125565,3.27761125565
81,6780.95507812,13.3093547821,721.54699707,1.81729904317,4.04106283188,5308,3.47960615158,13.1753082275,13.4119615555,4.1264929711,4678,13.3429956436,3.27761125565,3.27761125565
82,8972.6171875,13.4543437958,721.54699707,1.54171487066,3.69239521027,5308,3.47960615158,13.1753082275,13.4119615555,3.82050364906,4678,13.3429956436,3.27761125565,3.27761125565
83,11872.6435547,13.6006574631,721.54699707,1.26260731252,3.49476766586,5308,3.47960615158,13.1753082275,13.4119615555,3.63107361864,4678,13.3429956436,3.27761125565,3.27761125565
84,15709.9824219,13.6546669006,721.54699707,1.0097579751,3.29852628708,5308,3.47960615158,13.1753082275,13.4119615555,3.42501945734,4678,13.3429956436,3.27761125565,3.27761125565
85,20787.5820312,13.6708450317,721.54699707,0.829554671562,3.24502515793,5308,3.47960615158,13.1753082275,13.4119615555,3.34291510272,4678,13.3429956436,3.27761125565,3.27761125565
86,27506.3046875,13.6695814133,721.54699707,0.676037092736,3.21573543549,5308,3.47960615158,13.1753082275,13.4119615555,3.28874024492,4678,13.3429956436,3.27761125565,3.27761125565
87,36396.578125,13.6401567459,721.54699707,0.537820551769,3.21238136292,5308,3.47960615158,13.1753082275,13.4119615555,3.26302261679,4678,13.3429956436,3.27761125565,3.27761125565
88,48160.2617188,13.612364769,721.54699707,0.434674186518,3.21721792221,5308,3.47960615158,13.1753082275,13.4119615555,3.25277098114,4678,13.3429956436,3.27761125565,3.27761125565
89,63726.0664062,13.5859823227,721.54699707,0.35361091737,3.23937630653,5308,3.47960615158,13.1753082275,13.4119615555,3.26272246688,4678,13.3429956436,3.27761125565,3.27761125565
90,84322.8671875,13.5478439331,721.54699707,0.276282717128,3.27642989159,5308,3.47960615158,13.1753082275,13.4119615555,3.29231216556,4678,13.3429956436,3.27761125565,3.27761125565
91,111576.742188,13.517121315,721.54699707,0.21366493655,3.31271100044,5308,3.47960615158,13.1753082275,13.4119615555,3.32321123181,4678,13.3429956436,3.27761125565,3.27761125565
92,147639.296875,13.493683815,721.54699707,0.164032658706,3.34756040573,5308,3.47960615158,13.1753082275,13.4119615555,3.35453428092,4678,13.3429956436,3.27761125565,3.27761125565
93,195357.5625,13.4822635651,721.54699707,0.130691907228,3.37625050545,5308,3.47960615158,13.1753082275,13.4119615555,3.38051676295,4678,13.3429956436,3.27761125565,3.27761125565
94,258498.78125,13.4648427963,721.54699707,0.0995339996637,3.39904785156,5308,3.47960615158,13.1753082275,13.4119615555,3.40172721915,4678,13.3429956436,3.27761125565,3.27761125565
95,342047.78125,13.4517278671,721.54699707,0.0759110820831,3.41642260551,5308,3.47960615158,13.1753082275,13.4119615555,3.41822545253,4678,13.3429956436,3.27761125565,3.27761125565
96,452600.53125,13.4416646957,721.54699707,0.0577524174837,3.43032765388,5308,3.47960615158,13.1753082275,13.4119615555,3.43158843239,4678,13.3429956436,3.27761125565,3.27761125565
97,598884.875,13.4343862534,721.54699707,0.0441184575596,3.44177412987,5308,3.47960615158,13.1753082275,13.4119615555,3.44268814458,4678,13.3429956436,3.27761125565,3.27761125565
98,792449.5625,13.4289255142,721.54699707,0.0339199796236,3.45089697838,5308,3.47960615158,13.1753082275,13.4119615555,3.45169494388,4678,13.3429956436,3.27761125565,3.27761125565
99,1048576.0,13.4247121811,721.54699707,0.025850702983,3.45783519745,5308,3.47960615158,13.1753082275,13.4119615555,3.45844591362,4678,13.3429956436,3.27761125565,3.27761125565
