,C,adv_dist,bestC,noise_dist,orig_dist,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,recon_dist,target_img,target_orig_recon_dist,target_recon_dist,target_reconstruction_dist
10,1.56921669259e-05,2.1790459156,1263.34265137,12.0674549119,11.7944345474,5119,2.67418193817,11.326842308,11.5939216614,10.8726928007,2087,11.7944355011,2.17904639244,2.17904639244
11,2.07640077861e-05,2.17904639244,1263.34265137,12.0674497881,11.7944355011,5119,2.67418193817,11.326842308,11.5939216614,10.8726908307,2087,11.7944355011,2.17904639244,2.17904639244
12,2.74751109828e-05,2.1790459156,1263.34265137,12.0674449934,11.7944345474,5119,2.67418193817,11.326842308,11.5939216614,10.8726870922,2087,11.7944355011,2.17904639244,2.17904639244
13,3.63553008356e-05,2.1790459156,1263.34265137,12.0674456476,11.7944355011,5119,2.67418193817,11.326842308,11.5939216614,10.8726871034,2087,11.7944355011,2.17904639244,2.17904639244
14,4.81056413264e-05,2.17904543877,1263.34265137,12.0674386499,11.7944355011,5119,2.67418193817,11.326842308,11.5939216614,10.872683326,2087,11.7944355011,2.17904639244,2.17904639244
15,6.36537952232e-05,2.17904615402,1263.34265137,12.0674286195,11.7944355011,5119,2.67418193817,11.326842308,11.5939216614,10.8726767865,2087,11.7944355011,2.17904639244,2.17904639244
16,8.42272420414e-05,2.17904639244,1263.34265137,12.0674226117,11.7944355011,5119,2.67418193817,11.326842308,11.5939216614,10.8726732217,2087,11.7944355011,2.17904639244,2.17904639244
17,0.000111450201075,2.17904615402,1263.34265137,12.0674095838,11.7944345474,5119,2.67418193817,11.326842308,11.5939216614,10.8726664929,2087,11.7944355011,2.17904639244,2.17904639244
18,0.000147471859236,2.17904639244,1263.34265137,12.0673747734,11.7944355011,5119,2.67418193817,11.326842308,11.5939216614,10.8726443976,2087,11.7944355011,2.17904639244,2.17904639244
19,0.000195136017282,2.17906546593,1263.34265137,11.7695403074,11.7944326401,5119,2.67418193817,11.326842308,11.5939216614,10.7035266752,2087,11.7944355011,2.17904639244,2.17904639244
20,0.000258205633145,2.17907047272,1263.34265137,11.9942674733,11.7944555283,5119,2.67418193817,11.326842308,11.5939216614,10.831038772,2087,11.7944355011,2.17904639244,2.17904639244
21,0.000341659877449,2.17900514603,1263.34265137,11.6171852285,11.7943992615,5119,2.67418193817,11.326842308,11.5939216614,10.6138877948,2087,11.7944355011,2.17904639244,2.17904639244
22,0.000452087260783,2.17894291878,1263.34265137,11.7677356533,11.7943973541,5119,2.67418193817,11.326842308,11.5939216614,10.7011869388,2087,11.7944355011,2.17904639244,2.17904639244
23,0.000598205719143,2.17910695076,1263.34265137,11.9133674957,11.7944793701,5119,2.67418193817,11.326842308,11.5939216614,10.7855577318,2087,11.7944355011,2.17904639244,2.17904639244
24,0.00079155084677,2.17905211449,1263.34265137,10.2415764185,11.7944145203,5119,2.67418193817,11.326842308,11.5939216614,9.94565217644,2087,11.7944355011,2.17904639244,2.17904639244
25,0.00104738678783,2.17898869514,1263.34265137,11.2302455913,11.7943696976,5119,2.67418193817,11.326842308,11.5939216614,10.4222769711,2087,11.7944355011,2.17904639244,2.17904639244
26,0.001385911135,2.17918586731,1263.34265137,9.25877065188,11.7944974899,5119,2.67418193817,11.326842308,11.5939216614,9.60266513914,2087,11.7944355011,2.17904639244,2.17904639244
27,0.00183384947013,2.17902636528,1263.34265137,11.8156022625,11.7944002151,5119,2.67418193817,11.326842308,11.5939216614,10.728255689,2087,11.7944355011,2.17904639244,2.17904639244
28,0.00242656515911,2.17912244797,1263.34265137,11.8668052643,11.7945041656,5119,2.67418193817,11.326842308,11.5939216614,10.7578729125,2087,11.7944355011,2.17904639244,2.17904639244
29,0.0032108516898,2.17923164368,1263.34265137,11.827379155,11.7946367264,5119,2.67418193817,11.326842308,11.5939216614,10.7363664518,2087,11.7944355011,2.17904639244,2.17904639244
30,0.00424862606451,2.17922115326,1263.34265137,10.3092158368,11.7946691513,5119,2.67418193817,11.326842308,11.5939216614,9.97170015943,2087,11.7944355011,2.17904639244,2.17904639244
31,0.00562181835994,2.17927360535,1263.34265137,9.3382217974,11.7944278717,5119,2.67418193817,11.326842308,11.5939216614,9.64161166357,2087,11.7944355011,2.17904639244,2.17904639244
32,0.00743883755058,2.17864346504,1263.34265137,11.6307454235,11.7940511703,5119,2.67418193817,11.326842308,11.5939216614,10.6298836121,2087,11.7944355011,2.17904639244,2.17904639244
33,0.00984313338995,2.17914175987,1263.34265137,7.46544174309,11.7944154739,5119,2.67418193817,11.326842308,11.5939216614,9.35379966494,2087,11.7944355011,2.17904639244,2.17904639244
34,0.013024517335,2.17920684814,1263.34265137,8.09657429667,11.7945222855,5119,2.67418193817,11.326842308,11.5939216614,9.66297735683,2087,11.7944355011,2.17904639244,2.17904639244
35,0.0172341521829,2.17919015884,1263.34265137,7.33601125517,11.7945013046,5119,2.67418193817,11.326842308,11.5939216614,9.46467603669,2087,11.7944355011,2.17904639244,2.17904639244
36,0.0228043757379,2.17919015884,1263.34265137,7.24813712771,11.7943515778,5119,2.67418193817,11.326842308,11.5939216614,9.36469290179,2087,11.7944355011,2.17904639244,2.17904639244
37,0.0301749445498,2.17896962166,1263.34265137,7.36765625373,11.7943735123,5119,2.67418193817,11.326842308,11.5939216614,9.55308419081,2087,11.7944355011,2.17904639244,2.17904639244
38,0.0399277433753,2.17902803421,1263.34265137,7.13489682759,11.7943878174,5119,2.67418193817,11.326842308,11.5939216614,9.36375765201,2087,11.7944355011,2.17904639244,2.17904639244
39,0.0528327301145,2.17935633659,1263.34265137,7.16217115384,11.7944822311,5119,2.67418193817,11.326842308,11.5939216614,9.2747499096,2087,11.7944355011,2.17904639244,2.17904639244
40,0.0699087157845,2.17970442772,1263.34265137,7.54665375563,11.7946281433,5119,2.67418193817,11.326842308,11.5939216614,9.49626150034,2087,11.7944355011,2.17904639244,2.17904639244
41,0.0925038084388,2.17900633812,1263.34265137,7.08823499866,11.7944145203,5119,2.67418193817,11.326842308,11.5939216614,9.32174195323,2087,11.7944355011,2.17904639244,2.17904639244
42,0.122401826084,2.17880821228,1263.34265137,7.06790807094,11.7943210602,5119,2.67418193817,11.326842308,11.5939216614,9.33798502364,2087,11.7944355011,2.17904639244,2.17904639244
43,0.161963135004,2.17837166786,1263.34265137,7.91884142307,11.7937383652,5119,2.67418193817,11.326842308,11.5939216614,9.51995319181,2087,11.7944355011,2.17904639244,2.17904639244
44,0.214310988784,2.17893624306,1263.34265137,7.54075627386,11.7945079803,5119,2.67418193817,11.326842308,11.5939216614,9.54345749348,2087,11.7944355011,2.17904639244,2.17904639244
45,0.283578127623,2.1793410778,1263.34265137,7.28367040989,11.7942295074,5119,2.67418193817,11.326842308,11.5939216614,9.42035242744,2087,11.7944355011,2.17904639244,2.17904639244
46,0.375232994556,2.1787314415,1263.34265137,6.83875496156,11.7939071655,5119,2.67418193817,11.326842308,11.5939216614,9.38448242099,2087,11.7944355011,2.17904639244,2.17904639244
47,0.496511489153,2.17865633965,1263.34265137,6.99906302068,11.7938947678,5119,2.67418193817,11.326842308,11.5939216614,9.32798417184,2087,11.7944355011,2.17904639244,2.17904639244
48,0.656988203526,2.17708420753,1263.34265137,7.29074752955,11.7927970886,5119,2.67418193817,11.326842308,11.5939216614,9.41397285942,2087,11.7944355011,2.17904639244,2.17904639244
49,0.869332373142,2.18031620979,1263.34265137,7.15797991707,11.7946176529,5119,2.67418193817,11.326842308,11.5939216614,9.38952016225,2087,11.7944355011,2.17904639244,2.17904639244
50,1.15030801296,2.17820453644,1263.34265137,6.86575983639,11.7930955887,5119,2.67418193817,11.326842308,11.5939216614,9.34190520996,2087,11.7944355011,2.17904639244,2.17904639244
51,1.52209734917,2.17769241333,1263.34265137,6.8338645468,11.7925205231,5119,2.67418193817,11.326842308,11.5939216614,9.38280652894,2087,11.7944355011,2.17904639244,2.17904639244
52,2.01405215263,2.17713546753,1263.34265137,7.03686566898,11.7920818329,5119,2.67418193817,11.326842308,11.5939216614,9.29882684485,2087,11.7944355011,2.17904639244,2.17904639244
53,2.66501092911,2.17713356018,1263.34265137,6.80405594346,11.7911205292,5119,2.67418193817,11.326842308,11.5939216614,9.3757001644,2087,11.7944355011,2.17904639244,2.17904639244
54,3.52636504173,2.17575716972,1263.34265137,6.8810361332,11.7900495529,5119,2.67418193817,11.326842308,11.5939216614,9.37005603702,2087,11.7944355011,2.17904639244,2.17904639244
55,4.66611623764,2.17456912994,1263.34265137,6.9806277336,11.7887525558,5119,2.67418193817,11.326842308,11.5939216614,9.33177681038,2087,11.7944355011,2.17904639244,2.17904639244
56,6.17424440384,2.17339134216,1263.34265137,6.76766548185,11.7864532471,5119,2.67418193817,11.326842308,11.5939216614,9.37240467637,2087,11.7944355011,2.17904639244,2.17904639244
57,8.16981315613,2.17241382599,1263.34265137,6.84905162088,11.783657074,5119,2.67418193817,11.326842308,11.5939216614,9.3415591286,2087,11.7944355011,2.17904639244,2.17904639244
58,10.8103656769,2.16923880577,1263.34265137,6.86237227249,11.7811880112,5119,2.67418193817,11.326842308,11.5939216614,9.31746412107,2087,11.7944355011,2.17904639244,2.17904639244
59,14.3043680191,2.16650223732,1263.34265137,6.72566601199,11.7750139236,5119,2.67418193817,11.326842308,11.5939216614,9.34453902604,2087,11.7944355011,2.17904639244,2.17904639244
60,18.9276618958,2.16287493706,1263.34265137,6.7071180107,11.7686786652,5119,2.67418193817,11.326842308,11.5939216614,9.34463873408,2087,11.7944355011,2.17904639244,2.17904639244
61,25.0452423096,2.16097807884,1263.34265137,6.68305241372,11.7614898682,5119,2.67418193817,11.326842308,11.5939216614,9.3461671404,2087,11.7944355011,2.17904639244,2.17904639244
62,33.1400756836,2.15545105934,1263.34265137,6.80764916687,11.7533254623,5119,2.67418193817,11.326842308,11.5939216614,9.28411913298,2087,11.7944355011,2.17904639244,2.17904639244
63,43.8512306213,2.1583237648,1263.34265137,6.69198514342,11.7420530319,5119,2.67418193817,11.326842308,11.5939216614,9.26457614237,2087,11.7944355011,2.17904639244,2.17904639244
64,58.0243225098,2.16253113747,1263.34265137,6.55738242237,11.7180461884,5119,2.67418193817,11.326842308,11.5939216614,9.31455035476,2087,11.7944355011,2.17904639244,2.17904639244
65,76.7782745361,2.17722821236,1263.34265137,6.52867755261,11.699467659,5119,2.67418193817,11.326842308,11.5939216614,9.24181612117,2087,11.7944355011,2.17904639244,2.17904639244
66,101.593666077,2.22879195213,1263.34265137,6.46208261071,11.6773424149,5119,2.67418193817,11.326842308,11.5939216614,9.38056954818,2087,11.7944355011,2.17904639244,2.17904639244
67,134.429611206,2.29324650764,1263.34265137,6.33065723691,11.6398410797,5119,2.67418193817,11.326842308,11.5939216614,9.25033483492,2087,11.7944355011,2.17904639244,2.17904639244
68,177.878387451,2.57346010208,1263.34265137,6.11532125382,11.583946228,5119,2.67418193817,11.326842308,11.5939216614,9.39246011204,2087,11.7944355011,2.17904639244,2.17904639244
69,235.37020874,2.81672501564,1263.34265137,5.88379044529,11.4746446609,5119,2.67418193817,11.326842308,11.5939216614,9.33601951291,2087,11.7944355011,2.17904639244,2.17904639244
70,311.443847656,3.04175066948,1263.34265137,5.62389457024,11.3614110947,5119,2.67418193817,11.326842308,11.5939216614,9.27781345542,2087,11.7944355011,2.17904639244,2.17904639244
71,412.105163574,3.50408792496,1263.34265137,5.20466192626,11.0339546204,5119,2.67418193817,11.326842308,11.5939216614,8.97516781875,2087,11.7944355011,2.17904639244,2.17904639244
72,545.301025391,3.72664403915,1263.34265137,4.85038346472,10.727347374,5119,2.67418193817,11.326842308,11.5939216614,8.76611745517,2087,11.7944355011,2.17904639244,2.17904639244
73,721.54699707,4.40012836456,1263.34265137,4.51243812899,9.96155071259,5119,2.67418193817,11.326842308,11.5939216614,8.23465861175,2087,11.7944355011,2.17904639244,2.17904639244
74,954.757080078,5.42349815369,1263.34265137,4.11717065877,9.30896568298,5119,2.67418193817,11.326842308,11.5939216614,7.85220738198,2087,11.7944355011,2.17904639244,2.17904639244
75,1263.34265137,7.18308019638,1263.34265137,3.57912036834,7.74905395508,5119,2.67418193817,11.326842308,11.5939216614,6.68779304368,2087,11.7944355011,2.17904639244,2.17904639244
76,1671.66577148,8.42122554779,1263.34265137,2.97990403185,6.82592773438,5119,2.67418193817,11.326842308,11.5939216614,6.01180526824,2087,11.7944355011,2.17904639244,2.17904639244
77,2211.96240234,9.13650417328,1263.34265137,2.5901805304,6.11544752121,5119,2.67418193817,11.326842308,11.5939216614,5.4594428889,2087,11.7944355011,2.17904639244,2.17904639244
78,2926.88745117,9.67217826843,1263.34265137,2.28567248111,5.4228272438,5119,2.67418193817,11.326842308,11.5939216614,4.9583123816,2087,11.7944355011,2.17904639244,2.17904639244
79,3872.88232422,10.2387752533,1263.34265137,1.98460880006,4.90642595291,5119,2.67418193817,11.326842308,11.5939216614,4.61571599938,2087,11.7944355011,2.17904639244,2.17904639244
80,5124.63085938,10.6318225861,1263.34265137,1.7297915501,4.58703947067,5119,2.67418193817,11.326842308,11.5939216614,4.4116862003,2087,11.7944355011,2.17904639244,2.17904639244
81,6780.95507812,10.9937868118,1263.34265137,1.45311172815,4.29909467697,5119,2.67418193817,11.326842308,11.5939216614,4.18747313756,2087,11.7944355011,2.17904639244,2.17904639244
82,8972.6171875,11.1991291046,1263.34265137,1.22696960346,4.02099657059,5119,2.67418193817,11.326842308,11.5939216614,3.96405316425,2087,11.7944355011,2.17904639244,2.17904639244
83,11872.6435547,11.3417234421,1263.34265137,1.03154439705,3.69977831841,5119,2.67418193817,11.326842308,11.5939216614,3.68816762552,2087,11.7944355011,2.17904639244,2.17904639244
84,15709.9824219,11.4064283371,1263.34265137,0.843594198276,3.40208768845,5119,2.67418193817,11.326842308,11.5939216614,3.41181976587,2087,11.7944355011,2.17904639244,2.17904639244
85,20787.5820312,11.441775322,1263.34265137,0.7125120463,3.29432749748,5119,2.67418193817,11.326842308,11.5939216614,3.30813766919,2087,11.7944355011,2.17904639244,2.17904639244
86,27506.3046875,11.4744186401,1263.34265137,0.594170692268,3.22052359581,5119,2.67418193817,11.326842308,11.5939216614,3.23213731461,2087,11.7944355011,2.17904639244,2.17904639244
87,36396.578125,11.5217723846,1263.34265137,0.473199632677,3.09101557732,5119,2.67418193817,11.326842308,11.5939216614,3.10709960069,2087,11.7944355011,2.17904639244,2.17904639244
88,48160.2617188,11.5416841507,1263.34265137,0.379999592939,2.98933005333,5119,2.67418193817,11.326842308,11.5939216614,3.00418877182,2087,11.7944355011,2.17904639244,2.17904639244
89,63726.0664062,11.5467662811,1263.34265137,0.306229583318,2.9030213356,5119,2.67418193817,11.326842308,11.5939216614,2.91535328463,2087,11.7944355011,2.17904639244,2.17904639244
90,84322.8671875,11.5505027771,1263.34265137,0.246930248812,2.83228611946,5119,2.67418193817,11.326842308,11.5939216614,2.84266696471,2087,11.7944355011,2.17904639244,2.17904639244
91,111576.742188,11.5539445877,1263.34265137,0.192249610087,2.77979230881,5119,2.67418193817,11.326842308,11.5939216614,2.7880098322,2087,11.7944355011,2.17904639244,2.17904639244
92,147639.296875,11.5576381683,1263.34265137,0.150352940572,2.75055146217,5119,2.67418193817,11.326842308,11.5939216614,2.75693071519,2087,11.7944355011,2.17904639244,2.17904639244
93,195357.5625,11.5636491776,1263.34265137,0.116734192453,2.73114871979,5119,2.67418193817,11.326842308,11.5939216614,2.73561373227,2087,11.7944355011,2.17904639244,2.17904639244
94,258498.78125,11.5693864822,1263.34265137,0.0905525685846,2.72022795677,5119,2.67418193817,11.326842308,11.5939216614,2.72314867826,2087,11.7944355011,2.17904639244,2.17904639244
95,342047.78125,11.5745124817,1263.34265137,0.0713773995169,2.71390986443,5119,2.67418193817,11.326842308,11.5939216614,2.71581638326,2087,11.7944355011,2.17904639244,2.17904639244
96,452600.53125,11.5794887543,1263.34265137,0.0538816492667,2.70749115944,5119,2.67418193817,11.326842308,11.5939216614,2.70897557147,2087,11.7944355011,2.17904639244,2.17904639244
97,598884.875,11.5824975967,1263.34265137,0.0409819257651,2.69959783554,5119,2.67418193817,11.326842308,11.5939216614,2.70076251376,2087,11.7944355011,2.17904639244,2.17904639244
98,792449.5625,11.584810257,1263.34265137,0.0310106823522,2.69374275208,5119,2.67418193817,11.326842308,11.5939216614,2.69464581225,2087,11.7944355011,2.17904639244,2.17904639244
99,1048576.0,11.586473465,1263.34265137,0.0235500630115,2.68951225281,5119,2.67418193817,11.326842308,11.5939216614,2.6902084983,2087,11.7944355011,2.17904639244,2.17904639244
