,C,adv_dist,bestC,noise_dist,orig_dist,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,recon_dist,target_img,target_orig_recon_dist,target_recon_dist,target_reconstruction_dist
0,9.53674316406e-07,2.09319853783,954.757080078,12.501280226,11.4072790146,7880,2.43334889412,11.0022993088,11.4944000244,10.6048021906,5485,11.4072799683,2.09319829941,2.09319829941
1,1.26190991523e-06,2.09319877625,954.757080078,12.5012604902,11.4072809219,7880,2.43334889412,11.0022993088,11.4944000244,10.6047893557,5485,11.4072799683,2.09319829941,2.09319829941
2,1.66976997207e-06,2.09319829941,954.757080078,12.5012644626,11.4072799683,7880,2.43334889412,11.0022993088,11.4944000244,10.6047927953,5485,11.4072799683,2.09319829941,2.09319829941
3,2.20945389628e-06,2.09319829941,954.757080078,12.501264297,11.4072799683,7880,2.43334889412,11.0022993088,11.4944000244,10.6047919621,5485,11.4072799683,2.09319829941,2.09319829941
4,2.92356799036e-06,2.09319782257,954.757080078,12.5012953099,11.4072790146,7880,2.43334889412,11.0022993088,11.4944000244,10.6048149071,5485,11.4072799683,2.09319829941,2.09319829941
5,3.86849023926e-06,2.09319829941,954.757080078,12.5012556133,11.4072799683,7880,2.43334889412,11.0022993088,11.4944000244,10.6047850078,5485,11.4072799683,2.09319829941,2.09319829941
6,5.11881899001e-06,2.09319806099,954.757080078,12.5012648668,11.4072799683,7880,2.43334889412,11.0022993088,11.4944000244,10.6047931337,5485,11.4072799683,2.09319829941,2.09319829941
7,6.77326488585e-06,2.09319782257,954.757080078,12.5012576717,11.4072799683,7880,2.43334889412,11.0022993088,11.4944000244,10.6047858801,5485,11.4072799683,2.09319829941,2.09319829941
8,8.96244182513e-06,2.09319734573,954.757080078,12.5012378387,11.4072799683,7880,2.43334889412,11.0022993088,11.4944000244,10.6047731381,5485,11.4072799683,2.09319829941,2.09319829941
9,1.18591788123e-05,2.09319782257,954.757080078,12.5012914625,11.4072790146,7880,2.43334889412,11.0022993088,11.4944000244,10.6048113489,5485,11.4072799683,2.09319829941,2.09319829941
10,1.56921669259e-05,2.09319829941,954.757080078,12.5012595826,11.4072799683,7880,2.43334889412,11.0022993088,11.4944000244,10.6047886327,5485,11.4072799683,2.09319829941,2.09319829941
11,2.07640077861e-05,2.09319806099,954.757080078,12.5012478364,11.4072799683,7880,2.43334889412,11.0022993088,11.4944000244,10.6047806469,5485,11.4072799683,2.09319829941,2.09319829941
