,C,adv_dist,bestC,noise_dist,orig_dist,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,recon_dist,target_img,target_orig_recon_dist,target_recon_dist,target_reconstruction_dist
0,9.53674316406e-07,2.48571896553,954.757080078,10.4845981727,9.51676940918,688,2.55173969269,9.42836093903,9.83270549774,10.4466294048,2241,9.51676940918,2.4857199192,2.4857199192
1,1.26190991523e-06,2.4857199192,954.757080078,10.4846022413,9.51676940918,688,2.55173969269,9.42836093903,9.83270549774,10.4466319559,2241,9.51676940918,2.4857199192,2.4857199192
2,1.66976997207e-06,2.48571896553,954.757080078,10.4845956329,9.51676940918,688,2.55173969269,9.42836093903,9.83270549774,10.4466276178,2241,9.51676940918,2.4857199192,2.4857199192
3,2.20945389628e-06,2.48572015762,954.757080078,10.4845961543,9.51676940918,688,2.55173969269,9.42836093903,9.83270549774,10.4466275993,2241,9.51676940918,2.4857199192,2.4857199192
4,2.92356799036e-06,2.48571872711,954.757080078,10.4845975392,9.51676940918,688,2.55173969269,9.42836093903,9.83270549774,10.446628078,2241,9.51676940918,2.4857199192,2.4857199192
5,3.86849023926e-06,2.48571968079,954.757080078,10.4845895091,9.51676940918,688,2.55173969269,9.42836093903,9.83270549774,10.4466234362,2241,9.51676940918,2.4857199192,2.4857199192
6,5.11881899001e-06,2.4857199192,954.757080078,10.4845940613,9.51676940918,688,2.55173969269,9.42836093903,9.83270549774,10.4466261816,2241,9.51676940918,2.4857199192,2.4857199192
7,6.77326488585e-06,2.48572015762,954.757080078,10.484595519,9.51676940918,688,2.55173969269,9.42836093903,9.83270549774,10.4466273473,2241,9.51676940918,2.4857199192,2.4857199192
8,8.96244182513e-06,2.48571968079,954.757080078,10.4845948449,9.51676940918,688,2.55173969269,9.42836093903,9.83270549774,10.4466264694,2241,9.51676940918,2.4857199192,2.4857199192
9,1.18591788123e-05,2.48571872711,954.757080078,10.4845913379,9.51676940918,688,2.55173969269,9.42836093903,9.83270549774,10.4466249149,2241,9.51676940918,2.4857199192,2.4857199192
10,1.56921669259e-05,2.48571944237,954.757080078,10.4845901706,9.51676940918,688,2.55173969269,9.42836093903,9.83270549774,10.4466227159,2241,9.51676940918,2.4857199192,2.4857199192
11,2.07640077861e-05,2.48571944237,954.757080078,10.4845864949,9.51676940918,688,2.55173969269,9.42836093903,9.83270549774,10.4466206985,2241,9.51676940918,2.4857199192,2.4857199192
12,2.74751109828e-05,2.4857199192,954.757080078,10.4845870608,9.51676845551,688,2.55173969269,9.42836093903,9.83270549774,10.446621499,2241,9.51676940918,2.4857199192,2.4857199192
13,3.63553008356e-05,2.48571944237,954.757080078,10.4845889994,9.51676940918,688,2.55173969269,9.42836093903,9.83270549774,10.4466235593,2241,9.51676940918,2.4857199192,2.4857199192
14,4.81056413264e-05,2.48571944237,954.757080078,10.4845773827,9.51676940918,688,2.55173969269,9.42836093903,9.83270549774,10.4466143775,2241,9.51676940918,2.4857199192,2.4857199192
15,6.36537952232e-05,2.48571944237,954.757080078,10.4845717021,9.51676940918,688,2.55173969269,9.42836093903,9.83270549774,10.4466114579,2241,9.51676940918,2.4857199192,2.4857199192
16,8.42272420414e-05,2.48571944237,954.757080078,10.4845655219,9.51676940918,688,2.55173969269,9.42836093903,9.83270549774,10.4466059052,2241,9.51676940918,2.4857199192,2.4857199192
17,0.000111450201075,2.4857199192,954.757080078,10.4845563517,9.51676845551,688,2.55173969269,9.42836093903,9.83270549774,10.4465999681,2241,9.51676940918,2.4857199192,2.4857199192
18,0.000147471859236,2.48571920395,954.757080078,10.4845443924,9.51676845551,688,2.55173969269,9.42836093903,9.83270549774,10.4465923137,2241,9.51676940918,2.4857199192,2.4857199192
19,0.000195136017282,2.4856877327,954.757080078,10.4769766643,9.51676368713,688,2.55173969269,9.42836093903,9.83270549774,10.4409825523,2241,9.51676940918,2.4857199192,2.4857199192
20,0.000258205633145,2.48568367958,954.757080078,10.3392472323,9.51681995392,688,2.55173969269,9.42836093903,9.83270549774,10.3377216463,2241,9.51676940918,2.4857199192,2.4857199192
21,0.000341659877449,2.48569774628,954.757080078,10.1138860636,9.51676654816,688,2.55173969269,9.42836093903,9.83270549774,10.1966178682,2241,9.51676940918,2.4857199192,2.4857199192
22,0.000452087260783,2.48563480377,954.757080078,10.0228005156,9.51671600342,688,2.55173969269,9.42836093903,9.83270549774,10.1020243134,2241,9.51676940918,2.4857199192,2.4857199192
23,0.000598205719143,2.48576784134,954.757080078,10.3866883463,9.51675510406,688,2.55173969269,9.42836093903,9.83270549774,10.3736674879,2241,9.51676940918,2.4857199192,2.4857199192
24,0.00079155084677,2.48571157455,954.757080078,10.3316931429,9.51671409607,688,2.55173969269,9.42836093903,9.83270549774,10.3313572685,2241,9.51676940918,2.4857199192,2.4857199192
25,0.00104738678783,2.48563575745,954.757080078,10.4365419278,9.51671886444,688,2.55173969269,9.42836093903,9.83270549774,10.410645986,2241,9.51676940918,2.4857199192,2.4857199192
26,0.001385911135,2.48556542397,954.757080078,7.81924427759,9.51678466797,688,2.55173969269,9.42836093903,9.83270549774,8.71871658832,2241,9.51676940918,2.4857199192,2.4857199192
27,0.00183384947013,2.48561239243,954.757080078,8.38898344273,9.51693534851,688,2.55173969269,9.42836093903,9.83270549774,9.10893636715,2241,9.51676940918,2.4857199192,2.4857199192
28,0.00242656515911,2.48591685295,954.757080078,9.02209734267,9.51678752899,688,2.55173969269,9.42836093903,9.83270549774,9.50539164619,2241,9.51676940918,2.4857199192,2.4857199192
29,0.0032108516898,2.48565077782,954.757080078,7.81132448478,9.51678657532,688,2.55173969269,9.42836093903,9.83270549774,8.82487159087,2241,9.51676940918,2.4857199192,2.4857199192
30,0.00424862606451,2.48553586006,954.757080078,8.21974169772,9.51676750183,688,2.55173969269,9.42836093903,9.83270549774,8.92077977914,2241,9.51676940918,2.4857199192,2.4857199192
31,0.00562181835994,2.48582720757,954.757080078,7.83359125967,9.51668167114,688,2.55173969269,9.42836093903,9.83270549774,8.71003011442,2241,9.51676940918,2.4857199192,2.4857199192
32,0.00743883755058,2.48529291153,954.757080078,7.39226404991,9.51685523987,688,2.55173969269,9.42836093903,9.83270549774,8.55707136849,2241,9.51676940918,2.4857199192,2.4857199192
33,0.00984313338995,2.48569011688,954.757080078,6.78450047998,9.5167798996,688,2.55173969269,9.42836093903,9.83270549774,8.34926343908,2241,9.51676940918,2.4857199192,2.4857199192
34,0.013024517335,2.4855890274,954.757080078,7.66179821979,9.51668548584,688,2.55173969269,9.42836093903,9.83270549774,8.69005799433,2241,9.51676940918,2.4857199192,2.4857199192
35,0.0172341521829,2.48564600945,954.757080078,8.24710345333,9.51683998108,688,2.55173969269,9.42836093903,9.83270549774,8.9582534196,2241,9.51676940918,2.4857199192,2.4857199192
36,0.0228043757379,2.48556065559,954.757080078,6.39587158773,9.51694202423,688,2.55173969269,9.42836093903,9.83270549774,8.28285892669,2241,9.51676940918,2.4857199192,2.4857199192
37,0.0301749445498,2.48577976227,954.757080078,6.41786142609,9.51672744751,688,2.55173969269,9.42836093903,9.83270549774,8.28592659055,2241,9.51676940918,2.4857199192,2.4857199192
38,0.0399277433753,2.48546886444,954.757080078,7.00479320196,9.51652908325,688,2.55173969269,9.42836093903,9.83270549774,8.55371185722,2241,9.51676940918,2.4857199192,2.4857199192
39,0.0528327301145,2.48550748825,954.757080078,7.74182158194,9.5177526474,688,2.55173969269,9.42836093903,9.83270549774,8.68986345544,2241,9.51676940918,2.4857199192,2.4857199192
40,0.0699087157845,2.48576402664,954.757080078,6.76262684806,9.51659870148,688,2.55173969269,9.42836093903,9.83270549774,8.44835518312,2241,9.51676940918,2.4857199192,2.4857199192
41,0.0925038084388,2.48580813408,954.757080078,6.32230506239,9.51644515991,688,2.55173969269,9.42836093903,9.83270549774,8.41972923027,2241,9.51676940918,2.4857199192,2.4857199192
42,0.122401826084,2.4854953289,954.757080078,5.83498407133,9.5166015625,688,2.55173969269,9.42836093903,9.83270549774,8.07598969172,2241,9.51676940918,2.4857199192,2.4857199192
43,0.161963135004,2.48564219475,954.757080078,5.72159508687,9.51661872864,688,2.55173969269,9.42836093903,9.83270549774,8.20561454275,2241,9.51676940918,2.4857199192,2.4857199192
44,0.214310988784,2.48556852341,954.757080078,5.97243836191,9.51683044434,688,2.55173969269,9.42836093903,9.83270549774,8.23603763527,2241,9.51676940918,2.4857199192,2.4857199192
45,0.283578127623,2.48544168472,954.757080078,6.37139598165,9.51566314697,688,2.55173969269,9.42836093903,9.83270549774,8.43490641745,2241,9.51676940918,2.4857199192,2.4857199192
46,0.375232994556,2.48618650436,954.757080078,5.82763308006,9.51627635956,688,2.55173969269,9.42836093903,9.83270549774,8.16724948397,2241,9.51676940918,2.4857199192,2.4857199192
47,0.496511489153,2.48315858841,954.757080078,6.04246479875,9.51554584503,688,2.55173969269,9.42836093903,9.83270549774,8.30173709669,2241,9.51676940918,2.4857199192,2.4857199192
48,0.656988203526,2.4855928421,954.757080078,5.75230493252,9.51544952393,688,2.55173969269,9.42836093903,9.83270549774,8.19181560789,2241,9.51676940918,2.4857199192,2.4857199192
49,0.869332373142,2.4853181839,954.757080078,5.64794693189,9.51540565491,688,2.55173969269,9.42836093903,9.83270549774,8.09821362156,2241,9.51676940918,2.4857199192,2.4857199192
50,1.15030801296,2.48515987396,954.757080078,5.64950109298,9.51493644714,688,2.55173969269,9.42836093903,9.83270549774,8.12573918257,2241,9.51676940918,2.4857199192,2.4857199192
51,1.52209734917,2.4845597744,954.757080078,5.67136277994,9.51408958435,688,2.55173969269,9.42836093903,9.83270549774,8.26848393044,2241,9.51676940918,2.4857199192,2.4857199192
52,2.01405215263,2.48465299606,954.757080078,5.61867107792,9.5136346817,688,2.55173969269,9.42836093903,9.83270549774,8.1550426039,2241,9.51676940918,2.4857199192,2.4857199192
53,2.66501092911,2.48423790932,954.757080078,5.63416929093,9.51256942749,688,2.55173969269,9.42836093903,9.83270549774,8.15617952514,2241,9.51676940918,2.4857199192,2.4857199192
54,3.52636504173,2.48438262939,954.757080078,5.6515393263,9.51115703583,688,2.55173969269,9.42836093903,9.83270549774,8.07317127043,2241,9.51676940918,2.4857199192,2.4857199192
55,4.66611623764,2.48387527466,954.757080078,5.63816375371,9.50955581665,688,2.55173969269,9.42836093903,9.83270549774,8.08637287856,2241,9.51676940918,2.4857199192,2.4857199192
56,6.17424440384,2.48124575615,954.757080078,5.72903257053,9.50528812408,688,2.55173969269,9.42836093903,9.83270549774,8.27041528787,2241,9.51676940918,2.4857199192,2.4857199192
57,8.16981315613,2.48228883743,954.757080078,5.67077359274,9.50205039978,688,2.55173969269,9.42836093903,9.83270549774,8.27072743863,2241,9.51676940918,2.4857199192,2.4857199192
58,10.8103656769,2.48013687134,954.757080078,5.64108681173,9.49802875519,688,2.55173969269,9.42836093903,9.83270549774,8.21584978208,2241,9.51676940918,2.4857199192,2.4857199192
59,14.3043680191,2.48011612892,954.757080078,5.65247417143,9.49170875549,688,2.55173969269,9.42836093903,9.83270549774,8.2335802042,2241,9.51676940918,2.4857199192,2.4857199192
60,18.9276618958,2.47875785828,954.757080078,5.62650227901,9.48236560822,688,2.55173969269,9.42836093903,9.83270549774,8.19535180793,2241,9.51676940918,2.4857199192,2.4857199192
61,25.0452423096,2.48124241829,954.757080078,5.60899318024,9.47088050842,688,2.55173969269,9.42836093903,9.83270549774,8.18987494256,2241,9.51676940918,2.4857199192,2.4857199192
62,33.1400756836,2.48571872711,954.757080078,5.58942601825,9.45896244049,688,2.55173969269,9.42836093903,9.83270549774,8.18127136789,2241,9.51676940918,2.4857199192,2.4857199192
63,43.8512306213,2.49366760254,954.757080078,5.55543026101,9.44085693359,688,2.55173969269,9.42836093903,9.83270549774,8.1449901913,2241,9.51676940918,2.4857199192,2.4857199192
64,58.0243225098,2.51148724556,954.757080078,5.53885634633,9.41904354095,688,2.55173969269,9.42836093903,9.83270549774,8.24925239009,2241,9.51676940918,2.4857199192,2.4857199192
65,76.7782745361,2.53453922272,954.757080078,5.4976706986,9.38908100128,688,2.55173969269,9.42836093903,9.83270549774,8.15292138073,2241,9.51676940918,2.4857199192,2.4857199192
66,101.593666077,2.63655138016,954.757080078,5.49909221503,9.33831691742,688,2.55173969269,9.42836093903,9.83270549774,8.32601953627,2241,9.51676940918,2.4857199192,2.4857199192
67,134.429611206,2.7308216095,954.757080078,5.37845844672,9.29111385345,688,2.55173969269,9.42836093903,9.83270549774,8.27528096149,2241,9.51676940918,2.4857199192,2.4857199192
68,177.878387451,2.98488759995,954.757080078,5.21253969323,9.13572788239,688,2.55173969269,9.42836093903,9.83270549774,7.94693591719,2241,9.51676940918,2.4857199192,2.4857199192
69,235.37020874,3.43587470055,954.757080078,5.00467961373,8.92527389526,688,2.55173969269,9.42836093903,9.83270549774,7.92034272598,2241,9.51676940918,2.4857199192,2.4857199192
70,311.443847656,3.95417690277,954.757080078,4.76345431428,8.59894561768,688,2.55173969269,9.42836093903,9.83270549774,7.61019307713,2241,9.51676940918,2.4857199192,2.4857199192
71,412.105163574,4.35660219193,954.757080078,4.50788407286,8.40388298035,688,2.55173969269,9.42836093903,9.83270549774,7.44039185516,2241,9.51676940918,2.4857199192,2.4857199192
