,C,adv_dist,bestC,noise_dist,orig_dist,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,recon_dist,target_img,target_orig_recon_dist,target_recon_dist,target_reconstruction_dist
27,0.00183384947013,487.841186523,76.7782745361,16.2648558306,2556.24145508,21955,220.675308228,51.6708984375,2603.36621094,2411.34230942,763,2556.30493164,487.841461182,487.841430664
28,0.00242656515911,487.841827393,76.7782745361,16.2720761006,2556.22363281,21955,220.675308228,51.6708984375,2603.36621094,2410.95730609,763,2556.3046875,487.841461182,487.841430664
29,0.0032108516898,487.840759277,76.7782745361,16.2644853865,2556.19604492,21955,220.675308228,51.6708984375,2603.36621094,2411.24649631,763,2556.3046875,487.841430664,487.841430664
30,0.00424862606451,487.840698242,76.7782745361,16.2676099117,2556.15991211,21955,220.675308228,51.6708984375,2603.36621094,2410.99331216,763,2556.30493164,487.841430664,487.841430664
31,0.00562181835994,487.840484619,76.7782745361,16.2741483127,2556.11157227,21955,220.675308228,51.6708984375,2603.36621094,2410.90057789,763,2556.30493164,487.841430664,487.841430664
32,0.00743883755058,487.840789795,76.7782745361,16.2519851057,2556.04882812,21955,220.675308228,51.6708984375,2603.36621094,2409.35614142,763,2556.30493164,487.841461182,487.841430664
33,0.00984313338995,487.840270996,76.7782745361,16.266969204,2555.96948242,21955,220.675308228,51.6708984375,2603.36621094,2410.75462668,763,2556.30493164,487.841430664,487.841430664
34,0.013024517335,487.839630127,76.7782745361,16.2502089891,2555.859375,21955,220.675308228,51.6708984375,2603.36621094,2409.5710318,763,2556.30493164,487.841461182,487.841430664
35,0.0172341521829,487.839630127,76.7782745361,16.2495651835,2555.70727539,21955,220.675308228,51.6708984375,2603.36621094,2409.17264443,763,2556.30493164,487.841430664,487.841430664
36,0.0228043757379,487.8387146,76.7782745361,16.247538309,2555.52026367,21955,220.675308228,51.6708984375,2603.36621094,2408.77594504,763,2556.30493164,487.841430664,487.841430664
37,0.0301749445498,487.837524414,76.7782745361,16.2464625152,2555.26635742,21955,220.675308228,51.6708984375,2603.36621094,2408.90625627,763,2556.30493164,487.841430664,487.841430664
38,0.0399277433753,487.835968018,76.7782745361,16.2424083511,2554.93798828,21955,220.675308228,51.6708984375,2603.36621094,2408.49346382,763,2556.30493164,487.841430664,487.841430664
39,0.0528327301145,487.832458496,76.7782745361,16.2400980688,2554.48754883,21955,220.675308228,51.6708984375,2603.36621094,2408.04003072,763,2556.30493164,487.841430664,487.841430664
40,0.0699087157845,487.840911865,76.7782745361,16.2347479292,2553.90771484,21955,220.675308228,51.6708984375,2603.36621094,2407.13288573,763,2556.30493164,487.841430664,487.841430664
41,0.0925038084388,487.83807373,76.7782745361,16.228383335,2553.11645508,21955,220.675308228,51.6708984375,2603.36621094,2406.5427436,763,2556.30493164,487.841430664,487.841430664
42,0.122401826084,487.839599609,76.7782745361,16.2205914744,2552.08862305,21955,220.675308228,51.6708984375,2603.36621094,2406.04079488,763,2556.30493164,487.841430664,487.841430664
43,0.161963135004,487.85925293,76.7782745361,16.210933123,2550.73632812,21955,220.675308228,51.6708984375,2603.36621094,2404.86907793,763,2556.3046875,487.841430664,487.841430664
44,0.214310988784,487.878417969,76.7782745361,16.1979717451,2548.94921875,21955,220.675308228,51.6708984375,2603.36621094,2402.91425934,763,2556.30493164,487.841430664,487.841430664
45,0.283578127623,487.923400879,76.7782745361,16.180877995,2546.58642578,21955,220.675308228,51.6708984375,2603.36621094,2400.84566577,763,2556.30493164,487.841430664,487.841430664
46,0.375232994556,488.005371094,76.7782745361,16.1582140516,2543.45727539,21955,220.675308228,51.6708984375,2603.36621094,2398.07374043,763,2556.30493164,487.841430664,487.841430664
47,0.496511489153,488.151092529,76.7782745361,16.1282579891,2539.3203125,21955,220.675308228,51.6708984375,2603.36621094,2394.21119595,763,2556.30493164,487.841461182,487.841430664
48,0.656988203526,488.41015625,76.7782745361,16.0892414581,2533.89086914,21955,220.675308228,51.6708984375,2603.36621094,2389.2053735,763,2556.30493164,487.841430664,487.841430664
49,0.869332373142,488.886444092,76.7782745361,16.0381037221,2526.72558594,21955,220.675308228,51.6708984375,2603.36621094,2382.54622006,763,2556.30493164,487.841430664,487.841430664
50,1.15030801296,489.732116699,76.7782745361,15.9714255831,2517.39257812,21955,220.675308228,51.6708984375,2603.36621094,2373.98034919,763,2556.30493164,487.841461182,487.841430664
51,1.52209734917,491.209594727,76.7782745361,15.8830296523,2504.96044922,21955,220.675308228,51.6708984375,2603.36621094,2362.41856207,763,2556.30493164,487.841461182,487.841430664
52,2.01405215263,493.70211792,76.7782745361,15.7695591201,2488.86303711,21955,220.675308228,51.6708984375,2603.36621094,2347.53235112,763,2556.30493164,487.841430664,487.841430664
53,2.66501092911,498.075592041,76.7782745361,15.6219219843,2467.78027344,21955,220.675308228,51.6708984375,2603.36621094,2328.07778976,763,2556.30493164,487.841461182,487.841430664
54,3.52636504173,505.384002686,76.7782745361,15.4334284975,2440.58374023,21955,220.675308228,51.6708984375,2603.36621094,2303.0037869,763,2556.3046875,487.841430664,487.841430664
55,4.66611623764,517.438049316,76.7782745361,15.193032151,2405.5324707,21955,220.675308228,51.6708984375,2603.36621094,2270.55806407,763,2556.30493164,487.841430664,487.841430664
56,6.17424440384,536.647155762,76.7782745361,14.8911137982,2361.28320312,21955,220.675308228,51.6708984375,2603.36621094,2229.67254368,763,2556.30493164,487.841430664,487.841430664
57,8.16981315613,565.885009766,76.7782745361,14.5164434435,2306.31616211,21955,220.675308228,51.6708984375,2603.36621094,2178.81123522,763,2556.30493164,487.841430664,487.841430664
58,10.8103656769,608.561889648,76.7782745361,14.0565532119,2239.11914062,21955,220.675308228,51.6708984375,2603.36621094,2116.59907773,763,2556.30493164,487.841430664,487.841430664
59,14.3043680191,666.74395752,76.7782745361,13.5061158426,2159.83911133,21955,220.675308228,51.6708984375,2603.36621094,2043.30676421,763,2556.30493164,487.841430664,487.841430664
60,18.9276618958,741.584899902,76.7782745361,12.8626736846,2068.56347656,21955,220.675308228,51.6708984375,2603.36621094,1958.78803666,763,2556.30493164,487.841461182,487.841430664
61,25.0452423096,834.949768066,76.7782745361,12.1280684007,1963.75109863,21955,220.675308228,51.6708984375,2603.36621094,1861.51108638,763,2556.30493164,487.841430664,487.841430664
62,33.1400756836,947.756591797,76.7782745361,11.2987677829,1844.49450684,21955,220.675308228,51.6708984375,2603.36621094,1750.44227024,763,2556.3046875,487.841461182,487.841430664
63,43.8512306213,1076.07519531,76.7782745361,10.3975502725,1714.09155273,21955,220.675308228,51.6708984375,2603.36621094,1628.91846241,763,2556.30493164,487.841430664,487.841430664
64,58.0243225098,1219.17321777,76.7782745361,9.42244069038,1572.24963379,21955,220.675308228,51.6708984375,2603.36621094,1496.50136727,763,2556.30493164,487.841430664,487.841430664
65,76.7782745361,1371.57617188,76.7782745361,8.39009657167,1423.3125,21955,220.675308228,51.6708984375,2603.36621094,1357.32048766,763,2556.3046875,487.841430664,487.841430664
66,101.593666077,1523.55041504,76.7782745361,7.33491630934,1274.6998291,21955,220.675308228,51.6708984375,2603.36621094,1218.41706295,763,2556.30493164,487.841430664,487.841430664
67,134.429611206,1658.04492188,76.7782745361,6.37646552489,1141.98937988,21955,220.675308228,51.6708984375,2603.36621094,1094.47455906,763,2556.30493164,487.841461182,487.841430664
68,177.878387451,1781.42358398,76.7782745361,5.50455699534,1020.01416016,21955,220.675308228,51.6708984375,2603.36621094,980.464665854,763,2556.30493164,487.841430664,487.841430664
69,235.37020874,1897.69763184,76.7782745361,4.70372645019,906.243164062,21955,220.675308228,51.6708984375,2603.36621094,873.917551754,763,2556.30493164,487.841430664,487.841430664
70,311.443847656,2003.7265625,76.7782745361,3.98812879522,803.924072266,21955,220.675308228,51.6708984375,2603.36621094,777.981127484,763,2556.30493164,487.841430664,487.841430664
71,412.105163574,2098.52050781,76.7782745361,3.3584268817,713.402282715,21955,220.675308228,51.6708984375,2603.36621094,692.964463139,763,2556.30493164,487.841430664,487.841430664
72,545.301025391,2181.66650391,76.7782745361,2.81155611039,634.604797363,21955,220.675308228,51.6708984375,2603.36621094,618.801999848,763,2556.30493164,487.841430664,487.841430664
73,721.54699707,2254.07202148,76.7782745361,2.33689736114,566.718505859,21955,220.675308228,51.6708984375,2603.36621094,554.750053844,763,2556.30493164,487.841430664,487.841430664
74,954.757080078,2315.62451172,76.7782745361,1.93383799678,509.452636719,21955,220.675308228,51.6708984375,2603.36621094,500.543520174,763,2556.30493164,487.841430664,487.841430664
75,1263.34265137,2367.60571289,76.7782745361,1.59229664763,461.172698975,21955,220.675308228,51.6708984375,2603.36621094,454.656113632,763,2556.30493164,487.841430664,487.841430664
76,1671.66577148,2411.05566406,76.7782745361,1.30454430973,420.434326172,21955,220.675308228,51.6708984375,2603.36621094,415.742919928,763,2556.30493164,487.841430664,487.841430664
77,2211.96240234,2447.16259766,76.7782745361,1.06267034983,386.029663086,21955,220.675308228,51.6708984375,2603.36621094,382.709518123,763,2556.30493164,487.841430664,487.841430664
78,2926.88745117,2476.98242188,76.7782745361,0.860256685127,356.677612305,21955,220.675308228,51.6708984375,2603.36621094,354.369010412,763,2556.30493164,487.841430664,487.841430664
79,3872.88232422,2501.47973633,76.7782745361,0.692106936074,331.494415283,21955,220.675308228,51.6708984375,2603.36621094,329.91633117,763,2556.30493164,487.841430664,487.841430664
80,5124.63085938,2521.50830078,76.7782745361,0.553519064162,309.812835693,21955,220.675308228,51.6708984375,2603.36621094,308.752329753,763,2556.30493164,487.841430664,487.841430664
81,6780.95507812,2537.94189453,76.7782745361,0.43976375819,291.126220703,21955,220.675308228,51.6708984375,2603.36621094,290.426363756,763,2556.30493164,487.841430664,487.841430664
82,8972.6171875,2551.31665039,76.7782745361,0.347360996226,275.247161865,21955,220.675308228,51.6708984375,2603.36621094,274.793296229,763,2556.30493164,487.841430664,487.841430664
83,11872.6435547,2562.25927734,76.7782745361,0.272577213568,262.214263916,21955,220.675308228,51.6708984375,2603.36621094,261.92663169,763,2556.30493164,487.841430664,487.841430664
84,15709.9824219,2571.12963867,76.7782745361,0.212537325744,251.905609131,21955,220.675308228,51.6708984375,2603.36621094,251.72739221,763,2556.3046875,487.841430664,487.841430664
85,20787.5820312,2578.23339844,76.7782745361,0.164682923601,243.979049683,21955,220.675308228,51.6708984375,2603.36621094,243.87093841,763,2556.30493164,487.841430664,487.841430664
86,27506.3046875,2583.89111328,76.7782745361,0.126923213059,237.988082886,21955,220.675308228,51.6708984375,2603.36621094,237.923840482,763,2556.30493164,487.841430664,487.841430664
87,36396.578125,2588.34741211,76.7782745361,0.0974163188126,233.518096924,21955,220.675308228,51.6708984375,2603.36621094,233.480553787,763,2556.30493164,487.841430664,487.841430664
88,48160.2617188,2591.83349609,76.7782745361,0.0745245823608,230.199523926,21955,220.675308228,51.6708984375,2603.36621094,230.177989786,763,2556.30493164,487.841430664,487.841430664
89,63726.0664062,2594.54199219,76.7782745361,0.0568598081484,227.740936279,21955,220.675308228,51.6708984375,2603.36621094,227.728839353,763,2556.30493164,487.841430664,487.841430664
90,84322.8671875,2596.6340332,76.7782745361,0.0432904715663,225.921615601,21955,220.675308228,51.6708984375,2603.36621094,225.914970897,763,2556.30493164,487.841430664,487.841430664
91,111576.742188,2598.24047852,76.7782745361,0.0329033513271,224.582351685,21955,220.675308228,51.6708984375,2603.36621094,224.578809904,763,2556.30493164,487.841430664,487.841430664
92,147639.296875,2599.46948242,76.7782745361,0.0249750059773,223.593429565,21955,220.675308228,51.6708984375,2603.36621094,223.591634323,763,2556.30493164,487.841461182,487.841430664
93,195357.5625,2600.40795898,76.7782745361,0.018937689086,222.860168457,21955,220.675308228,51.6708984375,2603.36621094,222.859309241,763,2556.30493164,487.841430664,487.841430664
94,258498.78125,2601.12304688,76.7782745361,0.0143484890049,222.314239502,21955,220.675308228,51.6708984375,2603.36621094,222.313887703,763,2556.30493164,487.841461182,487.841430664
95,342047.78125,2601.66650391,76.7782745361,0.0108647788384,221.906814575,21955,220.675308228,51.6708984375,2603.36621094,221.906728617,763,2556.30493164,487.841461182,487.841430664
96,452600.53125,2602.078125,76.7782745361,0.00822927803642,221.60508728,21955,220.675308228,51.6708984375,2603.36621094,221.60510101,763,2556.30493164,487.841430664,487.841430664
97,598884.875,2602.39160156,76.7782745361,0.00622506112128,221.374893188,21955,220.675308228,51.6708984375,2603.36621094,221.374958489,763,2556.30493164,487.841430664,487.841430664
98,792449.5625,2602.62866211,76.7782745361,0.00470787079173,221.202224731,21955,220.675308228,51.6708984375,2603.36621094,221.202312162,763,2556.30493164,487.841430664,487.841430664
99,1048576.0,2602.80859375,76.7782745361,0.00355983870684,221.07244873,21955,220.675308228,51.6708984375,2603.36621094,221.072537222,763,2556.30493164,487.841430664,487.841430664
