,C,adv_dist,adv_dist_std,bestC,noise_dist,orig_dist,orig_dist_std,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,orig_target_recon_dist_std,recon_dist,recon_dist_std,target_img,target_orig_recon_dist,target_orig_recon_dist_std,target_recon_dist,target_recon_dist_std,target_reconstruction_dist
10,1.56921669259e-05,504.102294922,12.1649265289,721.54699707,42.2382003236,2973.37744141,15.2996320724,1804,218.633666992,60.2819671631,3031.40649414,4.79830884933,2759.04214276,12.0591284424,13838,2970.62060547,7.85156297684,491.162628174,5.70626497269,490.414367676
11,2.07640077861e-05,504.867156982,12.2946577072,721.54699707,42.4977640101,2972.87011719,15.1955575943,1804,218.633666992,60.2819671631,3031.42602539,5.46903753281,2767.24466494,11.9729205869,13838,2969.53613281,6.77581357956,491.661499023,6.05824375153,490.414367676
12,2.74751109828e-05,504.002105713,11.8947668076,721.54699707,42.3147857193,2972.87280273,16.5128650665,1804,218.633666992,60.2819671631,3030.30102539,4.90381145477,2762.82222976,12.9382460608,13838,2969.97753906,7.33401727676,491.423553467,5.85740613937,490.414367676
13,3.63553008356e-05,504.130889893,13.153875351,721.54699707,42.4151370904,2971.73144531,15.2340097427,1804,218.633666992,60.2819671631,3030.76416016,4.90528059006,2764.39636929,12.2134977984,13838,2972.83959961,7.93625497818,489.856994629,6.02421140671,490.414367676
14,4.81056413264e-05,503.404174805,12.1286563873,721.54699707,42.3262488275,2972.16186523,14.2274265289,1804,218.633666992,60.2819671631,3030.38769531,4.12821435928,2761.68834115,11.928753598,13838,2969.86572266,8.38848781586,491.544036865,6.8528676033,490.414367676
15,6.36537952232e-05,502.554779053,11.0518951416,721.54699707,42.2555368423,2973.20385742,14.099023819,1804,218.633666992,60.2819671631,3030.34667969,4.20125865936,2759.7666318,10.5919647943,13838,2968.68066406,7.11952877045,491.148071289,5.83816099167,490.414367676
16,8.42272420414e-05,506.400146484,12.9465303421,721.54699707,42.2841684366,2972.95678711,15.226606369,1804,218.633666992,60.2819671631,3029.69335938,4.62618541718,2759.33772429,12.1712384705,13838,2969.80786133,7.12688684464,490.37322998,5.0922665596,490.414367676
17,0.000111450201075,505.953125,12.3606319427,721.54699707,42.2817594709,2972.54248047,13.8470048904,1804,218.633666992,60.2819671631,3031.03125,4.47159767151,2762.5687485,11.1238995621,13838,2968.78222656,6.50323486328,491.471557617,5.87737846375,490.414367676
18,0.000147471859236,505.904266357,13.5801792145,721.54699707,42.2743190072,2972.00292969,14.7639169693,1804,218.633666992,60.2819671631,3030.29101562,4.52838850021,2758.57493999,12.1534694355,13838,2969.02246094,7.59032297134,491.428985596,6.21597385406,490.414367676
19,0.000195136017282,504.725830078,13.1238126755,721.54699707,42.223880152,2971.98291016,14.3049316406,1804,218.633666992,60.2819671631,3030.97802734,3.90317201614,2757.73734945,10.9822176097,13838,2969.4543457,8.36966133118,491.682983398,6.150598526,490.414367676
20,0.000258205633145,503.496368408,12.0902357101,721.54699707,42.1881301388,2971.24633789,13.9463577271,1804,218.633666992,60.2819671631,3030.37133789,4.91849565506,2759.86021735,11.2809788121,13838,2969.52441406,7.74917697906,491.317260742,6.58911657333,490.414367676
21,0.000341659877449,505.169647217,12.265994072,721.54699707,42.0481280361,2971.8671875,15.0523271561,1804,218.633666992,60.2819671631,3031.76757812,3.73967123032,2753.331129,11.9774405269,13838,2968.68652344,7.35835170746,491.210510254,6.24408054352,490.414367676
22,0.000452087260783,505.351409912,12.5963449478,721.54699707,42.0968870916,2971.85302734,17.6878700256,1804,218.633666992,60.2819671631,3030.91113281,5.03738069534,2754.80398801,13.6794051474,13838,2968.65039062,6.84506750107,491.75668335,6.20164108276,490.414367676
23,0.000598205719143,506.45425415,11.8673171997,721.54699707,41.8052400745,2974.13916016,17.1240367889,1804,218.633666992,60.2819671631,3030.37817383,4.02451038361,2752.60320237,13.7160569379,13838,2970.81030273,7.21869516373,491.039611816,6.32447147369,490.414367676
24,0.00079155084677,506.062469482,11.7522344589,721.54699707,41.7581055715,2970.91723633,15.8226442337,1804,218.633666992,60.2819671631,3030.77490234,4.09205961227,2749.45560769,12.1366974924,13838,2968.88574219,7.32700777054,491.986450195,5.84470462799,490.414367676
25,0.00104738678783,505.390197754,12.8872699738,721.54699707,41.6458195283,2971.61938477,15.096039772,1804,218.633666992,60.2819671631,3031.02587891,3.90559864044,2748.39163614,12.0755069663,13838,2969.07397461,7.53743171692,491.385040283,5.76640987396,490.414367676
26,0.001385911135,505.206329346,13.2036848068,721.54699707,41.362640659,2971.26367188,14.5996437073,1804,218.633666992,60.2819671631,3030.8059082,4.23115348816,2742.44807792,11.5897766037,13838,2970.20239258,7.40294218063,491.91317749,5.60881853104,490.414367676
27,0.00183384947013,504.893035889,11.8414096832,721.54699707,40.5739744005,2971.93383789,16.3782253265,1804,218.633666992,60.2819671631,3030.06494141,4.78350543976,2728.01719661,12.8472067256,13838,2970.27001953,7.27997589111,491.357452393,6.05936956406,490.414367676
28,0.00242656515911,504.123077393,11.5647983551,721.54699707,40.5436393407,2973.75146484,14.4397830963,1804,218.633666992,60.2819671631,3030.34277344,4.41615962982,2729.79846204,11.3636872447,13838,2969.36621094,7.74365615845,491.355041504,6.29300546646,490.414367676
29,0.0032108516898,503.268249512,11.7755126953,721.54699707,39.594893246,2974.26660156,14.6841163635,1804,218.633666992,60.2819671631,3030.95898438,4.6640458107,2714.39431807,12.2249437414,13838,2969.51489258,7.34801578522,491.393707275,6.08853054047,490.414367676
30,0.00424862606451,505.112701416,11.7306156158,721.54699707,30.2936001319,2973.39599609,14.412238121,1804,218.633666992,60.2819671631,3030.37597656,4.42437124252,2643.34679978,12.6935321984,13838,2969.66992188,7.73842811584,490.880340576,6.00559091568,490.414367676
31,0.00562181835994,505.615814209,11.7102413177,721.54699707,29.9218906204,2971.92749023,14.3859682083,1804,218.633666992,60.2819671631,3031.30053711,4.57972621918,2659.79182185,12.329292407,13838,2969.18164062,7.274310112,491.441101074,6.60554456711,490.414367676
32,0.00743883755058,505.017669678,13.6589603424,721.54699707,29.6717502995,2970.45678711,15.7190799713,1804,218.633666992,60.2819671631,3031.25561523,4.15211439133,2662.63878711,14.1154566024,13838,2969.41894531,7.04085206985,490.860626221,5.77859640121,490.414367676
33,0.00984313338995,504.423034668,10.0392246246,721.54699707,29.311816739,2972.73071289,14.7540645599,1804,218.633666992,60.2819671631,3031.16552734,3.9029071331,2662.79951711,12.8342312223,13838,2969.7800293,8.16993236542,491.607666016,5.45920038223,490.414367676
34,0.013024517335,502.848754883,10.8391752243,721.54699707,29.0762655538,2974.95092773,14.3690738678,1804,218.633666992,60.2819671631,3031.2265625,4.63220643997,2664.94180899,12.8298122971,13838,2970.31103516,7.68206357956,491.749145508,6.25395774841,490.414367676
35,0.0172341521829,505.268798828,12.2407331467,721.54699707,29.0243517576,2973.87353516,13.7918701172,1804,218.633666992,60.2819671631,3031.33300781,4.10317659378,2665.92461248,12.4369418236,13838,2969.79907227,7.33417749405,491.195617676,5.87606573105,490.414367676
36,0.0228043757379,505.909637451,12.7478618622,721.54699707,28.6074032571,2971.91430664,13.0868310928,1804,218.633666992,60.2819671631,3030.94628906,4.40323114395,2659.49936102,11.9006255032,13838,2969.77148438,7.05168914795,491.506408691,7.23392629623,490.414367676
37,0.0301749445498,505.883605957,10.6886882782,721.54699707,28.5076250608,2969.87426758,14.2257461548,1804,218.633666992,60.2819671631,3030.20336914,4.7515296936,2656.1958005,12.7603477833,13838,2970.00024414,7.65471935272,490.736755371,6.13508605957,490.414367676
38,0.0399277433753,503.179992676,13.4945230484,721.54699707,28.2704860132,2973.10009766,14.2427635193,1804,218.633666992,60.2819671631,3030.47094727,4.29489278793,2665.71281075,12.8101740123,13838,2970.50097656,7.85485601425,491.840118408,6.52385425568,490.414367676
39,0.0528327301145,505.502471924,11.8273468018,721.54699707,28.0200268234,2970.86791992,14.5432357788,1804,218.633666992,60.2819671631,3030.4675293,4.61517190933,2661.99925519,12.9719870342,13838,2969.34838867,7.66617584229,490.976013184,6.44976806641,490.414367676
40,0.0699087157845,504.770690918,12.3739404678,721.54699707,27.8636422026,2972.55029297,15.3005285263,1804,218.633666992,60.2819671631,3029.96948242,4.2875919342,2658.18670094,13.8807765323,13838,2970.09228516,6.34531593323,491.021850586,6.62390089035,490.414367676
41,0.0925038084388,504.894714355,13.1968374252,721.54699707,27.6341531274,2974.78466797,15.8054685593,1804,218.633666992,60.2819671631,3030.05126953,3.95587682724,2656.80095349,13.8095379561,13838,2969.67944336,8.1377363205,491.851013184,5.823554039,490.414367676
42,0.122401826084,504.162658691,12.8786888123,721.54699707,27.4623287311,2970.4362793,15.3583011627,1804,218.633666992,60.2819671631,3030.48242188,4.62216281891,2654.46309791,13.4671956856,13838,2969.27880859,8.10777282715,492.364959717,6.66492986679,490.414367676
43,0.161963135004,503.955322266,13.8966560364,721.54699707,27.2522260623,2972.30664062,17.3166427612,1804,218.633666992,60.2819671631,3030.93554688,4.47865772247,2653.42264599,15.8697964785,13838,2970.22167969,6.27611970901,491.24597168,6.22546625137,490.414367676
44,0.214310988784,503.921264648,11.2137556076,721.54699707,27.0651034113,2975.25585938,12.7663002014,1804,218.633666992,60.2819671631,3029.92773438,4.15861272812,2655.23774798,11.7803975292,13838,2970.15600586,7.47018575668,491.687744141,6.04039049149,490.414367676
45,0.283578127623,505.596923828,12.9366884232,721.54699707,26.8929358863,2970.11523438,15.6319732666,1804,218.633666992,60.2819671631,3031.64526367,4.63084316254,2651.86783623,13.8056100482,13838,2968.76757812,8.63629150391,491.283905029,5.60337781906,490.414367676
46,0.375232994556,503.121185303,9.67444229126,721.54699707,26.7016285154,2971.21728516,14.7460861206,1804,218.633666992,60.2819671631,3030.0222168,4.81756782532,2652.26608231,13.1784498627,13838,2969.51245117,7.50331497192,491.306121826,6.80033540726,490.414367676
47,0.496511489153,503.553009033,12.8532600403,721.54699707,26.5453662944,2970.23583984,14.1519031525,1804,218.633666992,60.2819671631,3031.11816406,4.71974992752,2651.50792916,12.6600945417,13838,2968.71728516,7.17998933792,491.07598877,6.18445110321,490.414367676
48,0.656988203526,505.884338379,11.1575183868,721.54699707,26.3935254113,2968.47973633,14.1326522827,1804,218.633666992,60.2819671631,3030.95410156,4.38330459595,2650.52823325,12.8906838905,13838,2971.64990234,7.51114416122,491.214691162,5.67364215851,490.414367676
49,0.869332373142,504.117492676,11.9235277176,721.54699707,26.2613118245,2968.26269531,14.2775154114,1804,218.633666992,60.2819671631,3031.21069336,4.61410903931,2651.59668185,12.9029845697,13838,2969.08178711,7.61610174179,491.6222229,5.37718391418,490.414367676
50,1.15030801296,505.561889648,12.5757989883,721.54699707,26.1383560649,2969.09179688,15.2122764587,1804,218.633666992,60.2819671631,3030.55712891,4.08130168915,2653.17284563,13.5255095597,13838,2969.33837891,7.32630157471,491.004974365,6.2541103363,490.414367676
51,1.52209734917,503.186065674,12.8251543045,721.54699707,26.0320261589,2967.28759766,11.9442014694,1804,218.633666992,60.2819671631,3030.8059082,4.87782812119,2652.44154519,10.7832283246,13838,2968.4621582,6.83426237106,491.245239258,5.84175682068,490.414367676
52,2.01405215263,504.0809021,12.4589920044,721.54699707,25.9367951958,2966.1640625,16.5234165192,1804,218.633666992,60.2819671631,3030.97021484,4.56511354446,2652.51829106,14.8777852046,13838,2968.45288086,7.04209375381,492.118774414,5.60316467285,490.414367676
53,2.66501092911,504.864562988,11.0818929672,721.54699707,25.8552624694,2963.24316406,13.940404892,1804,218.633666992,60.2819671631,3030.70532227,4.21476888657,2651.51478178,12.7469253001,13838,2969.18554688,7.22039604187,491.798522949,6.18857622147,490.414367676
54,3.52636504173,505.863647461,10.6999769211,721.54699707,25.7786838914,2961.38354492,15.3358478546,1804,218.633666992,60.2819671631,3030.41259766,3.95862531662,2651.50877151,14.1901332391,13838,2969.04467773,6.70318603516,491.636749268,6.17851448059,490.414367676
55,4.66611623764,506.201873779,12.7764902115,721.54699707,25.705588505,2957.24926758,12.8897447586,1804,218.633666992,60.2819671631,3030.65991211,3.54032325745,2649.0641483,11.8308331118,13838,2970.62646484,7.37588644028,491.328033447,7.10223817825,490.414367676
56,6.17424440384,505.562805176,11.4099025726,721.54699707,25.6322553928,2950.93774414,15.7271289825,1804,218.633666992,60.2819671631,3030.90429688,4.91925907135,2644.49022959,14.4626353935,13838,2969.18408203,7.48907089233,491.364501953,6.63186264038,490.414367676
57,8.16981315613,504.606964111,11.7817907333,721.54699707,25.5504115619,2943.6105957,15.639796257,1804,218.633666992,60.2819671631,3031.06738281,4.50128078461,2638.99044939,14.2833754146,13838,2970.87182617,7.0417971611,491.180114746,6.37667942047,490.414367676
58,10.8103656769,507.411865234,11.3426294327,721.54699707,25.4548431101,2935.12524414,13.7165079117,1804,218.633666992,60.2819671631,3031.2097168,4.44183492661,2632.42727811,12.8044036851,13838,2969.88256836,8.41030693054,490.87802124,6.34512472153,490.414367676
59,14.3043680191,508.606170654,11.17050457,721.54699707,25.338555373,2925.86645508,14.1186695099,1804,218.633666992,60.2819671631,3030.48339844,4.64661359787,2625.18324933,12.9068168815,13838,2969.2734375,7.46753740311,491.770111084,6.75302457809,490.414367676
60,18.9276618958,512.42175293,12.0529069901,721.54699707,25.1913748457,2910.89746094,14.1042537689,1804,218.633666992,60.2819671631,3030.99243164,5.14272451401,2613.23524486,13.3196155505,13838,2970.93823242,7.15778446198,491.785858154,5.9930768013,490.414367676
61,25.0452423096,515.679321289,12.2879457474,721.54699707,24.9993184392,2891.04711914,13.9561510086,1804,218.633666992,60.2819671631,3030.47314453,4.74022912979,2595.78119028,12.5525733113,13838,2969.84375,7.19896697998,492.46975708,6.65668869019,490.414367676
62,33.1400756836,523.825317383,13.2368459702,721.54699707,24.7567121943,2863.01147461,14.7998228073,1804,218.633666992,60.2819671631,3030.96875,4.48964691162,2572.07411088,13.4541330029,13838,2970.31274414,8.10823440552,491.300170898,6.52071380615,490.414367676
63,43.8512306213,532.131774902,12.1979694366,721.54699707,24.4451238739,2831.53344727,11.8576993942,1804,218.633666992,60.2819671631,3030.37255859,4.96219682693,2544.84841652,10.9461036276,13838,2969.18652344,7.57846879959,491.481170654,6.13421821594,490.414367676
64,58.0243225098,548.309204102,11.2198572159,721.54699707,24.0478221663,2794.31689453,12.7071790695,1804,218.633666992,60.2819671631,3030.84960938,4.59110498428,2513.10289056,11.7682183961,13838,2969.29223633,7.25038766861,490.638763428,5.88262939453,490.414367676
65,76.7782745361,574.348510742,12.2666025162,721.54699707,23.5506655761,2740.58837891,11.9475517273,1804,218.633666992,60.2819671631,3031.09179688,4.58276414871,2466.10286834,10.9792517281,13838,2969.33300781,7.82653903961,491.058441162,6.5588054657,490.414367676
66,101.593666077,611.857788086,11.0636768341,721.54699707,22.9243712256,2675.59130859,12.5293140411,1804,218.633666992,60.2819671631,3030.92553711,4.04001426697,2409.47483962,11.3708741644,13838,2970.34008789,6.82075643539,492.046691895,5.65789937973,490.414367676
67,134.429611206,664.931152344,9.81622886658,721.54699707,22.1626755493,2597.13598633,11.8473844528,1804,218.633666992,60.2819671631,3030.78979492,4.83916807175,2341.5089063,10.9966015394,13838,2969.41845703,7.36668157578,491.798217773,6.044713974,490.414367676
68,177.878387451,736.821105957,10.1308116913,721.54699707,21.2614695462,2500.85253906,10.581413269,1804,218.633666992,60.2819671631,3029.80444336,4.86466598511,2256.98445988,10.0211656063,13838,2970.40991211,7.32084941864,492.038970947,5.92145872116,490.414367676
69,235.37020874,831.26739502,8.1135969162,721.54699707,20.1930992762,2386.66650391,7.44412279129,1804,218.633666992,60.2819671631,3030.45776367,4.90558862686,2156.84881785,6.81999083325,13838,2969.83154297,7.48767852783,490.445617676,6.05539035797,490.414367676
70,311.443847656,955.231628418,8.39075565338,721.54699707,18.9137193311,2245.69628906,8.15001964569,1804,218.633666992,60.2819671631,3030.38745117,4.96094608307,2032.70423893,7.6810836186,13838,2970.35229492,7.50125646591,491.62713623,6.74250888824,490.414367676
71,412.105163574,1107.26049805,8.50277519226,721.54699707,17.4184331618,2080.66333008,8.99779033661,1804,218.633666992,60.2819671631,3030.63208008,4.22277498245,1887.49078188,8.30297450159,13838,2969.9609375,7.53021669388,492.039855957,6.21225595474,490.414367676
72,545.301025391,1271.97180176,7.42027568817,721.54699707,15.811552171,1910.02905273,6.56078577042,1804,218.633666992,60.2819671631,3031.32495117,4.75227165222,1739.11660497,6.06934085429,13838,2969.98974609,7.84683418274,491.968902588,6.11969327927,490.414367676
73,721.54699707,1439.76635742,6.74699831009,721.54699707,14.1568207023,1740.94689941,6.93532562256,1804,218.633666992,60.2819671631,3031.08178711,4.09158802032,1591.43173233,6.46286657249,13838,2969.01000977,6.75264787674,490.550201416,5.88472795486,490.414367676
74,954.757080078,1619.70422363,7.07967853546,721.54699707,12.4283581961,1563.81140137,6.7093963623,1804,218.633666992,60.2819671631,3029.97460938,4.23466491699,1436.43394593,6.17718320222,13838,2968.7644043,7.58200931549,491.103057861,6.0593547821,490.414367676
75,1263.34265137,1792.3034668,7.36693334579,721.54699707,10.7657726103,1393.49121094,6.41479110718,1804,218.633666992,60.2819671631,3031.45947266,4.79696846008,1287.1823002,5.95795653359,13838,2970.04663086,7.92461061478,490.849060059,6.32578611374,490.414367676
76,1671.66577148,1951.18261719,7.31333780289,721.54699707,9.2315524631,1236.45385742,7.20385694504,1804,218.633666992,60.2819671631,3030.78881836,4.18557262421,1148.89771807,6.86278621061,13838,2970.07177734,6.50350427628,491.640350342,6.84262752533,490.414367676
77,2211.96240234,2096.30761719,6.85745286942,721.54699707,7.84554121179,1091.33996582,5.78392457962,1804,218.633666992,60.2819671631,3030.44873047,4.83655595779,1019.79868002,5.52770720941,13838,2968.74291992,7.02974367142,491.666595459,5.81328201294,490.414367676
78,2926.88745117,2230.18554688,6.08858776093,721.54699707,6.5829181266,956.524658203,5.8393778801,1804,218.633666992,60.2819671631,3030.984375,4.34137630463,898.9749385,5.6554938565,13838,2969.93896484,6.91378164291,491.46105957,5.61243867874,490.414367676
79,3872.88232422,2354.36914062,6.53622341156,721.54699707,5.45743261205,829.426513672,6.44672489166,1804,218.633666992,60.2819671631,3030.56445312,4.20832443237,783.74713515,6.17044970381,13838,2968.66821289,7.29595661163,492.180847168,6.23615264893,490.414367676
80,5124.63085938,2468.69604492,6.58443784714,721.54699707,4.4748835731,710.663208008,6.10087108612,1804,218.633666992,60.2819671631,3030.34960938,4.85389137268,674.805743794,5.90767425089,13838,2969.98999023,7.9871506691,490.970306396,6.92510557175,490.414367676
81,6780.95507812,2570.22143555,6.41630887985,721.54699707,3.62339394377,605.027038574,5.86065006256,1804,218.633666992,60.2819671631,3030.81030273,4.09439516068,577.319253158,5.62078618674,13838,2969.59960938,7.95078325272,491.166870117,6.43261098862,490.414367676
82,8972.6171875,2658.72753906,5.71911907196,721.54699707,2.90480968047,514.448486328,5.33355617523,1804,218.633666992,60.2819671631,3030.95947266,3.74383354187,493.473874568,5.19028264614,13838,2971.10913086,6.7935461998,490.660430908,6.11062955856,490.414367676
83,11872.6435547,2734.51245117,6.05159521103,721.54699707,2.3013709255,437.624481201,5.49803209305,1804,218.633666992,60.2819671631,3030.72021484,4.67261838913,421.99263135,5.26281082646,13838,2969.6784668,7.19098567963,491.447570801,6.42323493958,490.414367676
84,15709.9824219,2797.89086914,5.94030284882,721.54699707,1.80732240561,376.411651611,5.36719322205,1804,218.633666992,60.2819671631,3031.08740234,4.74971485138,365.161286403,5.20677262134,13838,2968.75463867,7.48341369629,492.411376953,6.84066486359,490.414367676
85,20787.5820312,2848.25585938,5.6199092865,721.54699707,1.4082539409,329.697784424,4.88534355164,1804,218.633666992,60.2819671631,3030.00146484,4.4748544693,321.682268515,4.75480912336,13838,2969.58178711,7.07963848114,490.956298828,6.38097000122,490.414367676
86,27506.3046875,2890.7487793,5.87376499176,721.54699707,1.09037159678,294.373413086,4.07157468796,1804,218.633666992,60.2819671631,3030.92504883,4.52972078323,288.874022542,3.91216607206,13838,2968.75463867,7.33630084991,491.784912109,6.14798736572,490.414367676
87,36396.578125,2921.18652344,5.0555024147,721.54699707,0.839236160609,270.707733154,3.41406130791,1804,218.633666992,60.2819671631,3030.75976562,4.39579486847,266.883269214,3.27677869893,13838,2970.375,8.0223493576,490.685577393,6.05137681961,490.414367676
88,48160.2617188,2948.0246582,5.58142614365,721.54699707,0.642945350211,252.979766846,3.38297176361,1804,218.633666992,60.2819671631,3031.10058594,4.14023923874,250.47539268,3.27271166626,13838,2969.3359375,7.42641687393,490.837799072,6.67327070236,490.414367676
89,63726.0664062,2967.29125977,4.69667577744,721.54699707,0.491188208076,241.503952026,3.03499555588,1804,218.633666992,60.2819671631,3031.0300293,4.70772266388,239.802650381,2.97644047317,13838,2969.55541992,7.10345220566,491.457977295,5.48101758957,490.414367676
90,84322.8671875,2982.01416016,4.57982969284,721.54699707,0.374377030499,234.129898071,2.4937286377,1804,218.633666992,60.2819671631,3030.37426758,4.49486732483,232.974306714,2.44707805794,13838,2970.97167969,7.40224456787,491.509521484,6.03506135941,490.414367676
91,111576.742188,2994.57714844,5.199239254,721.54699707,0.284776166932,228.751968384,2.62750720978,1804,218.633666992,60.2819671631,3030.13745117,4.65887117386,227.991320001,2.58386846511,13838,2970.47216797,8.18523216248,491.975219727,6.58816099167,490.414367676
92,147639.296875,3001.98730469,4.92708969116,721.54699707,0.216307645947,226.071334839,2.31322002411,1804,218.633666992,60.2819671631,3031.28710938,4.4595041275,225.53246103,2.28366411016,13838,2970.59619141,7.34750938416,491.234741211,5.92706775665,490.414367676
93,195357.5625,3009.5793457,4.2508764267,721.54699707,0.164103701524,223.363357544,2.33506512642,1804,218.633666992,60.2819671631,3030.89526367,4.24257469177,223.003556151,2.33347314602,13838,2970.20166016,7.70636034012,491.868896484,6.47532892227,490.414367676
94,258498.78125,3013.99438477,4.70066595078,721.54699707,0.124384600336,222.081832886,1.90506374836,1804,218.633666992,60.2819671631,3030.52148438,4.07447242737,221.821233875,1.90015120674,13838,2968.88354492,6.62489843369,490.748138428,5.56374788284,490.414367676
95,342047.78125,3018.24243164,4.21929597855,721.54699707,0.0942006617913,221.271774292,2.18153357506,1804,218.633666992,60.2819671631,3030.00854492,4.72076416016,221.089037724,2.17762121228,13838,2971.00976562,8.37177848816,492.059387207,6.72491121292,490.414367676
96,452600.53125,3021.63647461,4.95489645004,721.54699707,0.0713094545361,220.405319214,2.14883613586,1804,218.633666992,60.2819671631,3030.53417969,4.01904249191,220.27442515,2.14234541318,13838,2969.7800293,6.64120149612,491.066314697,6.68693256378,490.414367676
97,598884.875,3024.13842773,4.60385084152,721.54699707,0.0539560671372,219.876235962,1.96127700806,1804,218.633666992,60.2819671631,3030.69873047,3.96674847603,219.782707196,1.95848357576,13838,2968.94726562,7.12932348251,491.477844238,6.20999479294,490.414367676
98,792449.5625,3025.11791992,4.10341262817,721.54699707,0.0408182261454,219.602828979,2.04759979248,1804,218.633666992,60.2819671631,3030.81494141,4.49543094635,219.533630799,2.04594925092,13838,2969.50292969,7.2408323288,491.462493896,6.16974210739,490.414367676
99,1048576.0,3026.26782227,5.0098772049,721.54699707,0.0308679884543,219.823028564,2.05065941811,1804,218.633666992,60.2819671631,3031.25073242,4.38295984268,219.771609893,2.04707216335,13838,2970.02758789,7.15979003906,491.396392822,5.98797464371,490.414367676
