,C,adv_dist,adv_dist_std,bestC,noise_dist,orig_dist,orig_dist_std,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,orig_target_recon_dist_std,recon_dist,recon_dist_std,target_img,target_orig_recon_dist,target_orig_recon_dist_std,target_recon_dist,target_recon_dist_std,target_reconstruction_dist
27,0.00183384947013,712.648193359,13.2113618851,235.37020874,60.729710668,6836.47363281,29.0347156525,7296,276.732513428,135.184860229,6869.88085938,5.52702999115,5712.92991766,27.0205729464,23798,6835.14355469,14.1112098694,695.517028809,5.96228504181,694.747558594
28,0.00242656515911,713.356567383,11.1997594833,235.37020874,60.0564164682,6839.83007812,27.6915435791,7296,276.732513428,135.184860229,6869.80664062,5.91100120544,5754.27985101,25.4491461231,23798,6833.96728516,14.8501234055,696.831298828,5.70044898987,694.747558594
29,0.0032108516898,712.843505859,12.2848081589,235.37020874,59.1414528135,6835.64746094,25.7215518951,7296,276.732513428,135.184860229,6870.19335938,5.23063993454,5771.28260661,23.4107523152,23798,6832.24072266,15.2058534622,696.382080078,6.0454325676,694.747558594
30,0.00424862606451,712.018920898,12.0264158249,235.37020874,56.7564716081,6841.23925781,29.3148612976,7296,276.732513428,135.184860229,6869.38134766,5.87829065323,5918.12756906,27.56102745,23798,6834.55517578,14.6754074097,696.787841797,5.93847179413,694.747558594
31,0.00562181835994,710.49822998,14.2591733932,235.37020874,56.6691590754,6836.78857422,27.5849723816,7296,276.732513428,135.184860229,6870.22314453,6.70233154297,5906.42015634,26.0182320625,23798,6834.11230469,13.2938804626,695.807250977,6.22865819931,694.747558594
32,0.00743883755058,712.31463623,12.4618692398,235.37020874,56.4370690381,6836.06640625,25.529920578,7296,276.732513428,135.184860229,6870.43164062,5.39032316208,5904.61579714,23.8387590643,23798,6833.89013672,13.8685512543,695.325866699,6.02831411362,694.747558594
33,0.00984313338995,713.989074707,13.5525350571,235.37020874,55.5829374916,6837.48388672,28.7039375305,7296,276.732513428,135.184860229,6870.15625,5.42395353317,5910.88233168,27.3999576919,23798,6832.31640625,13.9924898148,696.204040527,6.13493776321,694.747558594
34,0.013024517335,711.75994873,11.6714344025,235.37020874,55.8216448881,6837.31884766,28.6646823883,7296,276.732513428,135.184860229,6870.82861328,6.45293283463,5969.21872637,26.9528556429,23798,6834.19824219,13.3950567245,695.079162598,6.02795934677,694.747558594
35,0.0172341521829,713.282043457,10.8551425934,235.37020874,54.7697673475,6837.77441406,31.2204456329,7296,276.732513428,135.184860229,6870.72363281,5.04405164719,5981.37221746,29.2240445408,23798,6834.67773438,14.9756374359,696.317626953,5.35629415512,694.747558594
36,0.0228043757379,712.435302734,12.8568668365,235.37020874,54.4404039541,6838.34082031,27.7497749329,7296,276.732513428,135.184860229,6870.01318359,5.35226726532,5991.05345738,26.0646511109,23798,6835.51806641,13.1102294922,696.026611328,6.16130876541,694.747558594
37,0.0301749445498,712.453979492,11.4798536301,235.37020874,54.2233806614,6837.64697266,29.6275978088,7296,276.732513428,135.184860229,6870.08105469,6.11073207855,5998.93758536,28.1297268695,23798,6833.98925781,14.8910112381,696.129211426,5.84044265747,694.747558594
38,0.0399277433753,711.390869141,11.4533424377,235.37020874,53.9747302214,6836.49023438,25.7782802582,7296,276.732513428,135.184860229,6870.66894531,6.14316892624,6006.65796672,24.2841011723,23798,6833.16357422,14.888048172,694.577392578,6.41917037964,694.747558594
39,0.0528327301145,712.620300293,12.4746618271,235.37020874,53.7919113249,6832.28515625,26.5347518921,7296,276.732513428,135.184860229,6870.64794922,6.20884752274,6015.16521358,25.2294917101,23798,6835.20947266,14.65305233,695.602172852,7.2959022522,694.747558594
40,0.0699087157845,712.472900391,12.8006649017,235.37020874,53.6074810659,6839.45898438,30.2256164551,7296,276.732513428,135.184860229,6870.33398438,6.28846597672,6033.70272931,28.8659603938,23798,6836.35009766,13.7084217072,695.519226074,6.06570243835,694.747558594
41,0.0925038084388,712.420959473,12.9081602097,235.37020874,53.2543219936,6831.84423828,29.5872497559,7296,276.732513428,135.184860229,6870.89648438,5.65242958069,6016.99632943,27.7789763588,23798,6833.73583984,13.983338356,696.936340332,6.71857261658,694.747558594
42,0.122401826084,709.472839355,13.3111619949,235.37020874,53.0239142926,6832.12255859,28.7417354584,7296,276.732513428,135.184860229,6870.27929688,6.36737060547,6019.56382445,27.384435633,23798,6835.16503906,13.2999858856,695.367248535,6.44409179688,694.747558594
43,0.161963135004,710.582885742,12.6978282928,235.37020874,52.8729416882,6834.78417969,30.4703731537,7296,276.732513428,135.184860229,6869.79638672,6.1641087532,6025.14844654,29.0290583984,23798,6837.49316406,14.6662340164,695.274902344,5.83399295807,694.747558594
44,0.214310988784,711.943969727,12.9292593002,235.37020874,52.5851893016,6832.93359375,26.4877109528,7296,276.732513428,135.184860229,6869.64501953,6.16915464401,6030.99451882,25.0306757193,23798,6833.79736328,14.7375507355,694.749511719,5.65853452682,694.747558594
45,0.283578127623,709.921386719,11.6033239365,235.37020874,52.3939356718,6832.44824219,25.6079425812,7296,276.732513428,135.184860229,6870.63183594,6.00249910355,6034.38540467,24.1236970659,23798,6834.12890625,14.8998022079,696.699035645,6.7175078392,694.747558594
46,0.375232994556,711.018310547,14.0335674286,235.37020874,52.2059613303,6829.40332031,24.5730571747,7296,276.732513428,135.184860229,6868.84814453,6.44574832916,6035.18533594,22.9170883166,23798,6832.95605469,12.6646347046,695.106506348,5.83044338226,694.747558594
47,0.496511489153,713.974914551,12.7777404785,235.37020874,52.0070764566,6822.84619141,33.4258041382,7296,276.732513428,135.184860229,6869.74072266,4.96165800095,6037.49972918,31.719424982,23798,6834.69873047,11.6923885345,696.566345215,6.78669643402,694.747558594
48,0.656988203526,710.426147461,12.9602613449,235.37020874,51.8462140815,6820.13232422,30.3882579803,7296,276.732513428,135.184860229,6871.16503906,5.7321062088,6039.94080744,28.6985707693,23798,6836.11083984,14.4447965622,695.842529297,6.33282566071,694.747558594
49,0.869332373142,712.291259766,12.0514774323,235.37020874,51.6918894164,6819.63818359,27.8874340057,7296,276.732513428,135.184860229,6870.25732422,5.89997243881,6043.69561702,26.2463733178,23798,6835.328125,13.615480423,696.320007324,7.00141954422,694.747558594
50,1.15030801296,710.40435791,10.9760141373,235.37020874,51.5580482662,6812.62060547,25.9694576263,7296,276.732513428,135.184860229,6869.64111328,5.32855415344,6036.93438683,24.8805232595,23798,6832.88330078,13.6498260498,695.598876953,6.30743551254,694.747558594
51,1.52209734917,711.291748047,11.8247785568,235.37020874,51.4100217408,6802.14111328,28.058216095,7296,276.732513428,135.184860229,6869.44238281,5.98913478851,6033.19048767,26.6217405558,23798,6835.17773438,14.9759635925,696.093933105,6.1789689064,694.747558594
52,2.01405215263,711.924560547,11.2180423737,235.37020874,51.2660833148,6787.46191406,34.8725013733,7296,276.732513428,135.184860229,6870.19873047,5.11543035507,6022.94407251,32.8937659255,23798,6833.046875,13.2126245499,696.267578125,6.04464626312,694.747558594
53,2.66501092911,709.873413086,12.1325368881,235.37020874,51.1126029123,6776.24951172,26.0355186462,7296,276.732513428,135.184860229,6870.81689453,5.83001184464,6014.78146714,25.114459943,23798,6833.6875,15.4382781982,695.868041992,5.90952777863,694.747558594
54,3.52636504173,713.535461426,12.1693811417,235.37020874,50.9404678517,6759.56689453,31.8344097137,7296,276.732513428,135.184860229,6869.47363281,5.94254922867,6003.49133057,30.3921511988,23798,6833.69335938,14.6204795837,695.101257324,5.53736400604,694.747558594
55,4.66611623764,713.405212402,9.78635692596,235.37020874,50.7277581112,6739.41308594,32.4193649292,7296,276.732513428,135.184860229,6870.06640625,6.36479902267,5988.70067076,30.1005085381,23798,6834.86914062,13.5099020004,696.718505859,6.55522441864,694.747558594
56,6.17424440384,716.875061035,12.167140007,235.37020874,50.4777021405,6707.83886719,26.6706218719,7296,276.732513428,135.184860229,6868.80664062,5.72412776947,5961.90047616,25.0337954638,23798,6834.37207031,11.9366436005,695.551635742,5.82337713242,694.747558594
57,8.16981315613,727.472839355,13.612112999,235.37020874,50.1635190291,6665.74951172,30.7768516541,7296,276.732513428,135.184860229,6870.234375,6.5126080513,5926.84010735,29.1699196098,23798,6834.484375,11.8432121277,695.509765625,6.20011329651,694.747558594
58,10.8103656769,740.303771973,13.8660812378,235.37020874,49.7688253135,6610.73046875,29.6876945496,7296,276.732513428,135.184860229,6869.73828125,5.7263379097,5879.83716501,28.0132056323,23798,6834.23925781,12.8533945084,695.896179199,6.07756185532,694.747558594
59,14.3043680191,761.261657715,13.1837120056,235.37020874,49.2665522153,6545.98291016,27.0980796814,7296,276.732513428,135.184860229,6870.79736328,6.00614404678,5823.22275187,25.5086614289,23798,6832.09521484,13.2204532623,694.172790527,6.50240707397,694.747558594
60,18.9276618958,801.946533203,14.519777298,235.37020874,48.6255188455,6458.15869141,30.7088832855,7296,276.732513428,135.184860229,6870.09082031,6.16806173325,5748.19107252,29.2093698601,23798,6835.23486328,13.9447002411,695.731018066,5.93819952011,694.747558594
61,25.0452423096,864.156860352,18.205657959,235.37020874,47.8108123825,6342.93261719,28.8444519043,7296,276.732513428,135.184860229,6870.32128906,6.36149835587,5649.61162823,27.1361455843,23798,6832.94824219,15.9012851715,695.120178223,7.08970355988,694.747558594
62,33.1400756836,960.467163086,19.3811244965,235.37020874,46.7565144209,6196.90136719,29.4209499359,7296,276.732513428,135.184860229,6870.73242188,6.52225351334,5521.71604555,27.8827452654,23798,6834.91748047,15.2389640808,697.400390625,5.8289809227,694.747558594
63,43.8512306213,1089.24658203,21.1018009186,235.37020874,45.4755139379,6027.83203125,28.0635299683,7296,276.732513428,135.184860229,6870.26611328,5.64409828186,5374.72461879,26.5610228756,23798,6834.89306641,14.8973760605,695.408691406,6.01713418961,694.747558594
64,58.0243225098,1273.51904297,22.6051979065,235.37020874,43.9067583741,5806.61865234,26.4907722473,7296,276.732513428,135.184860229,6870.22265625,6.37279224396,5185.72961002,25.1577734047,23798,6835.73144531,15.0404481888,696.415771484,6.52107191086,694.747558594
65,76.7782745361,1508.41967773,22.8546524048,235.37020874,42.0751904889,5547.23681641,26.721786499,7296,276.732513428,135.184860229,6870.26416016,6.43138074875,4959.26005432,25.4467428589,23798,6834.39550781,12.3999156952,694.911560059,6.42764139175,694.747558594
66,101.593666077,1792.11279297,22.99036026,235.37020874,39.9660189373,5247.93798828,26.0631332397,7296,276.732513428,135.184860229,6870.16210938,5.68689346313,4695.86028521,24.9789735306,23798,6834.91943359,13.1162776947,696.692321777,7.32016515732,694.747558594
67,134.429611206,2157.77587891,22.1524524689,235.37020874,37.4180782446,4875.94824219,23.8920059204,7296,276.732513428,135.184860229,6870.22509766,6.07190561295,4369.03124574,22.4510287398,23798,6836.97949219,12.9593954086,696.237182617,6.21434354782,694.747558594
68,177.878387451,2546.06542969,19.4429721832,235.37020874,34.7175979417,4485.94384766,20.8859443665,7296,276.732513428,135.184860229,6870.62011719,5.47885131836,4024.8554213,19.9222759702,23798,6835.36328125,12.5651416779,695.253112793,6.55391788483,694.747558594
69,235.37020874,2971.10229492,16.6470775604,235.37020874,31.840297574,4063.57714844,17.8200893402,7296,276.732513428,135.184860229,6869.49804688,5.95675992966,3649.47368562,16.7423536901,23798,6833.47509766,14.6664142609,696.167419434,6.79523468018,694.747558594
70,311.443847656,3795.44555664,14.7030496597,235.37020874,26.049418066,3271.31835938,14.7191762924,7296,276.732513428,135.184860229,6869.99560547,6.33938026428,2967.99809843,13.8094616424,23798,6832.31542969,13.6636362076,696.100158691,5.84100198746,694.747558594
71,412.105163574,4365.20166016,13.1877098083,235.37020874,20.5409372768,2707.39428711,13.5128335953,7296,276.732513428,135.184860229,6869.95166016,6.31766366959,2508.97813325,12.7114334715,23798,6832.66259766,11.7925930023,696.006164551,5.25092983246,694.747558594
72,545.301025391,4644.29199219,14.9562606812,235.37020874,17.742496768,2411.71948242,14.6455259323,7296,276.732513428,135.184860229,6868.93066406,6.2134141922,2245.0496932,13.7663402241,23798,6832.97070312,13.8882341385,695.289855957,5.68481445312,694.747558594
73,721.54699707,4881.81201172,13.5958890915,235.37020874,15.4372523021,2167.02490234,14.1346244812,7296,276.732513428,135.184860229,6869.97851562,6.13595151901,2024.46351185,13.238006141,23798,6834.05419922,14.4386959076,695.998779297,6.07757377625,694.747558594
74,954.757080078,5102.27587891,13.4500513077,235.37020874,13.3522125803,1942.05432129,14.0929279327,7296,276.732513428,135.184860229,6870.04296875,5.69316053391,1821.27136453,13.3374882096,23798,6833.57958984,13.6847524643,696.422607422,7.00239133835,694.747558594
75,1263.34265137,5322.14111328,12.2212743759,235.37020874,11.4555624302,1720.42687988,12.4524412155,7296,276.732513428,135.184860229,6870.36767578,7.17803001404,1620.32641889,11.8253810656,23798,6835.75488281,15.0229320526,695.284545898,6.49673891068,694.747558594
76,1671.66577148,5528.75488281,13.045135498,235.37020874,9.73825890591,1511.84558105,13.8439340591,7296,276.732513428,135.184860229,6870.95019531,6.22131204605,1430.67796978,13.2376271436,23798,6836.67138672,13.3744449615,695.248291016,5.85103750229,694.747558594
77,2211.96240234,5732.99121094,10.5142316818,235.37020874,8.12715631698,1306.15698242,10.900185585,7296,276.732513428,135.184860229,6869.81933594,5.57558107376,1241.90029839,10.4506058507,23798,6832.89550781,15.2748451233,694.95916748,5.89851903915,694.747558594
78,2926.88745117,5929.77685547,10.3050518036,235.37020874,6.68000891281,1108.14208984,10.9409561157,7296,276.732513428,135.184860229,6870.10546875,5.30166530609,1058.68409295,10.508207232,23798,6834.23681641,12.9962129593,695.128112793,6.1093287468,694.747558594
79,3872.88232422,6100.86914062,10.7840366364,235.37020874,5.41734453088,936.00201416,10.3079586029,7296,276.732513428,135.184860229,6871.03955078,5.72662734985,898.998354352,9.88304187277,23798,6832.36767578,13.8601131439,696.227966309,6.10131931305,694.747558594
80,5124.63085938,6249.18261719,10.3222694397,235.37020874,4.34932372257,786.489074707,10.1255664825,7296,276.732513428,135.184860229,6869.99951172,6.03528833389,759.492897657,9.80118765481,23798,6833.88427734,13.0712566376,694.717346191,5.42244577408,694.747558594
81,6780.95507812,6372.43945312,9.08035087585,235.37020874,3.46260335072,663.114196777,9.57210731506,7296,276.732513428,135.184860229,6869.84863281,6.10989809036,643.936881874,9.24661864652,23798,6834.41113281,13.4045448303,695.984863281,6.23979377747,694.747558594
82,8972.6171875,6475.60888672,8.70961856842,235.37020874,2.73212129571,562.390380859,8.51964187622,7296,276.732513428,135.184860229,6871.09960938,6.75451183319,549.467363466,8.309857557,23798,6833.93261719,12.5373287201,694.65423584,6.88512992859,694.747558594
83,11872.6435547,6559.63818359,7.38085842133,235.37020874,2.14094254332,482.276916504,7.44853544235,7296,276.732513428,135.184860229,6870.51318359,5.88090515137,473.83976321,7.28451608817,23798,6834.69433594,14.1905040741,695.043518066,6.82588481903,694.747558594
84,15709.9824219,6626.40136719,8.27750492096,235.37020874,1.66852010866,423.496551514,6.96805906296,7296,276.732513428,135.184860229,6871.25195312,6.05902385712,418.414467878,6.72769492654,23798,6835.17773438,14.3384504318,695.930175781,6.54411220551,694.747558594
85,20787.5820312,6681.91552734,7.13315582275,235.37020874,1.2938865215,378.347259521,5.24704790115,7296,276.732513428,135.184860229,6870.51269531,5.59408473969,375.631235282,5.06719010359,23798,6833.11816406,12.0814476013,694.706237793,6.13821125031,694.747558594
86,27506.3046875,6724.04003906,7.41322517395,235.37020874,0.999620449311,346.359222412,5.07376146317,7296,276.732513428,135.184860229,6869.90332031,5.96264457703,345.062243611,4.90161912032,23798,6833.72998047,12.7467660904,695.954528809,6.09694290161,694.747558594
87,36396.578125,6756.5,6.81660795212,235.37020874,0.771800017243,324.38760376,5.19374608994,7296,276.732513428,135.184860229,6870.57861328,5.68305110931,324.004053786,5.08569560217,23798,6832.52490234,15.7246742249,695.792785645,6.85225057602,694.747558594
88,48160.2617188,6784.09375,7.35106229782,235.37020874,0.594077791042,309.676391602,4.12654209137,7296,276.732513428,135.184860229,6871.60107422,6.36348867416,309.799672359,4.0535743023,23798,6834.14941406,12.6368923187,697.015930176,6.25134992599,694.747558594
89,63726.0664062,6803.07666016,6.41849422455,235.37020874,0.455949194001,298.767608643,3.26707148552,7296,276.732513428,135.184860229,6870.59960938,6.24336385727,299.10527804,3.22854682534,23798,6834.96044922,14.0243177414,695.972595215,5.66429281235,694.747558594
90,84322.8671875,6819.15185547,6.99800395966,235.37020874,0.349405252903,291.898071289,3.50103449821,7296,276.732513428,135.184860229,6870.66064453,6.35287046432,292.322178671,3.45040115803,23798,6836.90917969,12.115562439,695.37713623,6.00370597839,694.747558594
91,111576.742188,6831.49169922,5.75890016556,235.37020874,0.267468042556,287.346923828,3.09262084961,7296,276.732513428,135.184860229,6871.04638672,5.37071418762,287.757887109,3.0841007183,23798,6833.59130859,14.6358251572,696.399658203,6.02732610703,694.747558594
92,147639.296875,6841.28076172,6.50209665298,235.37020874,0.204485687063,284.01272583,2.70406031609,7296,276.732513428,135.184860229,6869.76074219,5.54952192307,284.389099255,2.70474675682,23798,6835.890625,13.2052259445,695.26739502,6.58138656616,694.747558594
93,195357.5625,6846.82177734,5.93679189682,235.37020874,0.156052222,281.984954834,2.78866839409,7296,276.732513428,135.184860229,6868.97509766,6.05203819275,282.292958452,2.78036526658,23798,6835.03417969,15.2649002075,696.614074707,6.91463041306,694.747558594
94,258498.78125,6851.16699219,5.81068325043,235.37020874,0.11858070794,280.274047852,2.6550860405,7296,276.732513428,135.184860229,6869.69384766,5.75533485413,280.514480817,2.64538747355,23798,6833.86230469,17.2713832855,696.30255127,6.54782009125,694.747558594
95,342047.78125,6856.90771484,6.04038858414,235.37020874,0.0899434182446,278.901062012,2.76934790611,7296,276.732513428,135.184860229,6871.11425781,6.23978662491,279.095553119,2.76855109335,23798,6833.58447266,12.3221740723,695.647338867,6.55933189392,694.747558594
96,452600.53125,6859.74804688,5.77951431274,235.37020874,0.0681303064941,278.517913818,2.50600218773,7296,276.732513428,135.184860229,6869.22119141,5.97731351852,278.673294716,2.5038378684,23798,6834.91308594,14.2920761108,695.328308105,6.18360185623,694.747558594
97,598884.875,6862.21289062,7.04067611694,235.37020874,0.0516300102949,278.622375488,2.66711401939,7296,276.732513428,135.184860229,6869.32080078,6.22811555862,278.740622252,2.66423641446,23798,6835.04443359,14.9723339081,695.705383301,6.60688781738,694.747558594
98,792449.5625,6865.13574219,5.47714519501,235.37020874,0.0390849506545,277.679290771,2.45580792427,7296,276.732513428,135.184860229,6869.24560547,5.48162317276,277.772651016,2.45672409859,23798,6833.70361328,13.2508478165,696.255310059,6.10107040405,694.747558594
99,1048576.0,6864.74804688,5.54740095139,235.37020874,0.0295724385875,277.557434082,2.78315877914,7296,276.732513428,135.184860229,6870.32519531,6.10897350311,277.626386717,2.78193408836,23798,6835.484375,13.2820072174,696.110534668,6.41498708725,694.747558594
