,C,adv_dist,adv_dist_std,bestC,noise_dist,orig_dist,orig_dist_std,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,orig_target_recon_dist_std,recon_dist,recon_dist_std,target_img,target_orig_recon_dist,target_orig_recon_dist_std,target_recon_dist,target_recon_dist_std,target_reconstruction_dist
46,0.375232994556,289.822845459,6.70743894577,954.757080078,25.2924569882,2844.93847656,10.4491539001,14190,294.302581787,56.7238502502,2818.23999023,5.43890857697,2549.50434319,9.62303233039,9858,2846.66821289,5.16441583633,280.499420166,3.40022659302,280.973297119
47,0.496511489153,290.852081299,7.04550075531,954.757080078,25.1618683139,2846.41772461,11.2004852295,14190,294.302581787,56.7238502502,2817.34936523,5.9038734436,2551.31027663,10.2509432338,9858,2846.46948242,6.01602458954,281.395935059,3.3312163353,280.973297119
48,0.656988203526,290.67364502,6.37034893036,954.757080078,25.0596204333,2844.66723633,13.1946172714,14190,294.302581787,56.7238502502,2817.35693359,5.9313287735,2550.53742329,12.045674975,9858,2846.03222656,5.87542486191,281.13180542,3.42365956306,280.973297119
49,0.869332373142,291.514282227,6.15812778473,954.757080078,24.9631534891,2845.66162109,11.2307329178,14190,294.302581787,56.7238502502,2816.27636719,5.88048028946,2552.14681661,10.4480979319,9858,2845.61083984,5.61754226685,280.988647461,3.23426961899,280.973297119
50,1.15030801296,290.341766357,6.94310426712,954.757080078,24.8863527815,2843.82397461,11.5627241135,14190,294.302581787,56.7238502502,2816.08666992,5.65204238892,2551.4634269,10.7389762423,9858,2846.31884766,5.83274126053,281.053588867,3.14113426208,280.973297119
51,1.52209734917,290.077758789,6.76288461685,954.757080078,24.8168279657,2845.09033203,10.4353256226,14190,294.302581787,56.7238502502,2815.91967773,5.67752790451,2554.4541604,9.36265361204,9858,2846.1159668,5.85764026642,280.978668213,3.36186695099,280.973297119
52,2.01405215263,290.111968994,6.57195949554,954.757080078,24.7523663893,2841.23657227,11.901804924,14190,294.302581787,56.7238502502,2816.8425293,6.0297794342,2551.8581979,10.7233133816,9858,2845.84838867,5.31686639786,280.645721436,3.02254343033,280.973297119
53,2.66501092911,290.256286621,6.52813863754,954.757080078,24.6984330359,2840.25195312,10.6835412979,14190,294.302581787,56.7238502502,2816.88208008,5.39023971558,2551.51555335,9.78808202874,9858,2846.7355957,4.86594343185,280.924102783,2.95368170738,280.973297119
54,3.52636504173,290.100494385,6.01819944382,954.757080078,24.6477689841,2838.4362793,12.1606245041,14190,294.302581787,56.7238502502,2817.62060547,6.24367046356,2550.90385611,11.2281431849,9858,2845.72021484,4.97100019455,280.666564941,3.51641368866,280.973297119
55,4.66611623764,291.013824463,6.59747362137,954.757080078,24.5937788769,2835.44384766,11.2784023285,14190,294.302581787,56.7238502502,2816.84619141,6.01432847977,2548.67817226,10.2638321819,9858,2847.08374023,5.09491825104,281.357788086,3.05819535255,280.973297119
56,6.17424440384,292.408721924,6.93924045563,954.757080078,24.5349591544,2830.87280273,11.5595207214,14190,294.302581787,56.7238502502,2816.86743164,6.38585090637,2545.38496034,10.7487143114,9858,2845.7644043,4.63397693634,281.055236816,3.34593510628,280.973297119
57,8.16981315613,291.438262939,6.9374833107,954.757080078,24.4682604947,2827.01123047,10.6738042831,14190,294.302581787,56.7238502502,2815.9987793,5.60237979889,2542.39081923,9.75189755135,9858,2845.41503906,4.97564506531,280.988739014,3.21198105812,280.973297119
58,10.8103656769,293.66986084,5.87539577484,954.757080078,24.3882929829,2817.84350586,11.6021375656,14190,294.302581787,56.7238502502,2818.06713867,5.26507854462,2534.76014482,10.6867197228,9858,2846.60742188,4.94760417938,281.266662598,3.24097371101,280.973297119
59,14.3043680191,294.930267334,6.54542064667,954.757080078,24.288526683,2809.73901367,10.8782835007,14190,294.302581787,56.7238502502,2817.13989258,5.28472137451,2527.79573977,9.88706463438,9858,2846.01074219,5.20227479935,280.321136475,3.53020215034,280.973297119
60,18.9276618958,298.325653076,5.38108634949,954.757080078,24.1645944848,2799.91308594,11.7009544373,14190,294.302581787,56.7238502502,2816.3425293,6.66139554977,2519.65771543,10.6549757856,9858,2846.79321289,5.45614004135,281.577880859,3.12845206261,280.973297119
61,25.0452423096,302.011352539,6.4733080864,954.757080078,24.0056398329,2782.70629883,10.894785881,14190,294.302581787,56.7238502502,2817.02001953,5.53822040558,2504.4231938,10.1024782983,9858,2845.47363281,5.11021709442,280.975463867,2.88223099709,280.973297119
62,33.1400756836,308.602783203,7.12910461426,954.757080078,23.8014950923,2764.29760742,11.6736354828,14190,294.302581787,56.7238502502,2817.70898438,5.41597175598,2488.76563941,10.6035832754,9858,2846.63061523,5.23920345306,280.980133057,3.37083220482,280.973297119
63,43.8512306213,321.03793335,6.93786621094,954.757080078,23.5386206091,2739.6640625,10.6802415848,14190,294.302581787,56.7238502502,2817.50976562,5.96413516998,2467.54716891,9.71494431105,9858,2845.93774414,4.91098690033,280.85333252,3.28193616867,280.973297119
64,58.0243225098,339.224334717,6.66136455536,954.757080078,23.2036126709,2705.71289062,11.1219444275,14190,294.302581787,56.7238502502,2816.85595703,5.21016645432,2438.12802401,10.2321757954,9858,2845.5534668,4.95377254486,280.237182617,3.76156592369,280.973297119
65,76.7782745361,369.902587891,6.05605649948,954.757080078,22.7512215982,2659.59350586,9.07291412354,14190,294.302581787,56.7238502502,2817.25488281,5.71299600601,2397.85580759,8.39534835377,9858,2845.76660156,5.19585800171,281.178619385,3.25907754898,280.973297119
66,101.593666077,416.485961914,8.52734088898,954.757080078,22.1486510006,2599.36547852,9.13963603973,14190,294.302581787,56.7238502502,2817.02563477,5.83728837967,2346.28102444,8.39601386301,9858,2845.36376953,4.65800428391,280.795410156,3.08534884453,280.973297119
67,134.429611206,476.043334961,7.02316236496,954.757080078,21.4176535106,2532.60351562,8.57938289642,14190,294.302581787,56.7238502502,2817.41650391,6.03070306778,2289.92931135,8.06229480884,9858,2846.05932617,5.78739595413,280.813903809,3.25598621368,280.973297119
68,177.878387451,557.993896484,8.39508247375,954.757080078,20.5207134896,2448.25708008,10.0679359436,14190,294.302581787,56.7238502502,2817.0534668,4.93710613251,2218.47724147,9.28195067476,9858,2846.51318359,5.33389568329,280.396240234,3.45415520668,280.973297119
69,235.37020874,661.337341309,6.98660421371,954.757080078,19.4430877354,2347.40942383,7.72173500061,14190,294.302581787,56.7238502502,2816.92749023,5.76479101181,2132.61742834,7.24728649846,9858,2846.2199707,5.79029512405,281.270690918,3.02433848381,280.973297119
70,311.443847656,781.261779785,6.6279001236,954.757080078,18.2124943331,2233.29956055,7.40389728546,14190,294.302581787,56.7238502502,2817.37207031,6.15553236008,2035.55771798,7.02192653459,9858,2846.88745117,5.52465391159,280.906921387,3.35153055191,280.973297119
71,412.105163574,917.140441895,6.87557220459,954.757080078,16.8439116004,2108.37084961,7.79149103165,14190,294.302581787,56.7238502502,2817.19775391,5.36334276199,1929.80872432,7.47681703062,9858,2846.01635742,5.51845312119,280.930877686,3.4971780777,280.973297119
72,545.301025391,1066.08776855,7.0942697525,954.757080078,15.3560007239,1973.47729492,7.72699928284,14190,294.302581787,56.7238502502,2817.06665039,5.55671596527,1815.13049383,7.37460153148,9858,2845.65844727,5.10166597366,280.813110352,3.15217733383,280.973297119
73,721.54699707,1233.58447266,6.82250785828,954.757080078,13.7450833948,1822.09155273,8.14530467987,14190,294.302581787,56.7238502502,2817.37060547,5.88887834549,1685.30882745,7.84608208086,9858,2845.99145508,6.00187301636,280.513702393,3.23269557953,280.973297119
74,954.757080078,1400.47937012,7.10140228271,954.757080078,12.1333716135,1671.53186035,7.19576597214,14190,294.302581787,56.7238502502,2818.12915039,6.07007598877,1555.50210744,7.02574850234,9858,2846.34448242,5.47847414017,281.006164551,3.49577283859,280.973297119
75,1263.34265137,1569.1229248,5.95454692841,954.757080078,10.5252629279,1518.87780762,6.95005321503,14190,294.302581787,56.7238502502,2818.83666992,6.00132989883,1423.16550365,6.81314803128,9858,2846.54931641,5.45427036285,280.8722229,3.14328885078,280.973297119
76,1671.66577148,1735.08044434,6.57388734818,954.757080078,8.97563333179,1372.33520508,7.31776618958,14190,294.302581787,56.7238502502,2817.07055664,5.65122556686,1295.5804674,7.16354963817,9858,2846.28051758,6.38011884689,280.727539062,3.3207681179,280.973297119
77,2211.96240234,1888.40673828,7.12221288681,954.757080078,7.55653443879,1232.76513672,7.67682552338,14190,294.302581787,56.7238502502,2817.27587891,5.86571264267,1172.50153045,7.45265054995,9858,2846.20166016,6.12385654449,280.868225098,2.74531650543,280.973297119
78,2926.88745117,2020.63439941,6.95186233521,954.757080078,6.32542800993,1102.16357422,6.68978214264,14190,294.302581787,56.7238502502,2816.57348633,5.90017032623,1055.00981877,6.43365571136,9858,2845.57006836,5.79001522064,281.161437988,3.61986041069,280.973297119
79,3872.88232422,2140.26538086,7.36777496338,954.757080078,5.25858612004,980.418029785,7.90414857864,14190,294.302581787,56.7238502502,2816.5612793,5.75089836121,944.175284557,7.71240823817,9858,2845.73095703,5.17531013489,280.97277832,3.00544285774,280.973297119
80,5124.63085938,2243.65136719,7.38345623016,954.757080078,4.33254861263,868.756774902,7.20381212234,14190,294.302581787,56.7238502502,2817.77880859,5.78869485855,841.089043285,7.07515792355,9858,2845.41113281,5.49964523315,281.486846924,3.77444076538,280.973297119
81,6780.95507812,2336.65942383,7.20545816422,954.757080078,3.53927638918,769.422607422,7.56310033798,14190,294.302581787,56.7238502502,2816.89819336,5.14194583893,748.686328267,7.38935241789,9858,2845.39868164,5.50873565674,280.370544434,3.0196249485,280.973297119
82,8972.6171875,2419.18676758,7.220246315,954.757080078,2.86693098757,677.849975586,7.14759874344,14190,294.302581787,56.7238502502,2817.11645508,5.61915493011,662.630401644,6.98141599753,9858,2845.83837891,5.15544748306,280.63760376,3.59537506104,280.973297119
83,11872.6435547,2491.98876953,6.47741270065,954.757080078,2.30393859828,596.585693359,7.17955255508,14190,294.302581787,56.7238502502,2816.83056641,4.84207868576,585.636537572,7.12151874561,9858,2846.06152344,5.28836679459,280.692687988,3.26914691925,280.973297119
84,15709.9824219,2554.66699219,6.93396139145,954.757080078,1.8348132615,530.141540527,6.55016231537,14190,294.302581787,56.7238502502,2816.83154297,5.63157701492,522.544351114,6.4104703685,9858,2846.03808594,5.17097473145,281.031982422,3.03745794296,280.973297119
85,20787.5820312,2605.86401367,7.34251594543,954.757080078,1.45164795148,473.209564209,6.60916137695,14190,294.302581787,56.7238502502,2816.94750977,6.43645954132,467.972304298,6.48851982695,9858,2846.84741211,5.1602139473,280.607513428,3.05349516869,280.973297119
86,27506.3046875,2648.8659668,7.40642881393,954.757080078,1.14146904521,428.334564209,6.30065155029,14190,294.302581787,56.7238502502,2817.07495117,5.75259065628,424.837718725,6.1426871824,9858,2844.64208984,5.33640909195,281.233062744,3.27027106285,280.973297119
87,36396.578125,2686.17675781,6.1273932457,954.757080078,0.892276060856,391.871063232,5.43968105316,14190,294.302581787,56.7238502502,2816.43408203,5.61815023422,389.650967023,5.3720696909,9858,2846.10522461,5.25293731689,280.890472412,3.58422756195,280.973297119
88,48160.2617188,2714.14648438,6.27555942535,954.757080078,0.693885637866,365.459777832,5.56613016129,14190,294.302581787,56.7238502502,2816.3605957,5.11814451218,364.037583277,5.47539944386,9858,2846.55322266,4.99584054947,280.967498779,3.14431810379,280.973297119
89,63726.0664062,2738.03271484,6.95523357391,954.757080078,0.53716641476,345.562042236,4.96548986435,14190,294.302581787,56.7238502502,2815.76074219,6.33251571655,344.700836023,4.89117462268,9858,2845.9128418,5.21471357346,280.867736816,3.23127746582,280.973297119
90,84322.8671875,2756.04833984,6.08941841125,954.757080078,0.413862162885,331.151092529,4.71230840683,14190,294.302581787,56.7238502502,2817.25561523,5.5919008255,330.617986911,4.66959017385,9858,2845.50195312,5.21992778778,281.022216797,3.48296380043,280.973297119
91,111576.742188,2771.47436523,5.74454021454,954.757080078,0.317659754701,320.436523438,3.98969912529,14190,294.302581787,56.7238502502,2816.86254883,4.98580265045,320.138165938,3.96247600335,9858,2845.89624023,5.69238758087,281.007507324,3.39446973801,280.973297119
92,147639.296875,2781.09936523,4.92158603668,954.757080078,0.243018932287,313.49307251,3.7405693531,14190,294.302581787,56.7238502502,2817.49023438,5.86040115356,313.30547907,3.72705329052,9858,2845.90478516,5.95718622208,280.444366455,3.01678466797,280.973297119
93,195357.5625,2789.5065918,5.68971157074,954.757080078,0.185448231082,308.618225098,4.43933534622,14190,294.302581787,56.7238502502,2817.63183594,5.76875448227,308.50922693,4.42498487906,9858,2845.07958984,5.33580160141,281.245727539,3.46962332726,280.973297119
94,258498.78125,2796.1159668,6.40300321579,954.757080078,0.141221835649,304.68069458,3.7876458168,14190,294.302581787,56.7238502502,2816.46850586,5.91797208786,304.615667602,3.76980452491,9858,2845.61254883,5.41585350037,280.880401611,3.45828866959,280.973297119
95,342047.78125,2800.90527344,6.48631620407,954.757080078,0.107364862415,301.985229492,4.15073776245,14190,294.302581787,56.7238502502,2817.21069336,5.19584703445,301.947417767,4.13741743325,9858,2846.44287109,5.32105445862,280.515045166,3.15175437927,280.973297119
96,452600.53125,2804.59692383,6.17633914948,954.757080078,0.0815133956205,299.767211914,3.31132125854,14190,294.302581787,56.7238502502,2817.65161133,5.54538822174,299.744950689,3.30456586567,9858,2845.71972656,5.61046457291,281.63293457,2.85027289391,280.973297119
97,598884.875,2808.41162109,5.84711265564,954.757080078,0.0618090218897,297.845825195,3.79802370071,14190,294.302581787,56.7238502502,2818.22021484,5.7542347908,297.834238769,3.79329832417,9858,2845.9921875,5.31505346298,281.25491333,3.60390162468,280.973297119
98,792449.5625,2809.94677734,6.13692760468,954.757080078,0.0468473439465,297.365997314,3.79355859756,14190,294.302581787,56.7238502502,2816.26782227,6.13627386093,297.356532545,3.78811430633,9858,2846.17895508,5.47420835495,280.720947266,2.79977440834,280.973297119
99,1048576.0,2811.44848633,5.21593999863,954.757080078,0.0354777310676,296.64642334,3.75762701035,14190,294.302581787,56.7238502502,2817.95214844,5.27908754349,296.641625074,3.75560028222,9858,2845.51318359,5.09577608109,280.389526367,3.06667900085,280.973297119
