,C,adv_dist,adv_dist_std,bestC,noise_dist,orig_dist,orig_dist_std,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,orig_target_recon_dist_std,recon_dist,recon_dist_std,target_img,target_orig_recon_dist,target_orig_recon_dist_std,target_recon_dist,target_recon_dist_std,target_reconstruction_dist
19,0.000195136017282,497.434997559,8.41397953033,954.757080078,36.2239411003,2827.62915039,10.5774040222,917,253.081268311,57.5392608643,2923.34033203,5.30159044266,2548.62080956,8.57084218112,18673,2824.63964844,5.57916498184,490.077728271,3.54104781151,490.535003662
20,0.000258205633145,497.866882324,7.75975370407,954.757080078,36.153198761,2827.13989258,11.4087629318,917,253.081268311,57.5392608643,2924.31689453,5.27286052704,2544.25102097,9.4903737306,18673,2823.76318359,5.96134376526,490.640594482,4.02626800537,490.535003662
21,0.000341659877449,498.574035645,7.6806435585,954.757080078,36.1687957546,2827.42333984,11.137843132,917,253.081268311,57.5392608643,2923.05004883,5.01330137253,2550.38854612,9.09456581319,18673,2823.45947266,6.42806911469,489.990844727,4.15591859818,490.535003662
22,0.000452087260783,498.961334229,8.68986797333,954.757080078,36.2147431083,2825.54052734,11.969707489,917,253.081268311,57.5392608643,2923.62744141,5.55159187317,2545.98416309,9.74253593857,18673,2823.88378906,5.72435808182,489.710784912,4.27189540863,490.535003662
23,0.000598205719143,498.434112549,7.20406913757,954.757080078,36.1333939177,2826.27929688,11.2668657303,917,253.081268311,57.5392608643,2923.9909668,5.62937402725,2549.35456846,9.08724398191,18673,2824.02832031,5.91265964508,489.904876709,3.94943714142,490.535003662
24,0.00079155084677,498.824035645,7.70603132248,954.757080078,36.0192851248,2823.90185547,12.0782413483,917,253.081268311,57.5392608643,2923.1171875,5.31285476685,2542.96614602,9.92379958873,18673,2823.19750977,5.86233234406,489.917022705,4.14155864716,490.535003662
25,0.00104738678783,498.738983154,7.88964128494,954.757080078,35.9801417115,2825.8659668,12.3247461319,917,253.081268311,57.5392608643,2923.62255859,5.30194091797,2544.02446674,9.63260993493,18673,2822.99316406,5.52110815048,490.63772583,3.7158074379,490.535003662
26,0.001385911135,499.650634766,8.54868221283,954.757080078,35.9287442087,2826.38183594,10.7996492386,917,253.081268311,57.5392608643,2922.99682617,5.31413984299,2543.16560574,8.72101227192,18673,2824.02539062,5.97834014893,489.263671875,3.74097275734,490.535003662
27,0.00183384947013,497.923828125,8.55874061584,954.757080078,35.8613203224,2826.36035156,10.3060855865,917,253.081268311,57.5392608643,2923.30224609,5.12567615509,2540.37761064,8.22448756444,18673,2824.41113281,5.35337400436,490.228363037,3.80875301361,490.535003662
28,0.00242656515911,498.830322266,7.70439720154,954.757080078,35.4102803531,2827.81347656,10.5977306366,917,253.081268311,57.5392608643,2923.0769043,4.65111446381,2538.93343473,8.92656537589,18673,2823.44897461,5.90153169632,490.324493408,4.34535694122,490.535003662
29,0.0032108516898,498.605834961,7.52226638794,954.757080078,35.0579854134,2826.55249023,11.1039829254,917,253.081268311,57.5392608643,2923.68334961,5.0594496727,2531.9911884,9.02390113265,18673,2823.88574219,5.83581495285,490.412780762,3.84467434883,490.535003662
30,0.00424862606451,499.044494629,7.22429561615,954.757080078,34.8631374174,2824.82373047,11.4499740601,917,253.081268311,57.5392608643,2923.34667969,5.24156761169,2526.25898059,9.32477731205,18673,2822.64648438,5.96294689178,490.60369873,4.418009758,490.535003662
31,0.00562181835994,497.910339355,8.46602249146,954.757080078,31.8289724814,2825.49072266,11.4459447861,917,253.081268311,57.5392608643,2924.19970703,4.62817955017,2498.68953815,9.59678278583,18673,2824.03710938,5.61727666855,490.060028076,4.141746521,490.535003662
32,0.00743883755058,499.35925293,7.8538813591,954.757080078,28.7427614773,2823.8203125,11.6742811203,917,253.081268311,57.5392608643,2923.55322266,5.41555452347,2487.86190536,10.5063906483,18673,2824.28125,5.85196113586,490.349090576,3.76903653145,490.535003662
33,0.00984313338995,498.915771484,7.61372327805,954.757080078,27.6510846161,2825.69604492,12.492641449,917,253.081268311,57.5392608643,2923.43725586,5.07783651352,2504.48965627,10.7430451047,18673,2824.08520508,6.18479537964,489.616363525,3.68592357635,490.535003662
34,0.013024517335,498.997497559,7.4586057663,954.757080078,27.7155682162,2825.82568359,11.5429153442,917,253.081268311,57.5392608643,2924.62475586,4.90743589401,2510.89143801,10.4301033229,18673,2823.44067383,6.24710083008,490.919403076,3.42111039162,490.535003662
35,0.0172341521829,499.182098389,8.81362247467,954.757080078,27.5483317868,2824.60131836,10.8991756439,917,253.081268311,57.5392608643,2924.07226562,4.46074342728,2499.86909237,9.54806327288,18673,2823.89868164,5.10331487656,489.082611084,4.32445478439,490.535003662
36,0.0228043757379,498.21182251,8.22094154358,954.757080078,27.4414216225,2825.36157227,11.9922943115,917,253.081268311,57.5392608643,2924.17529297,5.60916948318,2502.75114062,10.62740255,18673,2823.41650391,5.5853638649,490.454956055,3.95991253853,490.535003662
37,0.0301749445498,498.603759766,8.01702594757,954.757080078,27.2057420005,2825.26147461,11.5075721741,917,253.081268311,57.5392608643,2923.55810547,4.98505735397,2506.46772393,10.3388347885,18673,2823.76269531,5.11125898361,489.719451904,3.95666050911,490.535003662
38,0.0399277433753,498.824737549,8.00182151794,954.757080078,26.8670167529,2827.76855469,12.7529888153,917,253.081268311,57.5392608643,2923.88525391,4.94124984741,2506.0580352,11.5217257352,18673,2823.34448242,5.84425354004,489.735229492,3.92532706261,490.535003662
39,0.0528327301145,499.180053711,8.22841930389,954.757080078,26.7866645726,2828.0637207,12.227856636,917,253.081268311,57.5392608643,2924.03369141,5.43472862244,2504.78116524,10.9970881606,18673,2823.42895508,5.42573642731,490.370147705,3.55053377151,490.535003662
40,0.0699087157845,498.539245605,8.10529613495,954.757080078,26.6759762743,2824.94824219,11.2561578751,917,253.081268311,57.5392608643,2922.73901367,5.491938591,2500.04333795,9.85660601159,18673,2824.13256836,6.13325166702,489.618896484,4.1031537056,490.535003662
41,0.0925038084388,499.180084229,7.53699398041,954.757080078,26.4620647166,2822.91625977,11.3250875473,917,253.081268311,57.5392608643,2923.7043457,5.10720396042,2498.93270104,10.1042626304,18673,2823.25024414,6.34941339493,490.373748779,4.30666637421,490.535003662
42,0.122401826084,498.805755615,7.37087917328,954.757080078,26.3011207165,2824.03125,10.4635133743,917,253.081268311,57.5392608643,2923.5246582,4.76094865799,2498.46531796,9.40821173077,18673,2824.66625977,5.37789106369,490.585205078,3.97023820877,490.535003662
43,0.161963135004,497.869720459,7.35251808167,954.757080078,26.1461403209,2825.88842773,12.8369779587,917,253.081268311,57.5392608643,2924.54223633,5.37811326981,2501.11130369,11.466700712,18673,2823.55273438,5.71335363388,489.80871582,3.9688603878,490.535003662
44,0.214310988784,499.840454102,8.39818000793,954.757080078,25.9782994054,2825.67260742,11.2750463486,917,253.081268311,57.5392608643,2924.06176758,5.60053682327,2497.66403985,10.369399984,18673,2823.4909668,6.15230894089,490.264556885,3.32749700546,490.535003662
45,0.283578127623,497.435180664,8.31535434723,954.757080078,25.8435320454,2823.81689453,9.88233470917,917,253.081268311,57.5392608643,2924.67871094,5.07574558258,2496.20359755,8.87616191541,18673,2823.67895508,5.60965299606,489.639221191,3.68585991859,490.535003662
46,0.375232994556,499.527801514,7.52762746811,954.757080078,25.7112844044,2826.46069336,10.2175741196,917,253.081268311,57.5392608643,2924.09301758,5.0198392868,2498.69720617,9.25669837843,18673,2824.21289062,5.4090590477,490.22946167,4.12092924118,490.535003662
47,0.496511489153,498.739776611,7.88445329666,954.757080078,25.5990876524,2824.29199219,12.0066184998,917,253.081268311,57.5392608643,2923.33447266,5.81470298767,2496.04631162,10.8216468728,18673,2823.29345703,5.07484340668,489.862426758,3.53873229027,490.535003662
48,0.656988203526,499.170288086,7.6403799057,954.757080078,25.4816510311,2824.49584961,11.4884796143,917,253.081268311,57.5392608643,2923.48291016,5.20296287537,2496.88238114,10.4551373712,18673,2823.20556641,6.13115930557,490.164215088,4.24353122711,490.535003662
49,0.869332373142,498.918762207,7.30740690231,954.757080078,25.3893603834,2822.90820312,11.1497850418,917,253.081268311,57.5392608643,2924.11035156,5.17701673508,2496.64946356,10.4378135922,18673,2824.28149414,5.46377325058,490.152191162,3.91670227051,490.535003662
50,1.15030801296,499.032196045,8.29577541351,954.757080078,25.3085927759,2822.39648438,12.4543848038,917,253.081268311,57.5392608643,2923.33349609,4.89432859421,2496.30384622,11.2224351698,18673,2823.49365234,4.70570421219,490.584503174,3.82599639893,490.535003662
51,1.52209734917,500.718048096,8.50506782532,954.757080078,25.2371655498,2821.03588867,12.176279068,917,253.081268311,57.5392608643,2923.07226562,4.58730888367,2494.96399846,10.9451799519,18673,2823.55566406,5.24879693985,490.004425049,3.90650677681,490.535003662
52,2.01405215263,501.19152832,8.40379428864,954.757080078,25.1700123989,2819.55322266,11.0959358215,917,253.081268311,57.5392608643,2923.8984375,4.98788356781,2495.14130589,9.72914862901,18673,2823.37207031,5.3655424118,490.112854004,4.15918540955,490.535003662
53,2.66501092911,500.315002441,8.04371261597,954.757080078,25.1130632841,2822.66992188,11.7383642197,917,253.081268311,57.5392608643,2924.19506836,4.91419219971,2498.32353491,10.4440513949,18673,2823.57250977,5.56040906906,490.706573486,4.53979921341,490.535003662
54,3.52636504173,502.703552246,8.08841133118,954.757080078,25.0593223827,2816.10009766,10.0769357681,917,253.081268311,57.5392608643,2924.3671875,5.00237226486,2493.22045152,9.05715204815,18673,2822.84228516,6.39512300491,490.323699951,4.246489048,490.535003662
55,4.66611623764,502.445007324,7.27937555313,954.757080078,25.0061914325,2813.34790039,9.52869319916,917,253.081268311,57.5392608643,2923.8828125,4.53544044495,2491.43193462,8.80389082,18673,2824.0559082,6.306163311,490.166168213,4.10374307632,490.535003662
56,6.17424440384,504.001220703,8.29021263123,954.757080078,24.9511362724,2808.51318359,11.4295778275,917,253.081268311,57.5392608643,2923.36621094,5.01599788666,2487.54908619,10.3083565862,18673,2825.03588867,5.74640321732,489.698974609,3.50689530373,490.535003662
57,8.16981315613,505.779876709,9.09845256805,954.757080078,24.8890475146,2804.44433594,12.0534534454,917,253.081268311,57.5392608643,2923.75708008,5.54580879211,2484.56546801,10.593931385,18673,2823.74438477,6.25331354141,490.714935303,3.404971838,490.535003662
58,10.8103656769,507.457122803,9.83233451843,954.757080078,24.8165364202,2799.95288086,10.9310836792,917,253.081268311,57.5392608643,2924.86694336,5.62992095947,2480.89624079,9.97560633742,18673,2823.57739258,5.41375589371,489.964691162,3.8436934948,490.535003662
59,14.3043680191,508.302764893,8.28358745575,954.757080078,24.7266333477,2789.59472656,10.9806222916,917,253.081268311,57.5392608643,2923.35498047,4.76940965652,2471.73397076,9.77949093995,18673,2822.86938477,5.75534534454,490.624450684,4.30631780624,490.535003662
60,18.9276618958,514.670532227,8.28545570374,954.757080078,24.6156739881,2776.85571289,10.855463028,917,253.081268311,57.5392608643,2923.46533203,5.38372993469,2461.1989668,9.765228131,18673,2823.31274414,5.97692537308,490.586364746,3.91145634651,490.535003662
61,25.0452423096,520.443847656,8.83911991119,954.757080078,24.4711459499,2761.80444336,10.748664856,917,253.081268311,57.5392608643,2923.77905273,5.51278448105,2447.99174747,9.58624048984,18673,2822.83056641,5.75596904755,490.028594971,3.83055686951,490.535003662
62,33.1400756836,531.555664062,8.59809017181,954.757080078,24.28604487,2742.60693359,11.7498941422,917,253.081268311,57.5392608643,2922.99121094,4.78408050537,2431.04690612,10.3051486543,18673,2824.51123047,5.50185108185,490.196868896,3.54559636116,490.535003662
63,43.8512306213,541.816650391,9.62452507019,954.757080078,24.0481955205,2719.27978516,11.7630119324,917,253.081268311,57.5392608643,2923.93896484,4.81492710114,2410.65837649,10.7864439445,18673,2824.35400391,5.32528829575,489.936157227,3.83192110062,490.535003662
64,58.0243225098,562.678588867,9.50686264038,954.757080078,23.7455466655,2684.75708008,9.96222305298,917,253.081268311,57.5392608643,2922.93994141,5.17100000381,2380.32168053,9.00313503151,18673,2823.15649414,6.24255228043,490.318756104,4.18290424347,490.535003662
65,76.7782745361,586.495849609,7.64591169357,954.757080078,23.3609611958,2644.19458008,9.07309341431,917,253.081268311,57.5392608643,2923.06274414,4.77391290665,2344.2980511,8.22886111773,18673,2824.58789062,4.95790863037,489.390899658,3.47240257263,490.535003662
66,101.593666077,621.799316406,10.1140298843,954.757080078,22.8762661474,2590.81005859,10.8844881058,917,253.081268311,57.5392608643,2923.64746094,5.33424091339,2297.08712035,9.88184168168,18673,2824.70605469,6.15461874008,490.008178711,3.97834396362,490.535003662
67,134.429611206,668.81817627,10.2465381622,954.757080078,22.2792953518,2527.42602539,9.56641197205,917,253.081268311,57.5392608643,2923.61962891,5.27804517746,2240.69601584,8.76682275101,18673,2824.11132812,5.25796556473,490.319488525,3.65136361122,490.535003662
68,177.878387451,732.548339844,8.24345111847,954.757080078,21.5490084178,2447.85693359,8.80715179443,917,253.081268311,57.5392608643,2924.18188477,4.58804750443,2170.17514303,8.00528995929,18673,2824.14282227,5.79148340225,490.041534424,4.23793268204,490.535003662
69,235.37020874,813.537597656,8.68207073212,954.757080078,20.676680204,2350.74291992,9.4580821991,917,253.081268311,57.5392608643,2923.82666016,4.56616687775,2084.3649619,8.72311303424,18673,2823.58374023,5.47717094421,490.322845459,3.78619813919,490.535003662
70,311.443847656,915.620483398,8.01650333405,954.757080078,19.6493010163,2236.72802734,8.10139560699,917,253.081268311,57.5392608643,2922.89819336,5.09044981003,1984.09047752,7.34131445488,18673,2824.27880859,5.54081726074,489.58303833,3.87418723106,490.535003662
71,412.105163574,1036.22558594,7.99958229065,954.757080078,18.4680664069,2103.92431641,6.93751096725,917,253.081268311,57.5392608643,2923.44116211,5.10887622833,1866.8519394,6.4635047156,18673,2823.63598633,5.93362760544,491.009338379,3.96879887581,490.535003662
72,545.301025391,1174.89428711,7.8545331955,954.757080078,17.1476226025,1954.83886719,7.67656850815,917,253.081268311,57.5392608643,2923.91845703,5.08318758011,1735.73828071,6.79184048237,18673,2823.54711914,6.13849401474,490.239257812,3.54455184937,490.535003662
73,721.54699707,1330.01074219,8.28741073608,954.757080078,15.7062414934,1791.84228516,8.04313468933,917,253.081268311,57.5392608643,2923.38525391,4.96009111404,1593.04471279,7.28377996406,18673,2824.39770508,4.81872177124,490.00390625,3.844414711,490.535003662
74,954.757080078,1496.02111816,7.66364431381,954.757080078,14.1721177179,1616.82958984,7.68712043762,917,253.081268311,57.5392608643,2923.63598633,6.12474870682,1440.0186989,7.11787663045,18673,2823.79003906,5.81372594833,489.826965332,3.93666577339,490.535003662
75,1263.34265137,1666.72045898,7.175968647,954.757080078,12.5756150681,1438.1973877,6.83588409424,917,253.081268311,57.5392608643,2923.53662109,5.38323307037,1284.02422635,6.15374030803,18673,2823.18457031,6.08169126511,490.354858398,3.7379527092,490.535003662
76,1671.66577148,1843.50549316,6.03425693512,954.757080078,10.9064372821,1253.43969727,5.85192012787,917,253.081268311,57.5392608643,2923.49560547,4.67145204544,1123.05511153,5.57221336794,18673,2823.54321289,5.98009634018,490.265228271,3.94406890869,490.535003662
77,2211.96240234,2017.05932617,7.81835079193,954.757080078,9.24326307538,1073.98278809,7.29266500473,917,253.081268311,57.5392608643,2923.25219727,5.73267793655,966.873086728,6.58620169171,18673,2823.8203125,5.56816673279,489.578369141,3.62035393715,490.535003662
78,2926.88745117,2176.87573242,6.21047544479,954.757080078,7.67258735928,911.354736328,6.18463850021,917,253.081268311,57.5392608643,2923.59399414,5.74648475647,826.136600778,5.75959700769,18673,2823.61474609,5.10067462921,489.942230225,3.61696267128,490.535003662
79,3872.88232422,2313.43041992,6.64555644989,954.757080078,6.26899167796,774.166259766,6.54631948471,917,253.081268311,57.5392608643,2924.05615234,5.19506645203,708.456314062,6.15883188549,18673,2824.23413086,5.40340662003,490.152191162,4.00431680679,490.535003662
80,5124.63085938,2431.17285156,6.17297887802,954.757080078,5.05478435115,658.577514648,6.51967716217,917,253.081268311,57.5392608643,2924.42480469,5.72406339645,609.446025303,6.25704321142,18673,2823.14624023,5.76147127151,490.639801025,4.550740242,490.535003662
81,6780.95507812,2532.37475586,7.35120201111,954.757080078,4.04373084632,563.250061035,7.14695453644,917,253.081268311,57.5392608643,2923.90332031,5.07772302628,527.83521189,6.74966309943,18673,2823.3840332,5.68830728531,490.332885742,4.22455978394,490.535003662
82,8972.6171875,2614.84326172,6.58381938934,954.757080078,3.22045027272,488.588745117,5.48029470444,917,253.081268311,57.5392608643,2923.63256836,5.60795354843,464.025552623,5.2490704348,18673,2823.59057617,5.64617347717,490.385131836,4.10367155075,490.535003662
83,11872.6435547,2679.02124023,5.56465864182,954.757080078,2.5542079803,432.336608887,5.32340335846,917,253.081268311,57.5392608643,2923.55664062,4.35040283203,415.792296827,5.14779139856,18673,2823.48144531,5.42733573914,490.051208496,3.4734556675,490.535003662
84,15709.9824219,2730.65844727,6.38001918793,954.757080078,2.01732893659,388.571655273,4.543197155,917,253.081268311,57.5392608643,2922.36279297,5.24265050888,377.791674396,4.30664810382,18673,2824.4621582,5.54901027679,489.743621826,3.90863990784,490.535003662
85,20787.5820312,2772.59301758,6.35236692429,954.757080078,1.58655583137,352.44519043,4.88217020035,917,253.081268311,57.5392608643,2922.81103516,4.96100711823,345.822808042,4.80616668843,18673,2824.2331543,6.36805820465,490.010070801,3.91181516647,490.535003662
86,27506.3046875,2806.19506836,4.70366334915,954.757080078,1.24179285495,325.876586914,3.86352086067,917,253.081268311,57.5392608643,2923.69848633,4.67898225784,322.054768091,3.78670967826,18673,2824.04882812,5.68142700195,490.707885742,4.21813344955,490.535003662
87,36396.578125,2831.74145508,6.32088518143,954.757080078,0.967799424398,305.006072998,4.19851160049,917,253.081268311,57.5392608643,2924.33789062,5.63049888611,302.936658479,4.10342827237,18673,2824.07275391,6.21867227554,490.633605957,3.52187490463,490.535003662
88,48160.2617188,2853.17895508,6.52006530762,954.757080078,0.751564031182,288.871520996,3.56919026375,917,253.081268311,57.5392608643,2924.32666016,4.86677742004,287.928302699,3.52263022749,18673,2823.41040039,5.8480796814,490.383056641,4.05328607559,490.535003662
89,63726.0664062,2869.77001953,6.57754468918,954.757080078,0.581685365082,278.559051514,3.32269358635,917,253.081268311,57.5392608643,2923.79711914,5.02689266205,278.265048567,3.29218968448,18673,2823.37988281,6.00183153152,489.963409424,3.83724427223,490.535003662
90,84322.8671875,2883.26342773,4.98609256744,954.757080078,0.448854570817,270.249633789,3.09531211853,917,253.081268311,57.5392608643,2922.90209961,4.77675437927,270.330381815,3.07822692457,18673,2823.92651367,5.35994672775,491.171600342,4.17911911011,490.535003662
91,111576.742188,2890.82470703,5.187251091,954.757080078,0.345091252648,265.35836792,2.75388360023,917,253.081268311,57.5392608643,2923.63476562,5.21764707565,265.550996165,2.72672461004,18673,2823.09082031,5.34769821167,489.667938232,3.21381115913,490.535003662
92,147639.296875,2900.61694336,5.29041576385,954.757080078,0.264525617196,261.135650635,2.5396592617,917,253.081268311,57.5392608643,2924.28051758,4.85901689529,261.408752899,2.52146218088,18673,2823.46411133,6.05948543549,490.344573975,4.09811019897,490.535003662
93,195357.5625,2905.21557617,5.66230916977,954.757080078,0.202109749387,258.169006348,2.50176358223,917,253.081268311,57.5392608643,2923.78686523,5.36249637604,258.432066362,2.49528604208,18673,2824.38818359,5.56161975861,490.356903076,3.76514053345,490.535003662
94,258498.78125,2910.44067383,5.13937520981,954.757080078,0.154165111169,257.128417969,2.54625296593,917,253.081268311,57.5392608643,2923.6953125,5.49626207352,257.373258231,2.5428128172,18673,2824.74682617,6.20161437988,489.943908691,3.86887478828,490.535003662
95,342047.78125,2914.00634766,5.74231290817,954.757080078,0.11735970918,255.520065308,2.32607316971,917,253.081268311,57.5392608643,2923.21435547,4.53127574921,255.730636547,2.32642396925,18673,2824.08837891,6.15255689621,490.079711914,4.32708644867,490.535003662
96,452600.53125,2914.46875,5.12534999847,954.757080078,0.0892108228085,254.956893921,2.36410665512,917,253.081268311,57.5392608643,2923.31494141,4.65335607529,255.118153929,2.36684226482,18673,2823.50708008,5.85103750229,490.150238037,3.83185577393,490.535003662
97,598884.875,2917.11035156,4.93903684616,954.757080078,0.0677311083461,254.72505188,2.3571574688,917,253.081268311,57.5392608643,2924.33520508,4.46631765366,254.857305441,2.35927473408,18673,2823.25097656,5.8881278038,490.139404297,4.26674890518,490.535003662
98,792449.5625,2918.4074707,5.41379833221,954.757080078,0.0513718074081,254.021179199,2.425303936,917,253.081268311,57.5392608643,2924.11425781,4.75618219376,254.123985397,2.42788986565,18673,2824.25073242,6.24316978455,490.423828125,4.2908411026,490.535003662
99,1048576.0,2920.5222168,5.16992044449,954.757080078,0.0389134406838,253.870727539,2.39259624481,917,253.081268311,57.5392608643,2924.09375,5.30746221542,253.95241912,2.39390831762,18673,2823.92626953,5.65206384659,489.926330566,3.70181941986,490.535003662
