,C,adv_dist,adv_dist_std,bestC,noise_dist,orig_dist,orig_dist_std,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,orig_target_recon_dist_std,recon_dist,recon_dist_std,target_img,target_orig_recon_dist,target_orig_recon_dist_std,target_recon_dist,target_recon_dist_std,target_reconstruction_dist
22,0.000452087260783,621.916320801,10.1330423355,311.443847656,62.0726390604,4282.47753906,21.2884635925,3142,271.245574951,85.650177002,4352.89599609,5.91447257996,3957.72148087,16.3969335294,22046,4278.56640625,11.176199913,607.549072266,4.8816614151,609.506958008
23,0.000598205719143,622.514953613,9.6813993454,311.443847656,61.4715707922,4278.62646484,19.4927387238,3142,271.245574951,85.650177002,4352.44580078,5.13122797012,3943.92272347,14.3784617526,22046,4275.62988281,12.6785392761,608.547241211,5.54464626312,609.506958008
24,0.00079155084677,623.768066406,10.5985403061,311.443847656,61.3476298556,4283.19970703,22.9072551727,3142,271.245574951,85.650177002,4351.74365234,5.61380529404,3947.70315466,18.5873137161,22046,4278.59326172,11.2649059296,608.595092773,5.08242082596,609.506958008
25,0.00104738678783,623.184875488,11.0412464142,311.443847656,60.5183570798,4275.92138672,20.7391033173,3142,271.245574951,85.650177002,4351.30029297,5.98962163925,3925.3395334,16.3449033119,22046,4277.31884766,10.3076372147,609.110961914,5.1604013443,609.506958008
26,0.001385911135,624.153320312,9.96123886108,311.443847656,58.9072015786,4275.60302734,23.4538288116,3142,271.245574951,85.650177002,4353.76025391,5.44656562805,3902.22259981,18.7217669752,22046,4278.23925781,11.6328582764,608.24621582,5.09780502319,609.506958008
27,0.00183384947013,623.513305664,9.84988117218,311.443847656,57.4466305046,4281.85839844,19.1174373627,3142,271.245574951,85.650177002,4352.43896484,5.80221748352,3884.70186314,15.8776705617,22046,4278.1015625,10.9121446609,608.198303223,5.83562994003,609.506958008
28,0.00242656515911,621.928649902,10.4464435577,311.443847656,44.7312499112,4280.24951172,24.5780353546,3142,271.245574951,85.650177002,4352.57568359,6.67529773712,3799.90343984,22.2231254452,22046,4278.94384766,10.378704071,609.088989258,4.60434007645,609.506958008
29,0.0032108516898,622.103759766,11.7310829163,311.443847656,43.7140003671,4276.62890625,23.2683773041,3142,271.245574951,85.650177002,4351.35058594,5.81730937958,3811.38124299,20.5055818485,22046,4277.66552734,10.9538478851,608.09777832,5.27407836914,609.506958008
30,0.00424862606451,622.016723633,11.3316450119,311.443847656,44.272976029,4278.75,19.823431015,3142,271.245574951,85.650177002,4352.36425781,5.24265956879,3805.26458007,17.4659254985,22046,4278.44140625,10.7850284576,608.139709473,5.03973531723,609.506958008
31,0.00562181835994,622.733520508,10.2432718277,311.443847656,41.1392165814,4277.82177734,22.7048339844,3142,271.245574951,85.650177002,4352.49267578,5.91810941696,3849.78512223,21.1005809715,22046,4275.33251953,11.2176961899,607.988342285,5.06489467621,609.506958008
32,0.00743883755058,622.345092773,10.2868833542,311.443847656,40.8527657442,4280.06542969,21.4842166901,3142,271.245574951,85.650177002,4352.11328125,6.08966636658,3863.44809755,19.7833713723,22046,4278.54736328,10.3675937653,609.399414062,5.63853502274,609.506958008
33,0.00984313338995,621.685546875,9.93964672089,311.443847656,40.4038577421,4278.33203125,23.4302825928,3142,271.245574951,85.650177002,4351.60546875,5.78977012634,3858.28861004,21.2764461865,22046,4276.56982422,10.9461555481,608.601623535,4.93564367294,609.506958008
34,0.013024517335,624.04888916,11.9171800613,311.443847656,40.2273978291,4278.12744141,21.3405265808,3142,271.245574951,85.650177002,4351.80419922,6.02565479279,3860.64313343,19.8450256632,22046,4277.29101562,10.4342489243,608.335693359,5.63863801956,609.506958008
35,0.0172341521829,623.39239502,10.0697822571,311.443847656,39.8036176697,4277.00488281,22.3450927734,3142,271.245574951,85.650177002,4352.60742188,5.1316037178,3857.69583031,20.3446494818,22046,4277.42333984,10.3224802017,609.459411621,4.81931591034,609.506958008
36,0.0228043757379,622.151855469,11.0868520737,311.443847656,39.7338119998,4275.03027344,24.622636795,3142,271.245574951,85.650177002,4352.0390625,6.28253030777,3853.06802522,22.5951407265,22046,4276.27246094,10.7651453018,608.123718262,5.56066846848,609.506958008
37,0.0301749445498,623.373840332,11.0536928177,311.443847656,39.5360657165,4278.91455078,25.8874931335,3142,271.245574951,85.650177002,4351.46777344,6.46585988998,3865.65435042,24.33106761,22046,4277.82666016,11.9031744003,608.775878906,4.67992162704,609.506958008
38,0.0399277433753,621.96484375,10.4106674194,311.443847656,39.2805246187,4281.77734375,22.4620990753,3142,271.245574951,85.650177002,4352.97363281,7.15899801254,3864.19851705,20.6080608995,22046,4277.42822266,11.661854744,609.00769043,4.75742578506,609.506958008
39,0.0528327301145,623.716308594,10.7569007874,311.443847656,38.825556905,4283.86328125,19.9180316925,3142,271.245574951,85.650177002,4352.01074219,5.70626926422,3867.50277519,18.4827304499,22046,4276.05175781,9.88733673096,608.770080566,5.3952794075,609.506958008
40,0.0699087157845,624.12286377,11.0171079636,311.443847656,38.6131817952,4276.75732422,21.5688362122,3142,271.245574951,85.650177002,4350.94921875,6.06657457352,3863.87053639,20.2300966802,22046,4277.18212891,11.2803077698,608.692565918,4.88266134262,609.506958008
41,0.0925038084388,621.824890137,9.69425487518,311.443847656,38.3997449247,4278.74169922,23.1289577484,3142,271.245574951,85.650177002,4352.83984375,5.91228961945,3864.32019328,21.2416785,22046,4276.66210938,9.91210269928,608.459960938,5.79942464828,609.506958008
42,0.122401826084,623.782897949,10.8153486252,311.443847656,38.087467994,4279.84765625,23.0569953918,3142,271.245574951,85.650177002,4352.48486328,5.5052113533,3867.32303985,21.4627343509,22046,4276.83447266,10.6287078857,607.713867188,4.10335588455,609.506958008
43,0.161963135004,620.575622559,9.065325737,311.443847656,37.8448765401,4273.55957031,19.7017765045,3142,271.245574951,85.650177002,4352.46923828,5.20511817932,3860.96557286,18.5269863511,22046,4276.41992188,10.5772304535,609.091186523,5.1919465065,609.506958008
44,0.214310988784,623.891418457,9.96077728271,311.443847656,37.6119741993,4275.63085938,21.8614387512,3142,271.245574951,85.650177002,4351.69580078,6.08610916138,3865.29758248,20.6358358888,22046,4275.95458984,10.6066150665,608.872009277,5.39318561554,609.506958008
45,0.283578127623,622.51348877,9.83936786652,311.443847656,37.3980175559,4277.44189453,22.4823112488,3142,271.245574951,85.650177002,4352.72607422,6.15838289261,3871.22552501,21.1573818107,22046,4277.71826172,10.0025262833,608.579284668,5.20420503616,609.506958008
46,0.375232994556,624.749267578,10.9947452545,311.443847656,37.2273391973,4276.50341797,21.1965274811,3142,271.245574951,85.650177002,4352.69042969,6.21971845627,3872.63821796,19.5485424525,22046,4278.05126953,11.0175485611,608.634033203,4.8915643692,609.506958008
47,0.496511489153,624.042236328,10.5356683731,311.443847656,37.0468522123,4274.68408203,22.0167942047,3142,271.245574951,85.650177002,4352.44433594,5.7846865654,3874.37841009,20.1037294685,22046,4277.88769531,10.362039566,607.973327637,5.27530097961,609.506958008
48,0.656988203526,625.286560059,9.79562187195,311.443847656,36.8903579179,4269.45898438,25.6137866974,3142,271.245574951,85.650177002,4352.47851562,5.06014442444,3870.01185208,23.7571019347,22046,4278.73828125,10.728304863,608.882263184,5.00725364685,609.506958008
49,0.869332373142,625.515991211,9.80094337463,311.443847656,36.759924615,4267.59863281,19.2392234802,3142,271.245574951,85.650177002,4351.77441406,5.7894744873,3872.0620309,17.977910498,22046,4276.54199219,12.1086740494,608.715881348,5.04029893875,609.506958008
50,1.15030801296,624.903808594,10.8102750778,311.443847656,36.6335485621,4261.37597656,22.7167758942,3142,271.245574951,85.650177002,4353.12451172,5.36028623581,3870.24372779,20.8806191986,22046,4278.09179688,10.0770397186,609.557800293,5.56195116043,609.506958008
51,1.52209734917,624.783569336,9.94916057587,311.443847656,36.5201510839,4257.76708984,23.7037372589,3142,271.245574951,85.650177002,4352.20214844,5.69394397736,3870.38364721,21.9722447866,22046,4277.39794922,10.3570604324,608.594421387,4.9769282341,609.506958008
52,2.01405215263,623.698181152,11.0139198303,311.443847656,36.4084196441,4256.61572266,22.3471050262,3142,271.245574951,85.650177002,4352.94482422,6.12999582291,3872.08300225,20.5015827344,22046,4276.64892578,11.3389225006,608.18963623,4.35234594345,609.506958008
53,2.66501092911,627.507080078,10.8557195663,311.443847656,36.2850119488,4242.69921875,19.9237213135,3142,271.245574951,85.650177002,4351.61572266,5.38517713547,3861.77179814,18.311871336,22046,4278.88916016,10.9251022339,609.032165527,4.45921039581,609.506958008
54,3.52636504173,628.134155273,9.80899333954,311.443847656,36.1506292353,4232.64794922,24.4444770813,3142,271.245574951,85.650177002,4351.64501953,5.14623308182,3856.3684178,22.7876452464,22046,4277.24414062,10.0818586349,608.215332031,5.63354301453,609.506958008
55,4.66611623764,631.959838867,11.1643075943,311.443847656,35.9821994238,4220.94726562,22.8665676117,3142,271.245574951,85.650177002,4352.80712891,5.31013536453,3851.61057107,21.5095797549,22046,4276.56738281,11.830286026,608.61920166,5.52997255325,609.506958008
56,6.17424440384,634.558410645,11.5780897141,311.443847656,35.7839936304,4203.38232422,24.4076156616,3142,271.245574951,85.650177002,4351.63085938,6.06459283829,3838.13962253,22.5946462168,22046,4279.72949219,12.3384981155,607.356140137,4.78599023819,609.506958008
57,8.16981315613,643.397827148,11.6680135727,311.443847656,35.5415221708,4178.13330078,19.2680301666,3142,271.245574951,85.650177002,4352.58398438,5.77849674225,3817.93481023,17.6788690323,22046,4275.87109375,10.8821754456,608.285400391,4.71865749359,609.506958008
58,10.8103656769,652.62310791,10.5744276047,311.443847656,35.2447958185,4138.74560547,24.1600894928,3142,271.245574951,85.650177002,4350.9375,5.36085367203,3783.54096398,22.6737079809,22046,4276.56152344,12.1936578751,608.266662598,5.41003036499,609.506958008
59,14.3043680191,666.950439453,11.3439493179,311.443847656,34.8493098806,4101.28759766,20.4518699646,3142,271.245574951,85.650177002,4352.08496094,5.23132324219,3751.12763084,19.2678350878,22046,4275.65234375,10.5650138855,609.326904297,5.44983482361,609.506958008
60,18.9276618958,690.242126465,13.693821907,311.443847656,34.3494134333,4047.28662109,21.5145816803,3142,271.245574951,85.650177002,4351.98828125,5.91227436066,3703.81058008,20.059074856,22046,4275.97412109,10.3113698959,608.358520508,5.45079708099,609.506958008
61,25.0452423096,723.202514648,13.7950382233,311.443847656,33.7090840977,3979.3984375,23.6186790466,3142,271.245574951,85.650177002,4352.82714844,6.06058168411,3644.4069203,21.9169073455,22046,4276.55517578,10.1047325134,608.419433594,5.10329055786,609.506958008
62,33.1400756836,777.500305176,16.204870224,311.443847656,32.8971804845,3892.65698242,24.6592063904,3142,271.245574951,85.650177002,4353.00585938,6.06772232056,3567.18473135,22.8183984052,22046,4277.59179688,11.5622310638,608.714355469,5.38826799393,609.506958008
63,43.8512306213,878.472839355,15.5025815964,311.443847656,31.6269163719,3757.83837891,21.8018779755,3142,271.245574951,85.650177002,4351.73632812,5.45702552795,3454.55009649,20.4050752333,22046,4276.41552734,10.4305200577,607.378479004,5.24855661392,609.506958008
64,58.0243225098,1033.15795898,19.087179184,311.443847656,29.8439065068,3570.70947266,19.6016559601,3142,271.245574951,85.650177002,4351.50976562,4.9743976593,3295.33586566,18.0489221513,22046,4275.55566406,10.5876398087,608.272399902,5.87921667099,609.506958008
65,76.7782745361,1250.88427734,21.0517673492,311.443847656,27.2926460384,3343.30126953,22.9665412903,3142,271.245574951,85.650177002,4351.86572266,6.09967088699,3094.65117243,21.5758586591,22046,4278.23388672,11.0462350845,608.940063477,4.64674472809,609.506958008
66,101.593666077,1421.99072266,19.7004394531,311.443847656,25.3023000569,3166.44238281,21.0748405457,3142,271.245574951,85.650177002,4352.10107422,6.16672468185,2932.00545938,19.9516121941,22046,4277.68896484,10.8999643326,607.811340332,5.57689619064,609.506958008
67,134.429611206,1589.39233398,23.3381614685,311.443847656,23.4417862381,2987.52587891,23.2925128937,3142,271.245574951,85.650177002,4352.47509766,5.79355764389,2766.69996889,21.9214737804,22046,4277.82373047,12.257314682,608.071960449,5.37275218964,609.506958008
68,177.878387451,1770.11340332,21.5514583588,311.443847656,21.632793281,2796.44213867,21.5224456787,3142,271.245574951,85.650177002,4351.42919922,6.13765382767,2588.9335721,20.4211253477,22046,4276.30273438,11.2461805344,608.653869629,4.68007993698,609.506958008
69,235.37020874,1944.46520996,21.4165039062,311.443847656,19.8623306275,2609.4543457,20.1295433044,3142,271.245574951,85.650177002,4351.63867188,6.00932073593,2416.40858946,19.1914653243,22046,4279.27246094,12.3175086975,607.90246582,5.2284693718,609.506958008
70,311.443847656,2123.59375,18.2215881348,311.443847656,18.1175858361,2416.71533203,17.4588394165,3142,271.245574951,85.650177002,4352.63818359,6.26623106003,2240.3347324,16.7240224327,22046,4275.46240234,10.2763214111,609.117675781,5.55217313766,609.506958008
71,412.105163574,2300.81225586,18.3252944946,311.443847656,16.4332722076,2225.58300781,17.5527153015,3142,271.245574951,85.650177002,4351.81054688,5.98361778259,2066.39388201,17.1804287372,22046,4279.24658203,11.7416439056,608.145690918,5.39149665833,609.506958008
72,545.301025391,2491.50756836,18.1301631927,311.443847656,14.737742238,2022.59924316,17.5496692657,3142,271.245574951,85.650177002,4352.63183594,6.12017965317,1881.61996213,17.0187398892,22046,4274.85351562,11.1590337753,608.276306152,5.54886484146,609.506958008
73,721.54699707,2688.828125,14.1727170944,311.443847656,13.0351365747,1813.66247559,14.5641555786,3142,271.245574951,85.650177002,4352.40625,5.37328577042,1691.06130021,13.9210876595,22046,4277.63134766,9.82503890991,608.362243652,5.22820329666,609.506958008
74,954.757080078,2902.3894043,17.3596744537,311.443847656,11.3179422848,1591.57373047,16.4968891144,3142,271.245574951,85.650177002,4352.12646484,5.92043828964,1487.2981997,15.7167573566,22046,4277.72949219,10.383518219,608.809326172,4.92489004135,609.506958008
75,1263.34265137,3109.22192383,12.6853990555,311.443847656,9.67848183177,1377.76806641,13.1075954437,3142,271.245574951,85.650177002,4352.47900391,5.95029783249,1291.45568703,12.5958041753,22046,4278.92333984,11.1558856964,608.604858398,4.97456121445,609.506958008
76,1671.66577148,3305.15966797,12.7117395401,311.443847656,8.16870019884,1177.01989746,12.6340379715,3142,271.245574951,85.650177002,4351.80810547,6.34912490845,1107.406263,12.1219640875,22046,4276.08544922,10.1437234879,609.203918457,4.70759868622,609.506958008
77,2211.96240234,3483.12915039,12.8009977341,311.443847656,6.81534963365,995.942626953,12.1771087646,3142,271.245574951,85.650177002,4352.26367188,6.3722949028,941.06070292,11.7072228284,22046,4276.40283203,10.4029798508,608.914916992,5.44373273849,609.506958008
78,2926.88745117,3641.92041016,12.3684282303,311.443847656,5.62568713063,837.232116699,11.696149826,3142,271.245574951,85.650177002,4352.02441406,5.92862319946,795.661296016,11.1912983963,22046,4278.90087891,9.79905414581,608.242675781,5.57557582855,609.506958008
79,3872.88232422,3779.19824219,11.251294136,311.443847656,4.59987314199,701.984619141,9.99888896942,3142,271.245574951,85.650177002,4351.82421875,5.16366815567,671.608052463,9.58408614283,22046,4277.13232422,9.77589321136,608.505126953,5.97474050522,609.506958008
80,5124.63085938,3895.11791992,9.93810272217,311.443847656,3.73432379491,590.734741211,8.19272708893,3142,271.245574951,85.650177002,4352.58007812,6.51616048813,569.376321831,7.73903827186,22046,4277.60986328,11.8295516968,608.283691406,4.90522241592,609.506958008
81,6780.95507812,3992.44189453,8.58340263367,311.443847656,3.0019372749,501.073944092,7.1200003624,3142,271.245574951,85.650177002,4351.45458984,5.77348470688,486.989098262,6.77702305871,22046,4276.58544922,12.0368185043,608.136047363,4.68839550018,609.506958008
82,8972.6171875,4072.73632812,9.28699207306,311.443847656,2.39333425134,431.417236328,7.19241046906,3142,271.245574951,85.650177002,4352.34667969,5.74928426743,422.940833033,6.89191542692,22046,4276.36035156,11.9334516525,609.495727539,5.09589767456,609.506958008
83,11872.6435547,4134.9453125,9.23487186432,311.443847656,1.89548925729,381.652526855,6.21333503723,3142,271.245574951,85.650177002,4351.83105469,5.19103622437,376.927908699,5.83794564382,22046,4277.33300781,9.21028232574,608.295410156,4.66259288788,609.506958008
84,15709.9824219,4185.77294922,8.53202342987,311.443847656,1.49173940244,343.631408691,6.04709911346,3142,271.245574951,85.650177002,4351.27148438,6.05094385147,341.487040919,5.79551807838,22046,4279.06884766,11.4244012833,608.477905273,5.22614717484,609.506958008
85,20787.5820312,4225.70458984,7.41105985641,311.443847656,1.17175840501,318.240966797,5.26240491867,3142,271.245574951,85.650177002,4353.04345703,5.89020681381,317.632336869,5.11732808147,22046,4277.81982422,10.9133262634,608.717224121,4.99995279312,609.506958008
86,27506.3046875,4255.85791016,7.24706888199,311.443847656,0.918130295125,300.813751221,3.88606476784,3142,271.245574951,85.650177002,4352.53417969,5.65363931656,301.045263576,3.81615238673,22046,4277.90429688,10.5733385086,607.988464355,5.49051761627,609.506958008
87,36396.578125,4280.20654297,6.60183525085,311.443847656,0.716627331359,288.329467773,3.61148619652,3142,271.245574951,85.650177002,4352.75976562,6.59850549698,288.979715897,3.50632177307,22046,4276.74951172,10.7029314041,608.930419922,5.83073186874,609.506958008
88,48160.2617188,4296.55859375,7.44648694992,311.443847656,0.558891115728,281.632720947,3.51385736465,3142,271.245574951,85.650177002,4351.40917969,5.59424591064,282.390495142,3.46016140903,22046,4276.35449219,13.559800148,608.847595215,5.52566719055,609.506958008
89,63726.0664062,4311.20751953,7.36157560349,311.443847656,0.43491582252,276.557098389,3.30506253242,3142,271.245574951,85.650177002,4351.78125,6.11037778854,277.281513643,3.25874699732,22046,4277.65917969,11.748462677,607.965698242,4.69994735718,609.506958008
90,84322.8671875,4322.28417969,6.26740694046,311.443847656,0.337633851234,273.815063477,2.9844148159,3142,271.245574951,85.650177002,4353.04980469,6.41290092468,274.484243796,2.9809835639,22046,4275.47021484,10.4491653442,607.84161377,5.4352145195,609.506958008
91,111576.742188,4329.31738281,6.58806800842,311.443847656,0.261590065213,272.374053955,3.08515000343,3142,271.245574951,85.650177002,4351.98339844,5.59237718582,272.924784651,3.06438106581,22046,4277.00390625,11.0449314117,608.761962891,5.13370275497,609.506958008
92,147639.296875,4335.45751953,7.30356407166,311.443847656,0.202207101997,271.29598999,2.74253368378,3142,271.245574951,85.650177002,4351.57861328,5.42002630234,271.74065133,2.73187370657,22046,4276.79833984,11.0053386688,609.059448242,5.01833438873,609.506958008
93,195357.5625,4339.32421875,6.08175230026,311.443847656,0.155820990101,270.473602295,2.49360537529,3142,271.245574951,85.650177002,4352.47021484,5.7924823761,270.82611491,2.49034066965,22046,4276.19482422,11.5287046432,608.964660645,4.1945939064,609.506958008
94,258498.78125,4342.44921875,6.57564115524,311.443847656,0.119531905839,270.173736572,2.33146953583,3142,271.245574951,85.650177002,4351.2109375,5.12327194214,270.451369952,2.32788164612,22046,4278.58789062,9.27744674683,608.799133301,5.01039171219,609.506958008
95,342047.78125,4345.14208984,5.77626562119,311.443847656,0.0908460020657,270.404327393,1.99824607372,3142,271.245574951,85.650177002,4352.64892578,6.00447225571,270.616457322,2.00151718477,22046,4276.04150391,11.1288013458,608.469482422,5.03903055191,609.506958008
96,452600.53125,4346.62451172,6.09319496155,311.443847656,0.0689575804846,270.608215332,2.22880506516,3142,271.245574951,85.650177002,4352.84179688,6.91758203506,270.764399891,2.23070407023,22046,4277.32470703,11.5699872971,610.23638916,5.11942005157,609.506958008
97,598884.875,4347.37695312,6.2440161705,311.443847656,0.0522830713827,270.706207275,2.25402355194,3142,271.245574951,85.650177002,4352.41552734,5.20340061188,270.823822376,2.25332978902,22046,4277.09765625,10.4845457077,609.039978027,5.04739284515,609.506958008
98,792449.5625,4349.13330078,5.41274356842,311.443847656,0.0396050832084,270.97366333,2.29755854607,3142,271.245574951,85.650177002,4352.89892578,5.69728326797,271.065726985,2.29877260202,22046,4278.04589844,10.0451078415,608.271362305,5.13055419922,609.506958008
99,1048576.0,4349.69580078,5.64977264404,311.443847656,0.0299684636421,270.522064209,2.3012342453,3142,271.245574951,85.650177002,4351.44238281,5.73504114151,270.59097257,2.30060987225,22046,4277.23632812,10.7718667984,609.661071777,5.90704727173,609.506958008
