,C,adv_dist,adv_dist_std,bestC,noise_dist,orig_dist,orig_dist_std,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,orig_target_recon_dist_std,recon_dist,recon_dist_std,target_img,target_orig_recon_dist,target_orig_recon_dist_std,target_recon_dist,target_recon_dist_std,target_reconstruction_dist
35,0.0172341521829,222.457870483,5.7371301651,545.301025391,43.9667908207,4794.77734375,13.6343622208,384,218.311431885,94.0914993286,4751.44726562,9.15242290497,4138.30573999,12.3585285251,13443,4793.85009766,6.46338748932,209.873123169,2.40959095955,210.326156616
36,0.0228043757379,222.605865479,5.33714485168,545.301025391,43.1835690939,4792.62255859,12.3387784958,384,218.311431885,94.0914993286,4752.46386719,8.62161922455,4200.11373608,11.0903578596,13443,4795.03662109,6.24865484238,210.618103027,2.62739539146,210.326156616
37,0.0301749445498,222.40435791,5.14242553711,545.301025391,42.5482045292,4794.19042969,11.5663223267,384,218.311431885,94.0914993286,4751.21386719,7.16611146927,4219.68120586,10.6860607475,13443,4794.06494141,7.52749538422,210.38973999,2.25553250313,210.326156616
38,0.0399277433753,222.896057129,5.67024230957,545.301025391,42.239774316,4796.35791016,16.0403442383,384,218.311431885,94.0914993286,4751.22802734,8.23420524597,4226.60082138,14.7924766416,13443,4794.14111328,6.77439022064,210.474212646,2.38093066216,210.326156616
39,0.0528327301145,221.618392944,5.47638511658,545.301025391,42.3859001919,4795.99853516,14.4855089188,384,218.311431885,94.0914993286,4752.14892578,7.49412584305,4205.55515356,13.2470218037,13443,4793.66992188,6.53961133957,210.300415039,2.82170724869,210.326156616
40,0.0699087157845,222.156509399,5.72689151764,545.301025391,41.6509075152,4793.41650391,12.5597686768,384,218.311431885,94.0914993286,4752.12207031,8.7137928009,4247.49838981,11.4727511493,13443,4794.51757812,7.50600290298,210.871658325,2.547955513,210.326156616
41,0.0925038084388,222.618148804,5.6766705513,545.301025391,41.407687587,4793.34228516,13.3473358154,384,218.311431885,94.0914993286,4751.95898438,7.42327404022,4247.02121791,12.1960796148,13443,4793.89599609,6.06925678253,210.5390625,2.05291986465,210.326156616
42,0.122401826084,223.498626709,5.09379863739,545.301025391,41.1857199358,4793.74609375,13.7384147644,384,218.311431885,94.0914993286,4751.90527344,7.33618593216,4257.50352892,12.5825291873,13443,4794.57763672,7.14335489273,210.311706543,2.45568203926,210.326156616
43,0.161963135004,222.015060425,5.49772405624,545.301025391,40.833796868,4792.72949219,12.0105323792,384,218.311431885,94.0914993286,4752.41210938,7.90375041962,4263.94651279,11.1567514059,13443,4794.28027344,7.20351362228,210.555679321,2.44000864029,210.326156616
44,0.214310988784,221.972610474,5.98364591599,545.301025391,40.5671720392,4791.51953125,14.9082269669,384,218.311431885,94.0914993286,4751.91162109,8.09570598602,4265.8953583,13.8149151253,13443,4792.94775391,6.27309322357,211.137283325,2.87187433243,210.326156616
45,0.283578127623,221.635299683,5.37486124039,545.301025391,40.3141093308,4791.734375,10.5188779831,384,218.311431885,94.0914993286,4751.42822266,9.06242465973,4272.32944342,9.47194576867,13443,4795.10546875,6.31226682663,210.617752075,2.77639746666,210.326156616
46,0.375232994556,221.218688965,4.99313592911,545.301025391,40.1025224331,4790.18115234,13.4679021835,384,218.311431885,94.0914993286,4751.39697266,7.54522418976,4274.74390318,12.530672012,13443,4794.26513672,7.35905790329,210.243591309,2.37984752655,210.326156616
47,0.496511489153,221.836273193,5.14876413345,545.301025391,39.8847758277,4790.66113281,14.056848526,384,218.311431885,94.0914993286,4752.18017578,8.10144042969,4276.1839542,12.8247417653,13443,4794.88525391,6.99893760681,210.395431519,2.57313895226,210.326156616
48,0.656988203526,222.55619812,5.68365955353,545.301025391,39.6643033115,4788.28076172,14.3841753006,384,218.311431885,94.0914993286,4751.88867188,8.53492927551,4280.21835544,13.2052793651,13443,4793.71777344,6.97956848145,210.785507202,2.60956478119,210.326156616
49,0.869332373142,220.039978027,4.83931875229,545.301025391,39.5169892134,4785.38134766,12.4108219147,384,218.311431885,94.0914993286,4752.24902344,8.79492759705,4272.0209808,11.4154278509,13443,4793.89013672,6.32783842087,210.453033447,2.84287858009,210.326156616
50,1.15030801296,222.165969849,5.35285997391,545.301025391,39.2853496518,4781.49853516,13.2626867294,384,218.311431885,94.0914993286,4750.63916016,7.53455686569,4282.07805781,12.2820430533,13443,4794.12207031,6.80101585388,210.635787964,2.36617255211,210.326156616
51,1.52209734917,221.090759277,4.91781759262,545.301025391,39.080155329,4779.38671875,14.4022884369,384,218.311431885,94.0914993286,4752.56396484,7.59089326859,4287.89908129,13.2947855316,13443,4795.28076172,6.64980316162,210.764831543,2.62432742119,210.326156616
52,2.01405215263,220.833770752,5.10931682587,545.301025391,38.913616774,4773.84570312,13.4772615433,384,218.311431885,94.0914993286,4751.77148438,8.66765117645,4285.92599174,12.2661750948,13443,4794.95800781,7.24699449539,210.659515381,2.61801338196,210.326156616
53,2.66501092911,221.297180176,5.52712154388,545.301025391,38.7442886565,4766.34472656,15.1227836609,384,218.311431885,94.0914993286,4750.63085938,8.89834499359,4281.72843525,13.9676439851,13443,4794.64697266,7.13931846619,210.630386353,2.61225628853,210.326156616
54,3.52636504173,220.179672241,5.37580251694,545.301025391,38.5773337893,4756.80810547,14.0451431274,384,218.311431885,94.0914993286,4751.93945312,7.60927867889,4275.73824245,13.1518747917,13443,4795.14550781,7.17039251328,210.700057983,2.53195953369,210.326156616
55,4.66611623764,222.566543579,5.34522104263,545.301025391,38.4031231237,4748.12988281,13.6523017883,384,218.311431885,94.0914993286,4751.76123047,7.64088153839,4270.50816815,12.5076383223,13443,4794.4296875,6.39281511307,210.350982666,2.15897774696,210.326156616
56,6.17424440384,224.941207886,5.53234815598,545.301025391,38.2127115718,4733.72607422,12.0490322113,384,218.311431885,94.0914993286,4752.4765625,8.58321475983,4259.72561221,11.2475884972,13443,4795.31054688,6.92970848083,210.48840332,2.34094500542,210.326156616
57,8.16981315613,230.053787231,7.03976678848,545.301025391,37.9947769614,4711.94677734,14.6883172989,384,218.311431885,94.0914993286,4751.75683594,7.76214456558,4242.71829206,13.8797676421,13443,4793.46582031,6.38147735596,210.853103638,2.57952141762,210.326156616
58,10.8103656769,238.942443848,7.71298360825,545.301025391,37.7369741227,4686.40185547,13.7134017944,384,218.311431885,94.0914993286,4751.89501953,8.34150028229,4222.27213833,12.6843389816,13443,4793.33056641,6.63457727432,210.01222229,2.599214077,210.326156616
59,14.3043680191,253.055221558,9.51509952545,545.301025391,37.4254599848,4655.96337891,14.2155475616,384,218.311431885,94.0914993286,4752.14013672,8.01543903351,4197.37256323,13.1747664794,13443,4794.515625,6.78155040741,210.574645996,2.76739954948,210.326156616
60,18.9276618958,279.101104736,8.87650871277,545.301025391,37.0402164251,4611.54052734,13.1382894516,384,218.311431885,94.0914993286,4750.68310547,8.25663566589,4159.77167076,12.3351683232,13443,4794.21630859,6.84479761124,210.881164551,2.62065410614,210.326156616
61,25.0452423096,323.959991455,11.5253944397,545.301025391,36.4638400238,4547.58642578,13.7671327591,384,218.311431885,94.0914993286,4752.41699219,6.71358346939,4102.93274981,12.8167708502,13443,4793.50195312,6.17943668365,210.460189819,2.29990911484,210.326156616
62,33.1400756836,381.718200684,12.793214798,545.301025391,35.8081614902,4477.06738281,14.4959468842,384,218.311431885,94.0914993286,4750.54199219,8.34155654907,4042.93996087,13.4296645375,13443,4793.96337891,5.71477508545,210.158111572,2.57439351082,210.326156616
63,43.8512306213,527.97277832,12.1196832657,545.301025391,34.6865510312,4302.59960938,12.4907474518,384,218.311431885,94.0914993286,4750.59326172,7.54064750671,3904.31073988,11.5483611052,13443,4793.44970703,6.77353239059,210.431716919,2.69886350632,210.326156616
64,58.0243225098,652.290466309,12.8427820206,545.301025391,33.2483194446,4170.88232422,12.8345165253,384,218.311431885,94.0914993286,4751.85009766,8.80974006653,3798.26888717,11.974957485,13443,4794.18164062,6.38087654114,210.777694702,2.74193310738,210.326156616
65,76.7782745361,787.76373291,13.3403158188,545.301025391,31.7522429186,4030.49707031,13.6031656265,384,218.311431885,94.0914993286,4752.36132812,8.18708133698,3680.83446907,12.6208468732,13443,4794.53662109,6.71625995636,210.819976807,2.44631266594,210.326156616
66,101.593666077,941.250183105,11.725268364,545.301025391,30.132643584,3874.4699707,11.456949234,384,218.311431885,94.0914993286,4751.39013672,7.91351079941,3548.96347294,10.8002582912,13443,4793.40380859,7.00246810913,210.689651489,2.69967579842,210.326156616
67,134.429611206,1177.1730957,12.4159536362,545.301025391,27.8435672115,3639.54101562,12.4369802475,384,218.311431885,94.0914993286,4751.46289062,7.68337249756,3340.01848173,11.5887910526,13443,4795.01416016,7.47978591919,211.12197876,2.74833631516,210.326156616
68,177.878387451,1366.14672852,11.6689472198,545.301025391,25.8933159014,3450.56494141,11.2945804596,384,218.311431885,94.0914993286,4752.59521484,7.65666437149,3174.33894719,10.6309968442,13443,4794.99511719,7.09550857544,210.271438599,2.6342253685,210.326156616
69,235.37020874,1547.77111816,10.0620059967,545.301025391,24.0410552183,3267.72680664,10.0279912949,384,218.311431885,94.0914993286,4752.58740234,9.1646900177,3015.42906555,9.59116622206,13443,4793.80029297,5.52901124954,210.56578064,2.53619527817,210.326156616
70,311.443847656,1748.38745117,10.52389431,545.301025391,22.1509679803,3067.90307617,10.2455854416,384,218.311431885,94.0914993286,4750.47949219,8.12893772125,2840.42631213,9.71069076522,13443,4794.38232422,6.35417890549,211.242965698,2.28821992874,210.326156616
71,412.105163574,1964.32019043,9.36465930939,545.301025391,20.1682952696,2853.99682617,9.28915691376,384,218.311431885,94.0914993286,4752.31933594,8.29454135895,2651.09934881,8.78613169892,13443,4793.70800781,6.96932268143,210.644241333,2.77808308601,210.326156616
72,545.301025391,2182.87207031,9.70873069763,545.301025391,18.243704136,2638.65161133,9.31636428833,384,218.311431885,94.0914993286,4752.40820312,7.69045972824,2459.51520948,8.96341569984,13443,4794.48242188,6.65880966187,210.418380737,2.58439612389,210.326156616
73,721.54699707,2415.14331055,8.40532016754,545.301025391,16.3364726166,2411.29125977,8.06304359436,384,218.311431885,94.0914993286,4753.0859375,8.00843048096,2255.17951631,7.69275716087,13443,4794.45117188,7.31764507294,210.454925537,2.9143986702,210.326156616
74,954.757080078,2660.75463867,8.96257591248,545.301025391,14.3781817237,2169.65429688,8.68382644653,384,218.311431885,94.0914993286,4752.515625,7.18518447876,2036.19853215,8.3101650725,13443,4793.67773438,6.8401350975,210.297317505,2.58966779709,210.326156616
75,1263.34265137,2906.19555664,8.03970718384,545.301025391,12.5329347499,1929.51733398,7.68604898453,384,218.311431885,94.0914993286,4752.42822266,6.94302606583,1817.19925734,7.30495796355,13443,4793.96533203,5.85349988937,210.537124634,3.03393697739,210.326156616
76,1671.66577148,3148.79882812,9.04771518707,545.301025391,10.7577709217,1690.5645752,8.6358795166,384,218.311431885,94.0914993286,4750.0,7.93706178665,1596.85718541,8.25264077257,13443,4794.60400391,6.38426780701,210.719528198,2.49457383156,210.326156616
77,2211.96240234,3385.62475586,7.90595960617,545.301025391,9.07514922531,1456.83691406,7.60117387772,384,218.311431885,94.0914993286,4751.99951172,8.16184043884,1379.7591093,7.35451322955,13443,4793.47900391,6.96374034882,210.64541626,2.68341946602,210.326156616
78,2926.88745117,3607.80932617,7.34743738174,545.301025391,7.52169557636,1236.27294922,7.28529405594,384,218.311431885,94.0914993286,4750.90380859,7.55351066589,1173.66137972,7.03294960718,13443,4794.45947266,6.91772842407,210.211074829,2.38385939598,210.326156616
79,3872.88232422,3804.27905273,7.71596908569,545.301025391,6.15708234109,1040.85021973,7.59625816345,384,218.311431885,94.0914993286,4750.80859375,8.48045444489,990.730995581,7.36847982064,13443,4794.53759766,7.48224163055,210.664672852,2.52646899223,210.326156616
80,5124.63085938,3974.09594727,7.46513462067,545.301025391,4.98716762326,871.875549316,7.14418506622,384,218.311431885,94.0914993286,4750.15478516,8.36873245239,832.327450362,6.98315687459,13443,4793.9140625,6.93363952637,210.601028442,2.80317544937,210.326156616
81,6780.95507812,4119.39794922,7.2794880867,545.301025391,3.99948471927,726.963928223,6.74175214767,384,218.311431885,94.0914993286,4751.79296875,8.55265331268,696.101410629,6.56375438927,13443,4792.74755859,6.80790328979,210.303909302,2.69745206833,210.326156616
82,8972.6171875,4241.19580078,6.83133935928,545.301025391,3.17947604824,606.306945801,6.67647361755,384,218.311431885,94.0914993286,4751.26269531,9.59668922424,582.551855533,6.56908617875,13443,4795.83984375,7.25504589081,210.624710083,2.9558365345,210.326156616
83,11872.6435547,4340.51855469,7.07629394531,545.301025391,2.50866268924,508.183166504,6.39288711548,384,218.311431885,94.0914993286,4751.41064453,8.10789108276,490.003396903,6.23492758181,13443,4794.70898438,6.72540044785,210.477966309,2.67294311523,210.326156616
84,15709.9824219,4425.69873047,8.01696586609,545.301025391,1.96742118324,426.65838623,7.13852405548,384,218.311431885,94.0914993286,4751.06542969,8.63065624237,412.994367448,6.95250104211,13443,4793.78076172,6.86802864075,210.962356567,2.93672275543,210.326156616
85,20787.5820312,4493.76611328,6.52000761032,545.301025391,1.53587650519,363.489837646,5.81739234924,384,218.311431885,94.0914993286,4750.77685547,7.67856168747,353.325844041,5.67580525822,13443,4794.34960938,6.46898841858,210.735122681,2.8322789669,210.326156616
86,27506.3046875,4547.41992188,6.4852104187,545.301025391,1.19478866389,316.113311768,4.94230794907,384,218.311431885,94.0914993286,4750.84326172,8.5878534317,308.643571501,4.7918076969,13443,4793.97607422,6.36151170731,209.899291992,2.47051882744,210.326156616
87,36396.578125,4591.77490234,6.78045892715,545.301025391,0.926785246483,281.039672852,5.26860141754,384,218.311431885,94.0914993286,4749.52148438,8.87900924683,275.642019295,5.1656486773,13443,4793.06494141,7.76518154144,210.527389526,2.96021389961,210.326156616
88,48160.2617188,4626.26025391,7.12996578217,545.301025391,0.716720166052,256.945709229,4.89632606506,384,218.311431885,94.0914993286,4751.27099609,7.90147352219,253.059493759,4.77805589694,13443,4793.58984375,8.11655235291,210.515319824,2.71168208122,210.326156616
89,63726.0664062,4654.50048828,6.96180009842,545.301025391,0.552738129814,241.120681763,4.60146951675,384,218.311431885,94.0914993286,4750.62988281,9.22043323517,238.414949279,4.4950110018,13443,4795.22265625,6.33823919296,210.10635376,2.8725039959,210.326156616
90,84322.8671875,4678.97412109,7.57320022583,545.301025391,0.425109301251,229.543762207,3.94956994057,384,218.311431885,94.0914993286,4751.29345703,7.98873996735,227.665452372,3.85088899424,13443,4793.14697266,7.32434415817,210.656158447,2.51603674889,210.326156616
91,111576.742188,4694.49902344,8.62365531921,545.301025391,0.32606556172,223.727172852,4.06469202042,384,218.311431885,94.0914993286,4751.08642578,7.71269273758,222.38893157,3.97616060231,13443,4795.14990234,6.31586360931,210.456771851,2.29856348038,210.326156616
92,147639.296875,4707.33300781,7.938123703,545.301025391,0.249549726826,220.602310181,4.07479953766,384,218.311431885,94.0914993286,4750.95898438,8.65645313263,219.660380972,4.01261653237,13443,4794.44921875,6.64790391922,210.339492798,2.48550796509,210.326156616
93,195357.5625,4717.98486328,7.22676610947,545.301025391,0.190428287567,218.886947632,3.35256576538,384,218.311431885,94.0914993286,4752.48388672,8.20453357697,218.205507247,3.31826635634,13443,4794.89257812,7.41233301163,210.661117554,2.70861649513,210.326156616
94,258498.78125,4727.13476562,8.40538024902,545.301025391,0.145080786344,217.583450317,4.16902399063,384,218.311431885,94.0914993286,4750.75537109,7.88762760162,217.106934967,4.15169915521,13443,4793.22460938,8.23560810089,210.252746582,2.56830358505,210.326156616
95,342047.78125,4731.23632812,8.27690505981,545.301025391,0.110351007421,218.011428833,3.78999590874,384,218.311431885,94.0914993286,4752.67871094,8.45740318298,217.650799998,3.77129738366,13443,4795.56347656,7.32907438278,210.059921265,2.8411052227,210.326156616
96,452600.53125,4737.16601562,8.87820243835,545.301025391,0.0838218432717,218.071014404,3.41862392426,384,218.311431885,94.0914993286,4751.61230469,8.52956676483,217.811972942,3.40597157966,13443,4793.2734375,7.05305290222,210.338012695,2.75717449188,210.326156616
97,598884.875,4740.49414062,7.52908086777,545.301025391,0.0635974612668,217.4712677,3.33433294296,384,218.311431885,94.0914993286,4750.40673828,7.29279994965,217.281928887,3.32711577418,13443,4795.08105469,6.67282533646,210.787658691,2.80837583542,210.326156616
98,792449.5625,4743.60546875,8.75339794159,545.301025391,0.0482108045616,217.858093262,3.70728516579,384,218.311431885,94.0914993286,4752.84130859,7.39342737198,217.71804069,3.70030645531,13443,4794.65917969,6.31502008438,210.359939575,2.57644104958,210.326156616
99,1048576.0,4743.57910156,7.77661514282,545.301025391,0.0365559958787,218.723510742,3.7153339386,384,218.311431885,94.0914993286,4751.53027344,7.85139894485,218.616846539,3.71225831859,13443,4792.96533203,6.6635260582,210.355819702,2.57246422768,210.326156616
