,C,adv_dist,adv_dist_std,bestC,noise_dist,orig_dist,orig_dist_std,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,orig_target_recon_dist_std,recon_dist,recon_dist_std,target_img,target_orig_recon_dist,target_orig_recon_dist_std,target_recon_dist,target_recon_dist_std,target_reconstruction_dist
10,1.56921669259e-05,224.398925781,6.28512001038,954.757080078,52.0271388088,3614.84228516,10.0358257294,17850,664.459899902,72.197807312,3705.78271484,19.6524791718,3064.97422871,6.99473598635,4055,3613.86352539,4.80313205719,214.313339233,3.43444442749,214.532836914
11,2.07640077861e-05,224.502075195,7.77491903305,954.757080078,52.0720217632,3613.25463867,10.1866130829,17850,664.459899902,72.197807312,3707.83447266,22.4570446014,3063.50197345,7.57912385072,4055,3613.04150391,5.04797029495,214.094451904,3.45860123634,214.532836914
12,2.74751109828e-05,225.264556885,6.75333738327,954.757080078,52.0484996314,3612.96948242,9.82038211823,17850,664.459899902,72.197807312,3708.84741211,22.4224052429,3063.57213299,7.10232306478,4055,3613.6237793,5.43822860718,214.38609314,3.41080260277,214.532836914
13,3.63553008356e-05,225.040527344,7.41143655777,954.757080078,51.8352556616,3613.1105957,8.86876583099,17850,664.459899902,72.197807312,3705.99291992,22.1466884613,3053.05997371,6.56772178822,4055,3612.69604492,4.80306434631,214.507110596,3.42243051529,214.532836914
14,4.81056413264e-05,223.981216431,6.6609172821,954.757080078,52.0697260072,3615.87719727,9.42808437347,17850,664.459899902,72.197807312,3702.01757812,20.5087223053,3056.47172575,6.98994907587,4055,3613.36352539,4.6862039566,214.288070679,3.46377420425,214.532836914
15,6.36537952232e-05,224.089752197,7.03441619873,954.757080078,51.8795648101,3613.83789062,8.77451705933,17850,664.459899902,72.197807312,3707.44458008,21.4779720306,3054.94681395,6.17365392039,4055,3614.15942383,4.57327461243,214.414886475,2.99566435814,214.532836914
16,8.42272420414e-05,226.500015259,6.56588888168,954.757080078,51.8077057977,3613.56933594,9.16414451599,17850,664.459899902,72.197807312,3706.92163086,19.7350978851,3050.54094787,6.78466514314,4055,3613.70239258,5.04046630859,214.140228271,2.80208325386,214.532836914
17,0.000111450201075,225.035583496,6.13971805573,954.757080078,51.9062286109,3614.6953125,8.68204879761,17850,664.459899902,72.197807312,3709.61401367,22.757648468,3060.08344091,6.34069069538,4055,3614.30224609,4.57138681412,213.593215942,3.41325616837,214.532836914
18,0.000147471859236,224.567779541,6.5017285347,954.757080078,51.8377926308,3616.12207031,8.70468139648,17850,664.459899902,72.197807312,3708.66650391,19.6943130493,3057.10273008,6.24036895012,4055,3613.90063477,4.9654083252,213.932754517,3.32482933998,214.532836914
19,0.000195136017282,224.781326294,7.04460525513,954.757080078,51.8825381061,3615.14648438,9.83280181885,17850,664.459899902,72.197807312,3707.85351562,23.2217674255,3058.31962521,7.27149682073,4055,3612.4362793,5.00231552124,214.42048645,4.10661935806,214.532836914
20,0.000258205633145,225.532867432,7.3024315834,954.757080078,51.7459191779,3614.15380859,9.60195446014,17850,664.459899902,72.197807312,3707.39282227,21.3321208954,3059.66066979,6.79125220765,4055,3614.2253418,4.47464704514,213.437973022,3.4554245472,214.532836914
21,0.000341659877449,224.659118652,7.54915523529,954.757080078,51.6967013623,3615.02319336,10.5374164581,17850,664.459899902,72.197807312,3707.86621094,20.9878292084,3054.55931774,7.89438741143,4055,3613.59082031,5.06199455261,214.022369385,3.37774991989,214.532836914
22,0.000452087260783,223.767578125,6.78854084015,954.757080078,51.8088200051,3614.1809082,9.12665653229,17850,664.459899902,72.197807312,3705.2668457,20.0188274384,3057.91865387,6.81320558461,4055,3614.0625,4.912317276,213.865371704,3.47621560097,214.532836914
23,0.000598205719143,224.342025757,7.44550609589,954.757080078,51.6779739105,3614.17944336,9.3183555603,17850,664.459899902,72.197807312,3711.0168457,21.3586654663,3053.10984778,7.05401754553,4055,3613.89819336,4.99617671967,213.956985474,3.49953150749,214.532836914
24,0.00079155084677,224.020065308,6.89420890808,954.757080078,51.5381981355,3614.98852539,9.83256435394,17850,664.459899902,72.197807312,3712.48291016,19.6910324097,3052.86445371,7.3928988083,4055,3613.40722656,4.93835496902,214.257415771,3.65350413322,214.532836914
25,0.00104738678783,225.222671509,7.48166704178,954.757080078,51.4303940514,3612.30444336,9.40917205811,17850,664.459899902,72.197807312,3707.55371094,20.7126541138,3056.92376927,7.32768497182,4055,3613.09301758,5.19295310974,214.393966675,3.63029336929,214.532836914
26,0.001385911135,224.774490356,6.72958612442,954.757080078,51.0137102529,3614.3828125,10.3074884415,17850,664.459899902,72.197807312,3710.65649414,21.7122116089,3050.00598945,7.41425899689,4055,3613.03417969,5.16080617905,214.584259033,3.54805278778,214.532836914
27,0.00183384947013,224.12310791,6.70876789093,954.757080078,50.7306691363,3615.86865234,9.15179252625,17850,664.459899902,72.197807312,3709.10375977,24.1416378021,3046.95210861,6.64901539894,4055,3613.14477539,4.57534694672,214.244628906,3.30471134186,214.532836914
28,0.00242656515911,224.14213562,7.60419750214,954.757080078,50.3384919776,3614.7590332,8.62652873993,17850,664.459899902,72.197807312,3706.69873047,23.2517738342,3051.10481198,6.28526333137,4055,3614.54492188,6.02792596817,214.23286438,3.48616170883,214.532836914
29,0.0032108516898,224.549819946,6.02244329453,954.757080078,49.9018538281,3615.1315918,9.96758842468,17850,664.459899902,72.197807312,3708.31494141,16.2362823486,3034.65525855,7.10319695973,4055,3613.79907227,4.55556201935,213.882232666,3.35978579521,214.532836914
30,0.00424862606451,225.064331055,6.53558588028,954.757080078,47.4124429262,3612.73779297,9.07853794098,17850,664.459899902,72.197807312,3711.69555664,19.1655292511,3015.539136,6.81473366512,4055,3613.21435547,4.49547529221,213.614624023,3.30734682083,214.532836914
31,0.00562181835994,225.32220459,7.11623573303,954.757080078,43.8988077252,3615.00292969,10.4627828598,17850,664.459899902,72.197807312,3709.32104492,21.2050533295,2998.93359392,8.42435469411,4055,3613.43823242,4.67778587341,214.224960327,3.23741674423,214.532836914
32,0.00743883755058,225.340454102,7.3208489418,954.757080078,37.8339670027,3614.796875,9.8955488205,17850,664.459899902,72.197807312,3708.08007812,19.4488677979,3100.51438481,8.23773199304,4055,3613.02636719,5.14914083481,214.592300415,3.28919243813,214.532836914
33,0.00984313338995,225.331893921,6.73833990097,954.757080078,37.4695140714,3612.58105469,10.0017709732,17850,664.459899902,72.197807312,3707.80126953,20.1394176483,3127.55051078,8.5872373712,4055,3613.6015625,4.57352924347,213.993240356,2.89579415321,214.532836914
34,0.013024517335,225.449523926,6.40548944473,954.757080078,36.8935096432,3613.58300781,10.1281681061,17850,664.459899902,72.197807312,3708.77050781,19.2300319672,3132.87418723,8.60124377643,4055,3613.57006836,4.49308681488,213.251068115,3.37037158012,214.532836914
35,0.0172341521829,224.524902344,6.7811384201,954.757080078,36.5226637267,3614.453125,9.00915241241,17850,664.459899902,72.197807312,3709.35693359,19.7908725739,3146.58432951,7.75889714038,4055,3613.63696289,5.1240530014,214.735153198,3.47698879242,214.532836914
36,0.0228043757379,225.040542603,7.0869102478,954.757080078,36.1869851259,3613.44946289,9.68330001831,17850,664.459899902,72.197807312,3706.9675293,19.3143558502,3140.12726362,8.35557125484,4055,3613.33789062,5.0053935051,213.928375244,3.47247624397,214.532836914
37,0.0301749445498,225.554458618,6.03741168976,954.757080078,36.410082343,3615.98583984,9.17354679108,17850,664.459899902,72.197807312,3708.58837891,21.616727829,3149.73303378,7.69954552784,4055,3613.69238281,4.55899381638,214.313262939,2.9442782402,214.532836914
38,0.0399277433753,225.868850708,6.98937082291,954.757080078,36.0360628427,3614.1015625,10.2595939636,17850,664.459899902,72.197807312,3708.62646484,18.8037319183,3138.14045775,8.81250846225,4055,3613.29052734,4.4379067421,214.489608765,3.64578008652,214.532836914
39,0.0528327301145,225.016265869,6.2295088768,954.757080078,35.3653652579,3615.76928711,9.96142578125,17850,664.459899902,72.197807312,3706.25024414,20.4443588257,3196.76275626,8.49698995695,4055,3613.63256836,4.66933107376,213.781951904,3.85089874268,214.532836914
40,0.0699087157845,224.767562866,7.51144599915,954.757080078,35.2104585716,3614.9675293,10.1077613831,17850,664.459899902,72.197807312,3706.0559082,19.8590946198,3188.0240183,8.74497344469,4055,3613.68652344,4.45825338364,214.624664307,3.45419502258,214.532836914
41,0.0925038084388,225.172271729,8.03593063354,954.757080078,34.9439829655,3613.43823242,10.5091075897,17850,664.459899902,72.197807312,3708.63745117,21.4934520721,3190.30946938,9.10342940789,4055,3613.38354492,4.6980471611,214.060073853,3.18048548698,214.532836914
42,0.122401826084,224.582473755,6.98175287247,954.757080078,34.7711081487,3612.95800781,9.91577339172,17850,664.459899902,72.197807312,3707.50146484,20.7358856201,3193.1515758,8.59730199769,4055,3613.29125977,4.80325078964,214.363571167,3.35780191422,214.532836914
43,0.161963135004,224.479476929,7.39143657684,954.757080078,34.6029578317,3611.87915039,9.39633178711,17850,664.459899902,72.197807312,3709.10473633,23.7530822754,3190.62568854,8.09512512325,4055,3613.83032227,4.88087272644,214.451370239,2.98950147629,214.532836914
44,0.214310988784,225.035202026,7.07668542862,954.757080078,34.442736349,3614.22558594,8.55175495148,17850,664.459899902,72.197807312,3711.43261719,21.1093177795,3203.93910199,7.60355066333,4055,3613.79199219,4.80247545242,214.663833618,3.78920173645,214.532836914
45,0.283578127623,225.333496094,7.18254375458,954.757080078,34.2970824174,3614.95068359,10.0323972702,17850,664.459899902,72.197807312,3708.7487793,20.0446815491,3201.15689112,8.84058628529,4055,3613.71020508,4.50268268585,214.771087646,3.70792388916,214.532836914
46,0.375232994556,225.910415649,7.25775003433,954.757080078,34.1322245863,3613.25634766,9.88664340973,17850,664.459899902,72.197807312,3711.60229492,18.5045967102,3201.18834043,8.88851134852,4055,3613.04833984,4.70728206635,214.119125366,3.23251152039,214.532836914
47,0.496511489153,224.916152954,7.3838596344,954.757080078,33.9859376354,3612.14135742,10.6109237671,17850,664.459899902,72.197807312,3707.68041992,20.3184928894,3204.79155109,9.25766213416,4055,3613.69091797,4.17964076996,214.292053223,3.40522313118,214.532836914
48,0.656988203526,226.567672729,7.82531833649,954.757080078,33.8693801211,3611.11474609,9.88775062561,17850,664.459899902,72.197807312,3708.8034668,22.8028907776,3206.63958694,8.69778907636,4055,3612.50488281,4.87350320816,214.533538818,3.33480095863,214.532836914
49,0.869332373142,227.239761353,6.80786180496,954.757080078,33.7491694675,3610.71850586,9.50704479218,17850,664.459899902,72.197807312,3711.74926758,18.9281921387,3211.90182839,8.166561005,4055,3613.35449219,5.24997377396,214.070785522,3.21060299873,214.532836914
50,1.15030801296,226.391174316,7.8023724556,954.757080078,33.6536508312,3610.4050293,9.51299858093,17850,664.459899902,72.197807312,3707.94091797,18.8485374451,3215.39105433,8.40910805208,4055,3614.22241211,4.93335771561,213.543640137,3.284522295,214.532836914
51,1.52209734917,226.243743896,7.66341209412,954.757080078,33.5641785216,3608.19750977,10.6551675797,17850,664.459899902,72.197807312,3711.44165039,19.1505851746,3215.91009053,9.4527600878,4055,3613.7800293,5.36454582214,214.733413696,3.733492136,214.532836914
52,2.01405215263,226.426849365,7.0306596756,954.757080078,33.4866582155,3606.18408203,9.59523010254,17850,664.459899902,72.197807312,3707.23999023,22.777261734,3215.7178515,8.40370288775,4055,3612.40771484,4.72419929504,214.730392456,3.48971652985,214.532836914
53,2.66501092911,228.895904541,6.03008890152,954.757080078,33.4100308309,3602.83349609,11.0559835434,17850,664.459899902,72.197807312,3705.66430664,20.0215396881,3215.9580506,9.80484191133,4055,3613.14404297,5.0026011467,214.287185669,3.60189771652,214.532836914
54,3.52636504173,229.715515137,7.77040100098,954.757080078,33.3368081521,3600.62988281,10.8961658478,17850,664.459899902,72.197807312,3709.85839844,19.9936485291,3215.08367094,9.58222820076,4055,3613.01806641,5.05954456329,214.036407471,3.36692714691,214.532836914
55,4.66611623764,229.943511963,7.26112174988,954.757080078,33.2616018876,3595.84521484,9.59091663361,17850,664.459899902,72.197807312,3709.04663086,22.7270584106,3212.40638571,8.46506587243,4055,3613.46240234,4.25656318665,214.530838013,3.3525416851,214.532836914
56,6.17424440384,233.325698853,7.86178302765,954.757080078,33.1783505706,3590.50317383,10.3580112457,17850,664.459899902,72.197807312,3709.62695312,21.115442276,3209.05739415,9.17016041082,4055,3613.91992188,5.15773963928,214.231140137,3.29716539383,214.532836914
57,8.16981315613,233.960952759,7.96414089203,954.757080078,33.0831480844,3584.41259766,8.54678058624,17850,664.459899902,72.197807312,3705.05151367,21.1949424744,3204.93894569,7.46545090977,4055,3613.34301758,5.05150604248,214.027679443,3.61598563194,214.532836914
58,10.8103656769,238.222839355,7.38963603973,954.757080078,32.963284639,3574.75219727,9.43900585175,17850,664.459899902,72.197807312,3711.10302734,22.6151504517,3196.671052,8.36093318766,4055,3613.76123047,5.53157329559,214.20300293,3.53213763237,214.532836914
59,14.3043680191,245.377456665,8.42992210388,954.757080078,32.796481143,3560.85009766,10.844587326,17850,664.459899902,72.197807312,3707.28710938,18.8617649078,3183.5944411,9.74706158844,4055,3613.55004883,5.17997026443,214.278793335,3.37923693657,214.532836914
60,18.9276618958,257.103424072,8.81824970245,954.757080078,32.6102124872,3543.80810547,9.93317699432,17850,664.459899902,72.197807312,3710.17553711,19.4334659576,3169.2801635,8.99966114077,4055,3613.54980469,4.65480804443,214.025405884,3.17852258682,214.532836914
61,25.0452423096,270.58190918,9.37815856934,954.757080078,32.378861933,3523.46679688,9.70586967468,17850,664.459899902,72.197807312,3707.49072266,19.8353786469,3152.1603301,8.82815721271,4055,3613.2409668,5.03388357162,214.97013855,3.6247446537,214.532836914
62,33.1400756836,292.164306641,8.01879405975,954.757080078,32.0841260071,3494.86279297,8.93691253662,17850,664.459899902,72.197807312,3707.60571289,19.2066345215,3127.64505842,8.01066033833,4055,3613.39379883,4.90109920502,214.658432007,3.25536847115,214.532836914
63,43.8512306213,320.323303223,11.4803638458,954.757080078,31.7100726432,3458.1862793,11.0632066727,17850,664.459899902,72.197807312,3709.4909668,20.5586853027,3095.94946734,9.6838546571,4055,3612.8581543,4.78145313263,213.994750977,3.58096146584,214.532836914
64,58.0243225098,361.390197754,10.1271924973,954.757080078,31.2386305483,3414.06567383,8.46742153168,17850,664.459899902,72.197807312,3707.58666992,20.8046188354,3057.2276029,7.39796016889,4055,3612.89160156,5.02593231201,213.9322052,3.64848041534,214.532836914
65,76.7782745361,417.191833496,9.67726039886,954.757080078,30.6305469598,3356.7644043,8.18539428711,17850,664.459899902,72.197807312,3709.13354492,19.5009117126,3007.70344053,7.48789888381,4055,3613.13427734,4.42426586151,214.310256958,3.42421269417,214.532836914
66,101.593666077,492.901550293,9.84391880035,954.757080078,29.8829435985,3283.52270508,8.63771438599,17850,664.459899902,72.197807312,3707.88574219,19.7327136993,2944.30952603,7.87514396563,4055,3612.90161133,3.98594164848,215.092773438,2.98436760902,214.532836914
67,134.429611206,591.440979004,9.56631660461,954.757080078,28.9528031524,3192.4387207,8.77537822723,17850,664.459899902,72.197807312,3709.90698242,19.1929130554,2865.45307705,7.89515674087,4055,3614.39648438,4.25193071365,214.252380371,3.53251028061,214.532836914
68,177.878387451,706.360534668,8.15228652954,954.757080078,27.8412611067,3086.20800781,7.51584863663,17850,664.459899902,72.197807312,3711.22680664,19.2998504639,2773.36359757,6.78891452058,4055,3612.91113281,5.00393390656,214.109451294,3.69252371788,214.532836914
69,235.37020874,841.962524414,9.19631671906,954.757080078,26.5444938254,2963.77685547,7.66630172729,17850,664.459899902,72.197807312,3707.73242188,20.0819149017,2668.48761926,6.92834528353,4055,3614.00805664,4.68533086777,214.273086548,3.5174472332,214.532836914
70,311.443847656,1014.71020508,7.58413696289,954.757080078,24.9228734283,2809.94897461,6.17620229721,17850,664.459899902,72.197807312,3709.4543457,19.0091686249,2539.57901279,5.59199901022,4055,3613.72119141,4.53289222717,214.126373291,3.49072790146,214.532836914
71,412.105163574,1221.85107422,7.46095848083,954.757080078,23.0086113597,2631.04272461,6.09759569168,17850,664.459899902,72.197807312,3708.75488281,21.2573871613,2390.25312504,5.45052747429,4055,3613.53686523,5.30618524551,213.763824463,3.52978444099,214.532836914
72,545.301025391,1434.12451172,7.19010782242,954.757080078,20.9732175831,2444.24291992,5.65728139877,17850,664.459899902,72.197807312,3707.53833008,21.0228557587,2228.60328069,5.08642555666,4055,3614.34155273,4.28177261353,214.1431427,2.86083602905,214.532836914
73,721.54699707,1651.70812988,7.57088518143,954.757080078,18.8221524538,2245.57470703,6.54695224762,17850,664.459899902,72.197807312,3709.21313477,21.6779098511,2055.7428473,5.92646735788,4055,3613.16943359,5.0225071907,214.17364502,3.31151652336,214.532836914
74,954.757080078,1887.59875488,7.83194351196,954.757080078,16.4996716228,2030.30822754,6.41304826736,17850,664.459899902,72.197807312,3707.13134766,18.5602722168,1868.12873771,5.83361633218,4055,3613.32495117,4.97061347961,214.757583618,3.10275554657,214.532836914
75,1263.34265137,2096.91870117,7.85568475723,954.757080078,14.355161173,1828.0291748,6.53258037567,17850,664.459899902,72.197807312,3708.49365234,21.3386306763,1691.35320739,5.87323284162,4055,3613.71289062,4.3370141983,214.316848755,3.79964733124,214.532836914
76,1671.66577148,2310.03955078,9.71253204346,954.757080078,12.259447531,1610.23937988,9.06598758698,17850,664.459899902,72.197807312,3710.51708984,21.2051620483,1504.0792291,8.23857640238,4055,3612.86010742,4.87774896622,214.438079834,3.4139354229,214.532836914
77,2211.96240234,2494.24194336,12.4685277939,954.757080078,10.450133147,1424.02282715,11.1282224655,17850,664.459899902,72.197807312,3708.66259766,19.8002586365,1340.1608034,10.0669394141,4055,3613.24194336,4.66881465912,214.673156738,3.58658456802,214.532836914
78,2926.88745117,2671.32128906,12.3611221313,954.757080078,8.78919019323,1251.45910645,10.6773023605,17850,664.459899902,72.197807312,3708.48901367,20.5936927795,1186.78367914,9.71600465501,4055,3613.76928711,4.85704040527,214.732162476,3.69828128815,214.532836914
79,3872.88232422,2833.15209961,12.4760799408,954.757080078,7.30692261347,1100.78234863,10.415394783,17850,664.459899902,72.197807312,3708.46582031,19.7118339539,1052.71881641,9.35462412939,4055,3613.65869141,4.38812541962,214.268829346,3.33391857147,214.532836914
80,5124.63085938,2982.99462891,14.2214317322,954.757080078,5.98604136487,972.047241211,10.7281064987,17850,664.459899902,72.197807312,3705.57226562,20.5582447052,938.021554384,9.62210621649,4055,3612.47998047,3.93235468864,214.71282959,3.54221534729,214.532836914
81,6780.95507812,3115.89648438,13.3773155212,954.757080078,4.84553823235,867.649902344,10.7576904297,17850,664.459899902,72.197807312,3705.88061523,18.628944397,845.268056254,9.90785126297,4055,3613.70556641,4.79271316528,214.257873535,3.74351286888,214.532836914
82,8972.6171875,3232.04150391,19.3612155914,954.757080078,3.87751047686,788.042114258,10.9881782532,17850,664.459899902,72.197807312,3708.06152344,18.3615341187,774.744091817,9.80311250441,4055,3613.59667969,4.86966991425,214.05456543,3.97378134727,214.532836914
83,11872.6435547,3329.9440918,17.6234855652,954.757080078,3.06963327484,733.56842041,10.6391906738,17850,664.459899902,72.197807312,3708.39355469,21.3704719543,726.693785896,9.7078081908,4055,3612.86743164,4.52023601532,214.9737854,3.41116952896,214.532836914
84,15709.9824219,3410.52685547,18.7386360168,954.757080078,2.40578105288,698.597595215,11.1085929871,17850,664.459899902,72.197807312,3706.9831543,21.3649082184,695.707328968,10.336850848,4055,3613.62597656,5.48443078995,214.596618652,3.15059399605,214.532836914
85,20787.5820312,3479.50463867,17.3810787201,954.757080078,1.86923450224,676.588500977,8.92999076843,17850,664.459899902,72.197807312,3712.01928711,23.6662063599,676.314057664,8.51092163536,4055,3613.80615234,4.95876741409,213.602584839,3.67684531212,214.532836914
86,27506.3046875,3529.34375,20.7056846619,954.757080078,1.44315356008,666.346496582,8.13230705261,17850,664.459899902,72.197807312,3709.59155273,20.4417819977,667.128202608,8.00955221328,4055,3612.93823242,5.11879968643,214.515045166,3.23245072365,214.532836914
87,36396.578125,3570.51635742,20.400390625,954.757080078,1.10892074222,658.972595215,8.63269710541,17850,664.459899902,72.197807312,3708.47851562,18.645816803,660.298390232,8.54338146939,4055,3612.95410156,5.2611451149,214.331726074,3.63156700134,214.532836914
88,48160.2617188,3600.72192383,17.4490566254,954.757080078,0.849156850663,657.232666016,8.54532241821,17850,664.459899902,72.197807312,3711.27661133,19.1163635254,658.601079018,8.54089579068,4055,3613.52636719,4.45571088791,215.047363281,3.55197358131,214.532836914
89,63726.0664062,3625.02319336,20.6909713745,954.757080078,0.648269936782,656.511535645,8.70725154877,17850,664.459899902,72.197807312,3709.65600586,21.0263233185,657.804753896,8.65116984774,4055,3612.80615234,5.51967096329,214.702850342,3.16122484207,214.532836914
90,84322.8671875,3644.76855469,19.793384552,954.757080078,0.493751248032,657.832519531,9.96402740479,17850,664.459899902,72.197807312,3707.11523438,23.3385219574,658.937329287,9.97635824574,4055,3612.75073242,5.22989654541,214.313705444,3.75591778755,214.532836914
91,111576.742188,3662.92675781,21.0229797363,954.757080078,0.37538003561,658.920166016,9.88966560364,17850,664.459899902,72.197807312,3711.04980469,20.2166099548,659.897016173,9.96576282742,4055,3613.51269531,5.06800031662,214.242736816,3.87362337112,214.532836914
92,147639.296875,3670.48291016,19.6066131592,954.757080078,0.284991526912,658.166931152,9.86678218842,17850,664.459899902,72.197807312,3706.24316406,20.891494751,658.927498247,9.86242651479,4055,3613.65063477,5.24005270004,214.202346802,3.32868742943,214.532836914
93,195357.5625,3683.58935547,21.3965568542,954.757080078,0.21612519349,659.69140625,9.61123561859,17850,664.459899902,72.197807312,3709.24682617,20.143901825,660.316340006,9.64175684018,4055,3613.5324707,4.90267515182,214.268127441,3.52156734467,214.532836914
94,258498.78125,3686.71899414,18.7126407623,954.757080078,0.163698707827,660.326416016,8.85366153717,17850,664.459899902,72.197807312,3710.1862793,17.3643264771,660.804627919,8.86904737336,4055,3613.46582031,5.0223531723,214.271743774,3.2216989994,214.532836914
95,342047.78125,3692.37573242,18.8473548889,954.757080078,0.123971359047,661.389160156,10.2095756531,17850,664.459899902,72.197807312,3708.09350586,21.1330108643,661.760777154,10.2228361079,4055,3613.47583008,4.78423213959,214.592300415,3.18068528175,214.532836914
96,452600.53125,3699.76367188,20.1562576294,954.757080078,0.0938411897274,661.239318848,8.92035388947,17850,664.459899902,72.197807312,3707.01489258,20.4265003204,661.533472014,8.93060234743,4055,3613.59716797,4.79819536209,214.705474854,3.14003872871,214.532836914
97,598884.875,3701.82250977,20.1195812225,954.757080078,0.0710190386839,663.333740234,10.2957763672,17850,664.459899902,72.197807312,3706.25561523,22.4309520721,663.556055661,10.3101582761,4055,3613.49438477,5.22956705093,214.006134033,3.49311733246,214.532836914
98,792449.5625,3701.63842773,18.4642429352,954.757080078,0.0537114968238,661.937255859,8.65358734131,17850,664.459899902,72.197807312,3710.01269531,19.6453781128,662.104545281,8.6591057967,4055,3613.58227539,4.6936674118,214.029434204,3.41502785683,214.532836914
99,1048576.0,3700.57348633,19.9172668457,954.757080078,0.0406243790347,661.645935059,9.23525524139,17850,664.459899902,72.197807312,3707.20654297,20.0615119934,661.770654005,9.24472202779,4055,3613.90722656,5.1456785202,214.01322937,3.35980701447,214.532836914
