,C,adv_dist,adv_dist_std,bestC,noise_dist,orig_dist,orig_dist_std,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,orig_target_recon_dist_std,recon_dist,recon_dist_std,target_img,target_orig_recon_dist,target_orig_recon_dist_std,target_recon_dist,target_recon_dist_std,target_reconstruction_dist
31,0.00562181835994,2.86727023125,0.598690986633,101.593666077,15.7171998918,11.7818412781,0.204564467072,5592,2.27876210213,11.798625946,11.7369909286,0.166655033827,12.6354907827,0.127676641425,3990,11.8248062134,0.0863936319947,2.18905138969,0.312016695738,2.21877241135
32,0.00743883755058,3.2877612114,0.631531238556,101.593666077,16.2852860779,11.648314476,0.193007394671,5592,2.27876210213,11.798625946,11.7249937057,0.189646303654,14.0496253507,0.146874107849,3990,11.8385715485,0.0933303460479,2.20443820953,0.306874752045,2.21877241135
33,0.00984313338995,2.82107973099,0.528277516365,101.593666077,15.8910637472,11.7480459213,0.154127165675,5592,2.27876210213,11.798625946,11.7605361938,0.181822195649,13.5631459186,0.128247257477,3990,11.8196163177,0.0844682008028,2.23146057129,0.315543413162,2.21877241135
34,0.013024517335,3.1249229908,0.622757971287,101.593666077,16.1874869297,11.7034330368,0.206608489156,5592,2.27876210213,11.798625946,11.7183065414,0.183820560575,14.0430620901,0.132458139052,3990,11.8147640228,0.0861625447869,2.18696212769,0.323142021894,2.21877241135
35,0.0172341521829,3.01976156235,0.589924573898,101.593666077,15.5842370604,11.751584053,0.203542396426,5592,2.27876210213,11.798625946,11.7288570404,0.170340016484,12.5703073178,0.148261468363,3990,11.8294229507,0.0744160860777,2.21453642845,0.333153605461,2.21877241135
36,0.0228043757379,2.93466973305,0.554466187954,101.593666077,15.9230150378,11.7716989517,0.181092366576,5592,2.27876210213,11.798625946,11.7311620712,0.180111274123,12.70818041,0.111125549543,3990,11.8259544373,0.0781497433782,2.17964148521,0.319808870554,2.21877241135
37,0.0301749445498,3.01003789902,0.72571605444,101.593666077,15.628706553,11.7591371536,0.207700937986,5592,2.27876210213,11.798625946,11.7233047485,0.193415924907,13.0060339059,0.157847392699,3990,11.8376951218,0.0935847908258,2.22305035591,0.308349251747,2.21877241135
38,0.0399277433753,2.97642159462,0.589424490929,101.593666077,15.169276228,11.7646884918,0.193352118134,5592,2.27876210213,11.798625946,11.7473545074,0.202454701066,12.322438412,0.149956581585,3990,11.8256692886,0.0941719859838,2.16528081894,0.306274294853,2.21877241135
39,0.0528327301145,2.98443412781,0.505531907082,101.593666077,16.1522180392,11.7639284134,0.166455879807,5592,2.27876210213,11.798625946,11.7052297592,0.180373996496,13.3325970094,0.0949593081601,3990,11.8285293579,0.094403706491,2.2177491188,0.312703758478,2.21877241135
40,0.0699087157845,3.13136482239,0.694611608982,101.593666077,16.052245643,11.6532421112,0.242857530713,5592,2.27876210213,11.798625946,11.7008085251,0.177347257733,13.3510496393,0.159726978303,3990,11.8372468948,0.0941468700767,2.19980669022,0.337340414524,2.21877241135
41,0.0925038084388,3.02329826355,0.538435697556,101.593666077,16.2957024509,11.6641483307,0.241883590817,5592,2.27876210213,11.798625946,11.7332878113,0.171644747257,13.687938384,0.153334844037,3990,11.8223581314,0.0869325846434,2.12476754189,0.29115819931,2.21877241135
42,0.122401826084,2.7402575016,0.513699114323,101.593666077,15.9433839745,11.7330188751,0.204061672091,5592,2.27876210213,11.798625946,11.7228956223,0.205756500363,13.5254784979,0.13832170084,3990,11.8186330795,0.0848225951195,2.17110848427,0.284965366125,2.21877241135
43,0.161963135004,2.94742941856,0.716033995152,101.593666077,13.7982225159,11.7811403275,0.230760738254,5592,2.27876210213,11.798625946,11.7486877441,0.173840895295,10.4953263081,0.19935676106,3990,11.8356227875,0.0869855284691,2.21183371544,0.329153716564,2.21877241135
44,0.214310988784,3.00474262238,0.630452990532,101.593666077,16.0555591235,11.7874927521,0.17160525918,5592,2.27876210213,11.798625946,11.7081165314,0.212538152933,13.6466528614,0.154993707911,3990,11.8280763626,0.0853865221143,2.20802879333,0.260657280684,2.21877241135
45,0.283578127623,3.03704428673,0.46790355444,101.593666077,15.9530600083,11.7844247818,0.185317978263,5592,2.27876210213,11.798625946,11.7261657715,0.188712924719,13.2486922009,0.137693107348,3990,11.83507061,0.0751866400242,2.21602225304,0.333616882563,2.21877241135
46,0.375232994556,2.75340485573,0.478485316038,101.593666077,15.3739003834,11.7851867676,0.17186486721,5592,2.27876210213,11.798625946,11.7352380753,0.195044294,12.6000883938,0.124151250314,3990,11.8267354965,0.0874384567142,2.18035054207,0.300140380859,2.21877241135
47,0.496511489153,2.7964630127,0.519838213921,101.593666077,15.4763444358,11.7835769653,0.168675526977,5592,2.27876210213,11.798625946,11.7235155106,0.184256628156,12.470188469,0.118365461682,3990,11.8399600983,0.0936451926827,2.18836450577,0.297729223967,2.21877241135
48,0.656988203526,3.03708362579,0.657347619534,101.593666077,12.1730776012,11.7580442429,0.220041826367,5592,2.27876210213,11.798625946,11.7513952255,0.200755745173,8.7878331001,0.185661828638,3990,11.8251676559,0.0710665658116,2.19320130348,0.340860635042,2.21877241135
49,0.869332373142,3.72622680664,0.681325018406,101.593666077,15.1706402589,11.5252017975,0.252262115479,5592,2.27876210213,11.798625946,11.7154312134,0.2017288059,14.2550940715,0.167229945237,3990,11.8243227005,0.0908803790808,2.13276767731,0.325428634882,2.21877241135
50,1.15030801296,3.86740088463,0.774441659451,101.593666077,14.6475888783,11.6402769089,0.245170250535,5592,2.27876210213,11.798625946,11.7222032547,0.209074646235,13.2442932319,0.168438872736,3990,11.8341493607,0.0854389965534,2.1730864048,0.308925777674,2.21877241135
51,1.52209734917,4.25418138504,0.837255477905,101.593666077,14.2924045958,11.5578737259,0.264913320541,5592,2.27876210213,11.798625946,11.7204275131,0.173532128334,13.2433762685,0.149843297853,3990,11.8239736557,0.0978855192661,2.20282506943,0.327506750822,2.21877241135
52,2.01405215263,2.93157744408,0.54219019413,101.593666077,12.1442673543,11.7394371033,0.21923995018,5592,2.27876210213,11.798625946,11.7110023499,0.189024746418,9.14669154448,0.22388695611,3990,11.83360672,0.0835687741637,2.19436001778,0.3058180511,2.21877241135
53,2.66501092911,2.97533988953,0.730236530304,101.593666077,13.0346568983,11.6766748428,0.202916100621,5592,2.27876210213,11.798625946,11.7408761978,0.183639153838,11.0169458757,0.172313546986,3990,11.8209228516,0.0880311354995,2.21503162384,0.344959408045,2.21877241135
54,3.52636504173,2.89821267128,0.630649328232,101.593666077,11.4525044458,11.7311105728,0.218574091792,5592,2.27876210213,11.798625946,11.7471666336,0.166663125157,8.84428005263,0.205431994513,3990,11.8310165405,0.0894389599562,2.13348603249,0.315183877945,2.21877241135
55,4.66611623764,3.02552437782,0.684811353683,101.593666077,12.4569519916,11.6742124557,0.188661694527,5592,2.27876210213,11.798625946,11.717092514,0.173484161496,10.6293991524,0.168067904244,3990,11.8299646378,0.0921967327595,2.16977238655,0.31553414464,2.21877241135
56,6.17424440384,4.07852745056,0.843328416348,101.593666077,11.1381237539,11.4182052612,0.294425994158,5592,2.27876210213,11.798625946,11.7196826935,0.191297397017,11.1241570302,0.222935656289,3990,11.8219156265,0.0888527482748,2.2451877594,0.337615430355,2.21877241135
57,8.16981315613,4.46201896667,0.742164075375,101.593666077,10.5032369373,11.3490152359,0.304924815893,5592,2.27876210213,11.798625946,11.6935777664,0.182642132044,10.7126932779,0.20843296571,3990,11.8125972748,0.0826983898878,2.2542617321,0.307429522276,2.21877241135
58,10.8103656769,4.25321817398,0.74739164114,101.593666077,10.1256904029,11.3036975861,0.281140267849,5592,2.27876210213,11.798625946,11.7320137024,0.192290306091,10.3612214871,0.194302073327,3990,11.8201522827,0.0862846300006,2.23295235634,0.310155361891,2.21877241135
59,14.3043680191,4.40643024445,0.925670623779,101.593666077,9.65464760408,11.2182569504,0.360220581293,5592,2.27876210213,11.798625946,11.7260837555,0.190675824881,10.1799052283,0.276986461898,3990,11.8127908707,0.111105009913,2.2099480629,0.303558111191,2.21877241135
60,18.9276618958,4.66718673706,0.90714007616,101.593666077,9.07661127996,11.1761989594,0.328251153231,5592,2.27876210213,11.798625946,11.7039356232,0.181621849537,9.88664325364,0.274182558608,3990,11.8183469772,0.0853949785233,2.23978114128,0.309949249029,2.21877241135
61,25.0452423096,5.0507106781,0.852220892906,101.593666077,8.58768826852,10.9008541107,0.388232409954,5592,2.27876210213,11.798625946,11.7056083679,0.212142810225,9.38166317018,0.257887808319,3990,11.8217430115,0.0923368781805,2.16538834572,0.301565468311,2.21877241135
62,33.1400756836,6.75369882584,0.477331519127,101.593666077,6.04666445685,9.08602237701,0.518006682396,5592,2.27876210213,11.798625946,11.7300243378,0.18901912868,7.69364289992,0.414918190003,3990,11.8148384094,0.103764623404,2.16605019569,0.360157638788,2.21877241135
63,43.8512306213,6.96099996567,0.425605863333,101.593666077,5.61116495643,8.86353206635,0.495838046074,5592,2.27876210213,11.798625946,11.7373771667,0.180245220661,7.45280504289,0.419894984544,3990,11.8058385849,0.0904003977776,2.17561793327,0.331324577332,2.21877241135
64,58.0243225098,7.05871343613,0.414938360453,101.593666077,5.34078245187,8.70299720764,0.491604626179,5592,2.27876210213,11.798625946,11.7331056595,0.172927632928,7.38949642974,0.3937810943,3990,11.8343038559,0.0784753635526,2.13928318024,0.302990555763,2.21877241135
65,76.7782745361,7.30696392059,0.367655485868,101.593666077,4.68223756152,8.54507255554,0.467175543308,5592,2.27876210213,11.798625946,11.7215013504,0.177136838436,7.32253616463,0.413776026441,3990,11.8475694656,0.0839575529099,2.18522262573,0.352017194033,2.21877241135
66,101.593666077,7.64401006699,0.441995292902,101.593666077,4.21093758432,8.14101409912,0.616925776005,5592,2.27876210213,11.798625946,11.7377185822,0.18087606132,7.00065595414,0.516556105982,3990,11.840306282,0.0908940657973,2.17157554626,0.313781827688,2.21877241135
67,134.429611206,7.9179148674,0.427854835987,101.593666077,3.74077648924,7.79070615768,0.557669937611,5592,2.27876210213,11.798625946,11.7246732712,0.194364309311,6.74957563288,0.482128511139,3990,11.8170156479,0.0869663059711,2.24265599251,0.348922759295,2.21877241135
68,177.878387451,8.21095657349,0.403566896915,101.593666077,3.15118536421,7.31843328476,0.496062189341,5592,2.27876210213,11.798625946,11.7139720917,0.158172771335,6.44484554664,0.450857383874,3990,11.8137931824,0.0978096500039,2.21380543709,0.323059469461,2.21877241135
69,235.37020874,8.41500091553,0.492186039686,101.593666077,2.83410444225,7.1010017395,0.61658757925,5592,2.27876210213,11.798625946,11.733789444,0.191867858171,6.34323780017,0.546538656511,3990,11.831287384,0.0949861779809,2.2080719471,0.354514509439,2.21877241135
70,311.443847656,8.8288192749,0.461579918861,101.593666077,2.48418267503,6.55927848816,0.534344673157,5592,2.27876210213,11.798625946,11.738653183,0.164130941033,5.93936467199,0.477707476701,3990,11.8241147995,0.0962406247854,2.18244814873,0.320206552744,2.21877241135
71,412.105163574,9.26424026489,0.526875436306,101.593666077,2.13565651577,6.01201534271,0.654080867767,5592,2.27876210213,11.798625946,11.7159280777,0.179592952132,5.52198032031,0.594765820259,3990,11.8262882233,0.095684632659,2.21653032303,0.302883386612,2.21877241135
72,545.301025391,9.58168125153,0.514647185802,101.593666077,1.7967642524,5.56449699402,0.736720502377,5592,2.27876210213,11.798625946,11.7334690094,0.187204003334,5.17859760546,0.675159375653,3990,11.7981214523,0.0917679443955,2.19224905968,0.31953138113,2.21877241135
73,721.54699707,10.1085548401,0.455177724361,101.593666077,1.4810468626,4.86766242981,0.576417863369,5592,2.27876210213,11.798625946,11.7448253632,0.183160349727,4.57915143195,0.525375403544,3990,11.825252533,0.0865858718753,2.22404718399,0.310247778893,2.21877241135
74,954.757080078,10.4963111877,0.373099207878,101.593666077,1.21077551705,4.41624832153,0.447636604309,5592,2.27876210213,11.798625946,11.733962059,0.184808135033,4.22199776813,0.414385202497,3990,11.8332853317,0.07467148453,2.1734354496,0.316652297974,2.21877241135
75,1263.34265137,10.777050972,0.342637300491,101.593666077,0.999656130847,3.98278260231,0.519105017185,5592,2.27876210213,11.798625946,11.7449083328,0.178250446916,3.83292963854,0.493798231471,3990,11.8381128311,0.0683741569519,2.1589205265,0.341475754976,2.21877241135
76,1671.66577148,11.0427436829,0.334823787212,101.593666077,0.807226479658,3.57926917076,0.41596108675,5592,2.27876210213,11.798625946,11.7475032806,0.180158659816,3.48688741438,0.38842216683,3990,11.8265218735,0.0713664889336,2.21181440353,0.311228662729,2.21877241135
77,2211.96240234,11.2427616119,0.256686985493,101.593666077,0.647953696237,3.1813955307,0.38862413168,5592,2.27876210213,11.798625946,11.7083301544,0.194726482034,3.12065403605,0.377081132336,3990,11.8339014053,0.0919056087732,2.17663931847,0.311824172735,2.21877241135
78,2926.88745117,11.3142261505,0.281831920147,101.593666077,0.51997892459,3.02883458138,0.389798939228,5592,2.27876210213,11.798625946,11.7206277847,0.20198456943,2.982019326,0.374682226896,3990,11.8331689835,0.0899201482534,2.18505907059,0.302752226591,2.21877241135
79,3872.88232422,11.4448051453,0.219764187932,101.593666077,0.42481365056,2.71726202965,0.343804448843,5592,2.27876210213,11.798625946,11.7256727219,0.183882564306,2.68482252726,0.332566364271,3990,11.8224020004,0.0887723267078,2.18578410149,0.315342098475,2.21877241135
80,5124.63085938,11.5087747574,0.253609478474,101.593666077,0.337165657273,2.69599795341,0.319724947214,5592,2.27876210213,11.798625946,11.7309150696,0.169060230255,2.67547056952,0.312875634613,3990,11.8137435913,0.103051349521,2.22623562813,0.293629348278,2.21877241135
81,6780.95507812,11.5710868835,0.207690820098,101.593666077,0.262927285828,2.52232885361,0.301047801971,5592,2.27876210213,11.798625946,11.7113428116,0.223176851869,2.50787441471,0.299683890887,3990,11.8342704773,0.0822522863746,2.17966628075,0.323754370213,2.21877241135
82,8972.6171875,11.6599302292,0.198352813721,101.593666077,0.201861470951,2.42208170891,0.28474214673,5592,2.27876210213,11.798625946,11.7150754929,0.161687910557,2.41590139919,0.281439396604,3990,11.8351564407,0.0868131369352,2.20201277733,0.310404092073,2.21877241135
83,11872.6435547,11.6608448029,0.220961660147,101.593666077,0.156023575502,2.43067264557,0.265635728836,5592,2.27876210213,11.798625946,11.7443819046,0.177816316485,2.42491265392,0.264497786858,3990,11.8318252563,0.0794884115458,2.2076253891,0.325903624296,2.21877241135
84,15709.9824219,11.6800851822,0.220796078444,101.593666077,0.120162302585,2.40614175797,0.270142972469,5592,2.27876210213,11.798625946,11.7752761841,0.173051550984,2.40248488616,0.26926921381,3990,11.8382043839,0.0784367322922,2.16850304604,0.340874671936,2.21877241135
85,20787.5820312,11.6709108353,0.195212870836,101.593666077,0.0917578328393,2.39489078522,0.25651705265,5592,2.27876210213,11.798625946,11.711766243,0.177951365709,2.39086003247,0.254872018699,3990,11.8251342773,0.073583394289,2.23611092567,0.316133826971,2.21877241135
86,27506.3046875,11.7138090134,0.193521186709,101.593666077,0.0723670842466,2.35989785194,0.273733407259,5592,2.27876210213,11.798625946,11.7403507233,0.168821975589,2.35773631322,0.273757015172,3990,11.8377218246,0.0955387502909,2.1764497757,0.324977815151,2.21877241135
87,36396.578125,11.7091321945,0.199238061905,101.593666077,0.0564919237053,2.2869310379,0.246603026986,5592,2.27876210213,11.798625946,11.7547130585,0.180075183511,2.28480320044,0.246131593402,3990,11.8217382431,0.0881529301405,2.12854385376,0.291554242373,2.21877241135
88,48160.2617188,11.7286243439,0.172344699502,101.593666077,0.0431521576651,2.25060725212,0.223650455475,5592,2.27876210213,11.798625946,11.7331857681,0.187630325556,2.24961626723,0.223234060688,3990,11.818447113,0.0855432227254,2.20020103455,0.344233453274,2.21877241135
89,63726.0664062,11.6891384125,0.188033223152,101.593666077,0.0327666792507,2.31326937675,0.248881325126,5592,2.27876210213,11.798625946,11.7268505096,0.198357537389,2.31206812272,0.248614872319,3990,11.8306846619,0.0804244577885,2.16319966316,0.341521054506,2.21877241135
90,84322.8671875,11.691819191,0.194593325257,101.593666077,0.0247974368127,2.30651736259,0.208724632859,5592,2.27876210213,11.798625946,11.7506322861,0.164974480867,2.30539468069,0.20886654499,3990,11.8356847763,0.0909018069506,2.12914776802,0.301039785147,2.21877241135
91,111576.742188,11.7205410004,0.172151967883,101.593666077,0.0188341373431,2.31116938591,0.261900901794,5592,2.27876210213,11.798625946,11.7005844116,0.217784628272,2.31070646782,0.261725709562,3990,11.8044967651,0.0818645432591,2.23911309242,0.343923181295,2.21877241135
92,147639.296875,11.7087430954,0.199177518487,101.593666077,0.0142635694984,2.3234372139,0.25866702199,5592,2.27876210213,11.798625946,11.7205505371,0.17072750628,2.3229726986,0.258699904959,3990,11.8182983398,0.0766296163201,2.18245768547,0.288137257099,2.21877241135
93,195357.5625,11.7067451477,0.155460119247,101.593666077,0.0107967146755,2.29120182991,0.206494316459,5592,2.27876210213,11.798625946,11.7414808273,0.201231360435,2.29081881825,0.206433709154,3990,11.827082634,0.0798638686538,2.22232532501,0.351908713579,2.21877241135
94,258498.78125,11.7556858063,0.169355928898,101.593666077,0.00817036455481,2.33776378632,0.261257559061,5592,2.27876210213,11.798625946,11.7256917953,0.163300856948,2.33762979521,0.261293771008,3990,11.8362903595,0.0783830359578,2.19786453247,0.307440072298,2.21877241135
95,342047.78125,11.7260408401,0.175364777446,101.593666077,0.00617622420521,2.31596374512,0.248534709215,5592,2.27876210213,11.798625946,11.7613563538,0.175371021032,2.315804293,0.248509675573,3990,11.8243227005,0.0908477008343,2.21583533287,0.355558156967,2.21877241135
96,452600.53125,11.7226142883,0.165797099471,101.593666077,0.00467146608655,2.26246023178,0.214763492346,5592,2.27876210213,11.798625946,11.7137155533,0.169936150312,2.26232800612,0.214776051993,3990,11.829916954,0.0839043706656,2.19609904289,0.295180439949,2.21877241135
97,598884.875,11.710899353,0.178540170193,101.593666077,0.00353261341864,2.27102732658,0.237477570772,5592,2.27876210213,11.798625946,11.7302274704,0.195923522115,2.27090496386,0.237500443294,3990,11.8363647461,0.0920260921121,2.16128778458,0.317567437887,2.21877241135
98,792449.5625,11.729765892,0.185665041208,101.593666077,0.00267099338383,2.30877017975,0.21029342711,5592,2.27876210213,11.798625946,11.6995620728,0.18632684648,2.30871126183,0.210292592759,3990,11.8089389801,0.0634831935167,2.21534967422,0.319554895163,2.21877241135
99,1048576.0,11.7124824524,0.173236519098,101.593666077,0.00201972747417,2.31497716904,0.24146348238,5592,2.27876210213,11.798625946,11.7319374084,0.184273138642,2.31492117736,0.241468060479,3990,11.8293628693,0.0828203558922,2.18798160553,0.295817196369,2.21877241135
