,C,adv_dist,adv_dist_std,bestC,noise_dist,orig_dist,orig_dist_std,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,orig_target_recon_dist_std,recon_dist,recon_dist_std,target_img,target_orig_recon_dist,target_orig_recon_dist_std,target_recon_dist,target_recon_dist_std,target_reconstruction_dist
23,0.000598205719143,3.44700503349,0.694747447968,134.429611206,15.4392589999,10.7253818512,0.228726446629,3134,3.05323910713,10.7612018585,10.7240953445,0.119670219719,14.5696005097,0.109310413391,9112,10.8455619812,0.122387267649,2.01815509796,0.304877907038,1.97051620483
24,0.00079155084677,3.9116601944,0.716278254986,134.429611206,16.1255883926,10.5348339081,0.271543860435,3134,3.05323910713,10.7612018585,10.7463741302,0.137819871306,15.5682979879,0.121791617088,9112,10.8568496704,0.0979380235076,2.01806879044,0.236831441522,1.97051620483
25,0.00104738678783,3.81438136101,0.587300360203,134.429611206,15.9512593809,10.5513448715,0.23975469172,3134,3.05323910713,10.7612018585,10.7520399094,0.135149151087,15.4179048085,0.13009615841,9112,10.8656654358,0.111945770681,1.99153840542,0.287420958281,1.97051620483
26,0.001385911135,3.95079493523,0.597735345364,134.429611206,15.9948565697,10.5590543747,0.26222461462,3134,3.05323910713,10.7612018585,10.7423610687,0.143176704645,15.4036642542,0.144487227238,9112,10.8648347855,0.118197873235,2.04839682579,0.29911082983,1.97051620483
27,0.00183384947013,3.88970589638,0.55848890543,134.429611206,15.9021462045,10.4661502838,0.2455124259,3134,3.05323910713,10.7612018585,10.7481832504,0.125104695559,15.2684118469,0.141154410607,9112,10.8680944443,0.104098506272,1.98432338238,0.261431366205,1.97051620483
28,0.00242656515911,3.55686044693,0.643062114716,134.429611206,15.6745839432,10.6755714417,0.208501726389,3134,3.05323910713,10.7612018585,10.729473114,0.123824946582,15.0147096695,0.117289953729,9112,10.8932981491,0.114431977272,2.04690432549,0.292540758848,1.97051620483
29,0.0032108516898,3.98629546165,0.698500394821,134.429611206,16.0823154557,10.4847803116,0.26599624753,3134,3.05323910713,10.7612018585,10.7324171066,0.128446608782,15.5699946287,0.141591688114,9112,10.8577928543,0.124308757484,2.01984071732,0.275117874146,1.97051620483
30,0.00424862606451,3.94711112976,0.627499401569,134.429611206,16.1299607957,10.5074768066,0.249171853065,3134,3.05323910713,10.7612018585,10.7239723206,0.139464244246,15.5299475142,0.149955342992,9112,10.8546447754,0.112228162587,1.9735866785,0.275341659784,1.97051620483
31,0.00562181835994,3.9848754406,0.626948416233,134.429611206,16.0232338037,10.5208616257,0.232919633389,3134,3.05323910713,10.7612018585,10.7434482574,0.134959816933,15.3835745677,0.134206696172,9112,10.8650083542,0.116618476808,2.02561545372,0.342631816864,1.97051620483
32,0.00743883755058,4.06270647049,0.693274378777,134.429611206,16.1312326465,10.5583581924,0.252171456814,3134,3.05323910713,10.7612018585,10.7332925797,0.113990820944,15.552060113,0.136792166572,9112,10.891418457,0.116656921804,2.02605509758,0.272797226906,1.97051620483
33,0.00984313338995,3.83078742027,0.619469106197,134.429611206,16.0134743798,10.4571342468,0.27066925168,3134,3.05323910713,10.7612018585,10.7509937286,0.123721651733,15.4258961661,0.123801018181,9112,10.8516807556,0.0921717882156,2.02010750771,0.270559877157,1.97051620483
34,0.013024517335,3.84191131592,0.634941458702,134.429611206,16.0284952235,10.4852552414,0.250961840153,3134,3.05323910713,10.7612018585,10.7157764435,0.136487841606,15.4073877277,0.128588741336,9112,10.8704748154,0.123520441353,2.03775262833,0.298767834902,1.97051620483
35,0.0172341521829,3.97321987152,0.587474048138,134.429611206,16.0291725729,10.5046882629,0.241010680795,3134,3.05323910713,10.7612018585,10.7106714249,0.134168431163,15.4110222817,0.154262573719,9112,10.8551664352,0.106589630246,2.00451374054,0.300256550312,1.97051620483
36,0.0228043757379,3.97609829903,0.603278458118,134.429611206,16.0597069514,10.5036239624,0.259250402451,3134,3.05323910713,10.7612018585,10.7390012741,0.134928748012,15.4753099636,0.144206447089,9112,10.8778305054,0.114963807166,2.01040625572,0.260418504477,1.97051620483
37,0.0301749445498,2.94182467461,0.51474738121,134.429611206,15.020377825,10.8032236099,0.22022883594,3134,3.05323910713,10.7612018585,10.7228097916,0.154078066349,14.4767968856,0.138836512763,9112,10.8395414352,0.113044753671,2.0051856041,0.231127530336,1.97051620483
38,0.0399277433753,4.03352403641,0.528188943863,134.429611206,16.0921809387,10.5392770767,0.230123117566,3134,3.05323910713,10.7612018585,10.7523794174,0.146953418851,15.5171569013,0.142553687135,9112,10.8600797653,0.121653616428,1.98408675194,0.278371840715,1.97051620483
39,0.0528327301145,3.41493034363,0.634250760078,134.429611206,15.5988988564,10.6808509827,0.209977045655,3134,3.05323910713,10.7612018585,10.7440910339,0.153680756688,14.8389119054,0.104480458789,9112,10.8672323227,0.115261621773,1.99688017368,0.280400156975,1.97051620483
40,0.0699087157845,3.95922708511,0.667129516602,134.429611206,16.0119594552,10.5313196182,0.257379829884,3134,3.05323910713,10.7612018585,10.7260217667,0.130572631955,15.469042071,0.131035118537,9112,10.867650032,0.118172444403,1.991725564,0.261450558901,1.97051620483
41,0.0925038084388,3.92505097389,0.688678622246,134.429611206,16.0733941912,10.4933166504,0.241893023252,3134,3.05323910713,10.7612018585,10.7347278595,0.152474403381,15.5467425319,0.149543132836,9112,10.8803873062,0.118989236653,2.00966024399,0.263434976339,1.97051620483
42,0.122401826084,3.91969609261,0.601217865944,134.429611206,15.9860178653,10.5022754669,0.29786080122,3134,3.05323910713,10.7612018585,10.7368278503,0.146389603615,15.4657917852,0.119812534474,9112,10.8581371307,0.103043332696,2.05322360992,0.310894310474,1.97051620483
43,0.161963135004,4.00677680969,0.690843045712,134.429611206,15.7030057633,10.5846157074,0.264099508524,3134,3.05323910713,10.7612018585,10.7475538254,0.122937135398,15.3072917309,0.134505704378,9112,10.8761177063,0.128430038691,2.03867101669,0.28887784481,1.97051620483
44,0.214310988784,3.39440274239,0.66370588541,134.429611206,15.4272179464,10.699224472,0.251923322678,3134,3.05323910713,10.7612018585,10.7459497452,0.145885959268,14.57861826,0.113727083002,9112,10.8609867096,0.117170579731,2.02247428894,0.314899355173,1.97051620483
45,0.283578127623,4.08455514908,0.66132748127,134.429611206,15.7730275856,10.4547567368,0.266141533852,3134,3.05323910713,10.7612018585,10.7255544662,0.133333072066,15.2962871773,0.138767194956,9112,10.8553161621,0.119263209403,2.03950285912,0.322195231915,1.97051620483
46,0.375232994556,3.94800806046,0.655584275723,134.429611206,15.6384664989,10.5486021042,0.291643112898,3134,3.05323910713,10.7612018585,10.736828804,0.141334801912,15.2123077514,0.125964648108,9112,10.8616685867,0.117097102106,2.05314350128,0.302931696177,1.97051620483
47,0.496511489153,3.35435175896,0.620802104473,134.429611206,14.3991567169,10.6985559464,0.225612580776,3134,3.05323910713,10.7612018585,10.7176074982,0.137056574225,13.7909864176,0.106124640141,9112,10.8693189621,0.133333355188,2.03763484955,0.339972198009,1.97051620483
48,0.656988203526,3.10177898407,0.557192742825,134.429611206,13.8699362478,10.7984523773,0.207540094852,3134,3.05323910713,10.7612018585,10.7341623306,0.142282173038,13.3775999967,0.148752608108,9112,10.8731136322,0.101402275264,2.00822067261,0.246370360255,1.97051620483
49,0.869332373142,3.10548877716,0.676278233528,134.429611206,13.3743345822,10.7632884979,0.228985801339,3134,3.05323910713,10.7612018585,10.7216787338,0.133333683014,12.9027217577,0.156533587226,9112,10.8817996979,0.123993135989,1.98958027363,0.268945336342,1.97051620483
50,1.15030801296,2.90844321251,0.56941139698,134.429611206,12.9626804949,10.7852392197,0.20378215611,3134,3.05323910713,10.7612018585,10.7408638,0.14278870821,12.5332171747,0.138493423731,9112,10.887928009,0.131103873253,2.00533628464,0.283484905958,1.97051620483
51,1.52209734917,3.00333094597,0.673972785473,134.429611206,12.4452699633,10.7895107269,0.218622401357,3134,3.05323910713,10.7612018585,10.7354297638,0.12962949276,12.1411750182,0.158820008304,9112,10.8680324554,0.122703768313,2.06019186974,0.294200241566,1.97051620483
52,2.01405215263,3.09470391273,0.603923082352,134.429611206,12.3615048124,10.7582530975,0.226006254554,3134,3.05323910713,10.7612018585,10.7195663452,0.163371771574,11.9888676458,0.172700116195,9112,10.8601369858,0.112566798925,2.04544448853,0.267276704311,1.97051620483
53,2.66501092911,2.8254365921,0.603893756866,134.429611206,11.9733519664,10.7271432877,0.21909339726,3134,3.05323910713,10.7612018585,10.7183494568,0.139226153493,11.6334259478,0.173489498314,9112,10.8776330948,0.117286585271,2.02860283852,0.257904142141,1.97051620483
54,3.52636504173,3.03306722641,0.615150034428,134.429611206,11.259796792,10.7164297104,0.207368627191,3134,3.05323910713,10.7612018585,10.7278671265,0.149761125445,11.1990208982,0.136968646893,9112,10.8687467575,0.106780938804,1.98978412151,0.25297576189,1.97051620483
55,4.66611623764,3.00846290588,0.580796480179,134.429611206,10.8185739438,10.7048254013,0.204390838742,3134,3.05323910713,10.7612018585,10.7483377457,0.114047795534,10.879690477,0.13725755118,9112,10.8772010803,0.106970131397,1.99982213974,0.291129022837,1.97051620483
56,6.17424440384,3.12472200394,0.628424942493,134.429611206,10.1131265776,10.6487035751,0.226071506739,3134,3.05323910713,10.7612018585,10.7586755753,0.130898818374,10.2367920638,0.179358675058,9112,10.8749265671,0.102638788521,2.00988602638,0.295991331339,1.97051620483
57,8.16981315613,3.03398060799,0.541786193848,134.429611206,9.95854867598,10.6768045425,0.20101839304,3134,3.05323910713,10.7612018585,10.7517204285,0.120454654098,10.2227126593,0.146496796098,9112,10.8599185944,0.106801666319,2.0176513195,0.281647980213,1.97051620483
58,10.8103656769,3.15769743919,0.660007953644,134.429611206,9.44302261986,10.5801391602,0.224056228995,3134,3.05323910713,10.7612018585,10.7646818161,0.155146479607,9.47980968176,0.158835179737,9112,10.8729972839,0.119650572538,2.02161312103,0.237145677209,1.97051620483
59,14.3043680191,3.76027989388,0.645085215569,134.429611206,9.09245546017,10.3268461227,0.268847256899,3134,3.05323910713,10.7612018585,10.7449178696,0.12369530648,9.64983266208,0.170053581162,9112,10.865196228,0.117706865072,2.02201414108,0.283436596394,1.97051620483
60,18.9276618958,3.67037940025,0.60309690237,134.429611206,8.23926417465,10.3362674713,0.2629365623,3134,3.05323910713,10.7612018585,10.7212705612,0.13191409409,8.96735649163,0.145198201989,9112,10.8460836411,0.112977094948,1.99218094349,0.291093319654,1.97051620483
61,25.0452423096,4.18667650223,0.603392779827,134.429611206,7.66039882092,10.0880947113,0.288943976164,3134,3.05323910713,10.7612018585,10.740860939,0.136370569468,8.6202177291,0.168516042149,9112,10.8687353134,0.120108857751,1.9977145195,0.284710556269,1.97051620483
62,33.1400756836,4.18814086914,0.592685639858,134.429611206,7.14268106692,9.98600292206,0.26704120636,3134,3.05323910713,10.7612018585,10.7126541138,0.127807840705,8.25893966426,0.184686632695,9112,10.8682765961,0.115843422711,1.98881459236,0.262893348932,1.97051620483
63,43.8512306213,4.53235578537,0.601254761219,134.429611206,6.54436205923,9.81177043915,0.298923790455,3134,3.05323910713,10.7612018585,10.7538805008,0.146993622184,7.93798517973,0.214501532733,9112,10.8600988388,0.113912008703,2.00286459923,0.282103717327,1.97051620483
64,58.0243225098,4.98351335526,0.539237260818,134.429611206,5.95004749833,9.51722049713,0.307298004627,3134,3.05323910713,10.7612018585,10.7217597961,0.132765039802,7.75254337824,0.2396958777,9112,10.8554592133,0.110125377774,2.00665521622,0.314953416586,1.97051620483
65,76.7782745361,5.78538513184,0.475509136915,134.429611206,5.30469971144,9.02904891968,0.376850813627,3134,3.05323910713,10.7612018585,10.739030838,0.127367898822,7.64074921099,0.289056105939,9112,10.8704566956,0.109197348356,1.95893490314,0.259551763535,1.97051620483
66,101.593666077,6.22071218491,0.525724828243,134.429611206,4.62443660852,8.64123439789,0.381081819534,3134,3.05323910713,10.7612018585,10.7350683212,0.133407980204,7.34395976048,0.293490538568,9112,10.8600654602,0.112854793668,2.01195120811,0.289439082146,1.97051620483
67,134.429611206,6.97052621841,0.502922475338,134.429611206,3.87421628512,8.03046226501,0.500962793827,3134,3.05323910713,10.7612018585,10.7457761765,0.12954749167,6.95267365223,0.375797000677,9112,10.8621969223,0.122735120356,2.01035761833,0.289309352636,1.97051620483
68,177.878387451,7.53415155411,0.47509548068,134.429611206,3.22071862782,7.52302408218,0.49543979764,3134,3.05323910713,10.7612018585,10.7492637634,0.136106044054,6.60087930066,0.413326699753,9112,10.8706960678,0.107057385147,2.03619265556,0.264541327953,1.97051620483
69,235.37020874,7.91129684448,0.423537909985,134.429611206,2.71117766774,7.1066493988,0.41434982419,3134,3.05323910713,10.7612018585,10.7218723297,0.127398684621,6.3070387784,0.350412202429,9112,10.8817024231,0.105484731495,1.97015333176,0.277431160212,1.97051620483
70,311.443847656,8.14487266541,0.492348581553,134.429611206,2.37648078591,6.713742733,0.448770076036,3134,3.05323910713,10.7612018585,10.7400455475,0.136591613293,6.00117911499,0.37135510984,9112,10.8612947464,0.0976544544101,2.00926542282,0.282453238964,1.97051620483
71,412.105163574,8.44959354401,0.502650737762,134.429611206,2.12562695711,6.42320299149,0.419113665819,3134,3.05323910713,10.7612018585,10.739818573,0.130834579468,5.8008275374,0.353164361032,9112,10.8740673065,0.130374386907,2.03784799576,0.274942338467,1.97051620483
72,545.301025391,8.49400424957,0.454557627439,134.429611206,1.89477795063,6.2084479332,0.403170883656,3134,3.05323910713,10.7612018585,10.7342319489,0.143325358629,5.6369634775,0.349205137068,9112,10.8635225296,0.122812516987,2.04625892639,0.291774809361,1.97051620483
73,721.54699707,8.76412677765,0.41620862484,134.429611206,1.70541078518,5.96287918091,0.457038104534,3134,3.05323910713,10.7612018585,10.7410326004,0.125827118754,5.46018533823,0.400711299828,9112,10.8665218353,0.113579548895,2.0595946312,0.308679670095,1.97051620483
74,954.757080078,9.05882167816,0.456263422966,134.429611206,1.5183100264,5.6270904541,0.493783861399,3134,3.05323910713,10.7612018585,10.7478380203,0.1376709342,5.21215226786,0.432672343468,9112,10.8716239929,0.11011441797,1.98200619221,0.267024993896,1.97051620483
75,1263.34265137,9.3000087738,0.400763720274,134.429611206,1.31092070903,5.23347330093,0.430180191994,3134,3.05323910713,10.7612018585,10.7390317917,0.127450078726,4.89132318446,0.383533519474,9112,10.8651332855,0.117554299533,2.01029419899,0.245115458965,1.97051620483
76,1671.66577148,9.6120929718,0.362552255392,134.429611206,1.10355504151,4.83737134933,0.418143898249,3134,3.05323910713,10.7612018585,10.7336826324,0.142981395125,4.58413810211,0.377891544017,9112,10.8940238953,0.116957813501,2.04224205017,0.291938453913,1.97051620483
77,2211.96240234,9.83325386047,0.341442793608,134.429611206,0.940093911109,4.50681304932,0.431002020836,3134,3.05323910713,10.7612018585,10.749792099,0.129628419876,4.32929172248,0.386034981069,9112,10.8786611557,0.108839124441,2.00091695786,0.278957486153,1.97051620483
78,2926.88745117,10.0166654587,0.304690361023,134.429611206,0.803755921145,4.20702934265,0.369855940342,3134,3.05323910713,10.7612018585,10.737443924,0.141947850585,4.07272699761,0.336436521953,9112,10.8779420853,0.10796494782,2.00223708153,0.291621506214,1.97051620483
79,3872.88232422,10.191403389,0.284081429243,134.429611206,0.666278984186,3.95315861702,0.391526281834,3134,3.05323910713,10.7612018585,10.7182788849,0.113706842065,3.86481695469,0.366868252539,9112,10.8506240845,0.125043362379,2.00760102272,0.264414638281,1.97051620483
80,5124.63085938,10.4711494446,0.266846954823,134.429611206,0.549122615899,3.74496483803,0.352839201689,3134,3.05323910713,10.7612018585,10.7577476501,0.143653035164,3.69308742329,0.339745899526,9112,10.8652620316,0.118985742331,2.04905128479,0.273684859276,1.97051620483
81,6780.95507812,10.4893245697,0.224824413657,134.429611206,0.447785093216,3.52575874329,0.338974744081,3134,3.05323910713,10.7612018585,10.7077054977,0.13148856163,3.49352383272,0.327081520202,9112,10.8613767624,0.138627827168,2.04313588142,0.298686742783,1.97051620483
82,8972.6171875,10.5560617447,0.200515672565,134.429611206,0.385239852662,3.44512319565,0.315696775913,3134,3.05323910713,10.7612018585,10.7494335175,0.148991242051,3.42339059196,0.306720788084,9112,10.8627634048,0.127313479781,2.00243711472,0.245306923985,1.97051620483
83,11872.6435547,10.6173067093,0.210351109505,134.429611206,0.335585472411,3.3712439537,0.259288698435,3134,3.05323910713,10.7612018585,10.7262802124,0.138872936368,3.3543739573,0.254402235165,9112,10.8721590042,0.116100043058,2.0310280323,0.281839042902,1.97051620483
84,15709.9824219,10.6597013474,0.185665249825,134.429611206,0.27183302848,3.25165534019,0.270198881626,3134,3.05323910713,10.7612018585,10.7365560532,0.137656241655,3.24267779565,0.26596304151,9112,10.8523283005,0.109900660813,1.97282361984,0.286332190037,1.97051620483
85,20787.5820312,10.6863279343,0.16416297853,134.429611206,0.215250007012,3.15026187897,0.295507520437,3134,3.05323910713,10.7612018585,10.7331924438,0.1354393363,3.14566718434,0.293209989429,9112,10.8615446091,0.11812312156,2.03383779526,0.283119887114,1.97051620483
86,27506.3046875,10.6701831818,0.162736028433,134.429611206,0.168372967131,3.08399534225,0.22835418582,3134,3.05323910713,10.7612018585,10.7528038025,0.149193108082,3.08166279884,0.22741549029,9112,10.8692569733,0.116612799466,2.01319789886,0.272405803204,1.97051620483
87,36396.578125,10.698381424,0.141901895404,134.429611206,0.135772016185,3.05138683319,0.251563042402,3134,3.05323910713,10.7612018585,10.7317848206,0.128613084555,3.04982788397,0.250579906976,9112,10.862408638,0.113690637052,2.04352331161,0.293994277716,1.97051620483
88,48160.2617188,10.7345676422,0.146957874298,134.429611206,0.104948996477,3.08410334587,0.225918054581,3134,3.05323910713,10.7612018585,10.7338504791,0.12517760694,3.08271972658,0.225406457831,9112,10.8856391907,0.119330585003,2.01410341263,0.297520458698,1.97051620483
89,63726.0664062,10.7209300995,0.166602239013,134.429611206,0.0806866080416,3.01934838295,0.204518780112,3134,3.05323910713,10.7612018585,10.7191133499,0.15337716043,3.01847585657,0.204432121408,9112,10.864648819,0.115249052644,2.03711080551,0.282250672579,1.97051620483
90,84322.8671875,10.7422647476,0.152884408832,134.429611206,0.0634737918885,3.06318211555,0.277987837791,3134,3.05323910713,10.7612018585,10.7330684662,0.125751167536,3.06251670954,0.277852741477,9112,10.8695249557,0.113444052637,2.02988386154,0.273785442114,1.97051620483
91,111576.742188,10.7018947601,0.137747004628,134.429611206,0.048854728001,3.03565621376,0.226542398334,3134,3.05323910713,10.7612018585,10.7574987411,0.141286030412,3.03501483837,0.226460513525,9112,10.8584337234,0.111038476229,1.95866823196,0.256188154221,1.97051620483
92,147639.296875,10.7188243866,0.145664781332,134.429611206,0.0376731502642,2.99832582474,0.232125908136,3134,3.05323910713,10.7612018585,10.7439222336,0.137553527951,2.99789173394,0.232093911448,9112,10.8616304398,0.114385940135,1.98885011673,0.256373852491,1.97051620483
93,195357.5625,10.7341785431,0.154048219323,134.429611206,0.0286732949561,3.04467487335,0.261849462986,3134,3.05323910713,10.7612018585,10.6927404404,0.140444383025,3.04433474331,0.261800843823,9112,10.8893432617,0.117542102933,2.04811644554,0.295605570078,1.97051620483
94,258498.78125,10.7417345047,0.142071202397,134.429611206,0.0217827882492,3.07747125626,0.263185977936,3134,3.05323910713,10.7612018585,10.7560300827,0.141223862767,3.07724962505,0.263105799686,9112,10.8731031418,0.102499127388,2.02778697014,0.261939436197,1.97051620483
95,342047.78125,10.74426651,0.127979770303,134.429611206,0.0165329106342,3.06612300873,0.241329073906,3134,3.05323910713,10.7612018585,10.7490844727,0.158056825399,3.06600299137,0.241317405361,9112,10.8770523071,0.112905167043,2.04868817329,0.257408410311,1.97051620483
96,452600.53125,10.7190074921,0.146115541458,134.429611206,0.0125336119445,3.02196073532,0.269129037857,3134,3.05323910713,10.7612018585,10.7368421555,0.123837925494,3.02184766496,0.269126726724,9112,10.8759994507,0.106381654739,2.00443053246,0.289527326822,1.97051620483
97,598884.875,10.7335786819,0.131650939584,134.429611206,0.00949459053982,3.03937983513,0.217892795801,3134,3.05323910713,10.7612018585,10.7313976288,0.125015854836,3.03926240284,0.217890158866,9112,10.8849906921,0.11269159615,2.00532460213,0.265143871307,1.97051620483
98,792449.5625,10.7499580383,0.133602648973,134.429611206,0.00718799035258,3.07237577438,0.273535013199,3134,3.05323910713,10.7612018585,10.7480611801,0.13073143363,3.07229033173,0.27353234778,9112,10.8696470261,0.11370357126,2.01499342918,0.303847879171,1.97051620483
99,1048576.0,10.7345027924,0.130290135741,134.429611206,0.00543970827172,3.03678870201,0.246674492955,3134,3.05323910713,10.7612018585,10.7447109222,0.124576427042,3.03673617578,0.24665803982,9112,10.8707742691,0.131392627954,2.06538200378,0.307526886463,1.97051620483
