,C,adv_dist,adv_dist_std,bestC,noise_dist,orig_dist,orig_dist_std,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,orig_target_recon_dist_std,recon_dist,recon_dist_std,target_img,target_orig_recon_dist,target_orig_recon_dist_std,target_recon_dist,target_recon_dist_std,target_reconstruction_dist
0,9.53674316406e-07,2.65201091766,0.737203657627,76.7782745361,14.8658844277,9.40475177765,0.187115490437,6706,3.46794986725,9.22273159027,9.0052728653,0.18359580636,12.8427972275,0.148737974644,4138,9.41009807587,0.0750380307436,1.63874483109,0.272677242756,1.70269656181
1,1.26190991523e-06,2.47979879379,0.764442026615,76.7782745361,14.7292692388,9.34816551208,0.150174841285,6706,3.46794986725,9.22273159027,9.03711986542,0.189839020371,12.7722647746,0.11838789679,4138,9.40876483917,0.0777943283319,1.72120726109,0.294990926981,1.70269656181
2,1.66976997207e-06,2.50187492371,0.633988797665,76.7782745361,14.6852321528,9.38940238953,0.163268223405,6706,3.46794986725,9.22273159027,9.03695487976,0.171423524618,12.6752779773,0.14151941455,4138,9.38827610016,0.0718760788441,1.69466400146,0.270835369825,1.70269656181
3,2.20945389628e-06,2.53158211708,0.620632827282,76.7782745361,14.7946815507,9.37508201599,0.15611217916,6706,3.46794986725,9.22273159027,9.04575824738,0.183257222176,12.9452052592,0.121232916414,4138,9.40483474731,0.0764836668968,1.65538835526,0.281985610723,1.70269656181
4,2.92356799036e-06,2.52278470993,0.721912026405,76.7782745361,14.6819967468,9.38032245636,0.165584698319,6706,3.46794986725,9.22273159027,9.03750801086,0.174775466323,12.7401382489,0.125979838388,4138,9.40237522125,0.0713314414024,1.61923444271,0.272845864296,1.70269656181
5,3.86849023926e-06,2.66217827797,0.725447893143,76.7782745361,14.2821186624,9.36868572235,0.188571423292,6706,3.46794986725,9.22273159027,9.04982280731,0.181090459228,12.456345438,0.158169325436,4138,9.39147853851,0.0625711232424,1.70584523678,0.306957453489,1.70269656181
6,5.11881899001e-06,2.48776721954,0.606608271599,76.7782745361,14.7786767552,9.39114952087,0.164320647717,6706,3.46794986725,9.22273159027,9.05403423309,0.181999593973,12.7905382361,0.135862489872,4138,9.40010261536,0.0831446945667,1.71265792847,0.274933636189,1.70269656181
7,6.77326488585e-06,2.58186888695,0.782156765461,76.7782745361,14.8029875045,9.38620948792,0.149770706892,6706,3.46794986725,9.22273159027,9.01999473572,0.179099977016,12.8637551447,0.144004798311,4138,9.39804840088,0.072008125484,1.70958316326,0.278977006674,1.70269656181
8,8.96244182513e-06,2.50769877434,0.776961326599,76.7782745361,14.853219065,9.39213275909,0.190403223038,6706,3.46794986725,9.22273159027,9.04871463776,0.1954870224,12.8000855771,0.124928893497,4138,9.38985061646,0.06586689502,1.67164611816,0.299023658037,1.70269656181
9,1.18591788123e-05,2.54022049904,0.777001917362,76.7782745361,14.5509053598,9.4137506485,0.17719745636,6706,3.46794986725,9.22273159027,9.0211019516,0.160703256726,12.4321785923,0.147023564986,4138,9.40449714661,0.0681931301951,1.68473088741,0.260463029146,1.70269656181
10,1.56921669259e-05,2.48257851601,0.569851994514,76.7782745361,14.792871867,9.38282203674,0.157822549343,6706,3.46794986725,9.22273159027,9.04492950439,0.18858088553,12.8747794222,0.133690049672,4138,9.39570331573,0.0681303963065,1.70397782326,0.292612493038,1.70269656181
11,2.07640077861e-05,2.51071047783,0.747094511986,76.7782745361,14.7507100189,9.36913108826,0.155937433243,6706,3.46794986725,9.22273159027,9.04367923737,0.187745153904,12.8785346768,0.1422162751,4138,9.38988018036,0.0792104154825,1.72597718239,0.310105830431,1.70269656181
12,2.74751109828e-05,2.61078715324,0.767369568348,76.7782745361,14.7687505114,9.38161849976,0.157500341535,6706,3.46794986725,9.22273159027,9.04278659821,0.177654266357,13.0939571334,0.123550297546,4138,9.39857292175,0.0731487572193,1.63941919804,0.300980657339,1.70269656181
13,3.63553008356e-05,2.65589690208,0.843830764294,76.7782745361,14.3376503382,9.39929485321,0.176994472742,6706,3.46794986725,9.22273159027,9.04528236389,0.180559113622,12.4730130076,0.1560110755,4138,9.40102005005,0.065965346992,1.6778498888,0.275641024113,1.70269656181
14,4.81056413264e-05,2.51567363739,0.711797237396,76.7782745361,14.7559803717,9.38645744324,0.167364582419,6706,3.46794986725,9.22273159027,9.02368927002,0.175925210118,12.7164295447,0.149759703288,4138,9.39108753204,0.0722594559193,1.74661850929,0.333845555782,1.70269656181
15,6.36537952232e-05,2.45873570442,0.821926593781,76.7782745361,14.7198450094,9.39432621002,0.16777703166,6706,3.46794986725,9.22273159027,9.05402755737,0.16927048564,12.5582319356,0.133045942344,4138,9.40402507782,0.076437599957,1.63351166248,0.274022132158,1.70269656181
16,8.42272420414e-05,2.47608709335,0.664055228233,76.7782745361,14.773055326,9.36331176758,0.18461586535,6706,3.46794986725,9.22273159027,9.06261920929,0.168041586876,12.7089990378,0.106861487234,4138,9.39148426056,0.0731284618378,1.7125774622,0.307520627975,1.70269656181
17,0.000111450201075,2.49379777908,0.703108012676,76.7782745361,14.6994417911,9.38891220093,0.168561220169,6706,3.46794986725,9.22273159027,9.04807090759,0.193921148777,12.6889071946,0.142348436957,4138,9.39409637451,0.0810487121344,1.74029803276,0.373762786388,1.70269656181
18,0.000147471859236,2.57242584229,0.788379848003,76.7782745361,14.8838243299,9.38633441925,0.178122520447,6706,3.46794986725,9.22273159027,9.0448141098,0.199593633413,13.3565660668,0.13847007457,4138,9.39330387115,0.0678656250238,1.71096622944,0.281410396099,1.70269656181
