,C,adv_dist,adv_dist_std,bestC,noise_dist,orig_dist,orig_dist_std,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,orig_target_recon_dist_std,recon_dist,recon_dist_std,target_img,target_orig_recon_dist,target_orig_recon_dist_std,target_recon_dist,target_recon_dist_std,target_reconstruction_dist
10,1.56921669259e-05,2.92769908905,0.441669225693,177.878387451,13.350437597,7.69019699097,0.462532669306,6192,1.99060702324,7.24177837372,7.49059772491,0.17954556644,13.0398963227,0.14136101983,8110,7.73861026764,0.173383265734,2.03260231018,0.227140694857,2.02612257004
11,2.07640077861e-05,2.94796991348,0.540626645088,177.878387451,12.6911007997,7.61741828918,0.541353642941,6192,1.99060702324,7.24177837372,7.46433830261,0.170351341367,12.3782558525,0.13885452178,8110,7.73611402512,0.228169977665,2.04710578918,0.23484788835,2.02612257004
12,2.74751109828e-05,2.89791417122,0.428289443254,177.878387451,13.3239300494,7.62429571152,0.4081184268,6192,1.99060702324,7.24177837372,7.4890370369,0.17152248323,13.022211585,0.14175139583,8110,7.75285959244,0.227473080158,2.04633784294,0.262015789747,2.02612257004
13,3.63553008356e-05,2.84324717522,0.467550218105,177.878387451,13.017277101,7.55165052414,0.417179822922,6192,1.99060702324,7.24177837372,7.50996398926,0.177010133862,12.6500320207,0.1398739275,8110,7.68504190445,0.269768118858,1.99837446213,0.262657135725,2.02612257004
14,4.81056413264e-05,2.86670041084,0.448840916157,177.878387451,13.169703705,7.68102836609,0.435561805964,6192,1.99060702324,7.24177837372,7.5094037056,0.172483533621,12.7734807313,0.13276325981,8110,7.72124576569,0.216941744089,2.05326485634,0.252609521151,2.02612257004
15,6.36537952232e-05,2.91401767731,0.595847129822,177.878387451,13.2682540964,7.69967794418,0.518342316151,6192,1.99060702324,7.24177837372,7.50039482117,0.170465677977,13.0413036173,0.164891310525,8110,7.73675489426,0.202870354056,2.03000545502,0.252754151821,2.02612257004
16,8.42272420414e-05,2.8794400692,0.571585893631,177.878387451,13.3567141006,7.62383365631,0.464792430401,6192,1.99060702324,7.24177837372,7.49202775955,0.174908906221,13.0504458105,0.129883580801,8110,7.70456361771,0.231032118201,2.01951789856,0.249250710011,2.02612257004
17,0.000111450201075,2.85141682625,0.527048945427,177.878387451,12.9425809944,7.58439254761,0.426105260849,6192,1.99060702324,7.24177837372,7.47032546997,0.159546151757,12.7341585678,0.154752404716,8110,7.72938919067,0.208687379956,2.067964077,0.256765335798,2.02612257004
18,0.000147471859236,2.97172236443,0.490183830261,177.878387451,13.1945846068,7.61996173859,0.481944262981,6192,1.99060702324,7.24177837372,7.47088336945,0.174239009619,12.9106463911,0.128501149419,8110,7.72736883163,0.200263649225,2.03963661194,0.241185903549,2.02612257004
19,0.000195136017282,2.93188142776,0.476799935102,177.878387451,13.2452377514,7.66636896133,0.525016248226,6192,1.99060702324,7.24177837372,7.45527219772,0.156475245953,12.8860803406,0.118450353904,8110,7.74007701874,0.195269271731,2.02910637856,0.249579831958,2.02612257004
20,0.000258205633145,2.870190382,0.472674936056,177.878387451,13.1649251181,7.6793847084,0.430303901434,6192,1.99060702324,7.24177837372,7.44943475723,0.189950019121,12.8881795867,0.148450218794,8110,7.70343828201,0.239470496774,2.05630755424,0.245878338814,2.02612257004
21,0.000341659877449,2.83794331551,0.437386155128,177.878387451,12.9319444973,7.60650634766,0.384365081787,6192,1.99060702324,7.24177837372,7.48686218262,0.157044649124,12.6381738359,0.13603031308,8110,7.67880439758,0.203520834446,2.01233458519,0.229324266315,2.02612257004
22,0.000452087260783,2.90857338905,0.469523787498,177.878387451,12.81177845,7.69540214539,0.428294867277,6192,1.99060702324,7.24177837372,7.47349357605,0.190290510654,12.4943104084,0.142072381995,8110,7.7012257576,0.19952788949,2.04371523857,0.239509686828,2.02612257004
23,0.000598205719143,2.85893893242,0.469375103712,177.878387451,13.2682588634,7.63433694839,0.483187526464,6192,1.99060702324,7.24177837372,7.45310354233,0.173020526767,12.9220500082,0.135520062995,8110,7.70916080475,0.201095640659,2.03302049637,0.244851991534,2.02612257004
24,0.00079155084677,2.91737818718,0.499931663275,177.878387451,12.5570747046,7.64510726929,0.477654010057,6192,1.99060702324,7.24177837372,7.4944486618,0.150815173984,12.2340174705,0.14451452998,8110,7.75430583954,0.200081914663,2.03250432014,0.267211705446,2.02612257004
25,0.00104738678783,2.83324456215,0.504278719425,177.878387451,13.1217963814,7.60760545731,0.460301160812,6192,1.99060702324,7.24177837372,7.51004648209,0.172544464469,12.7069598505,0.135144632466,8110,7.71682882309,0.193916395307,2.00108623505,0.223502263427,2.02612257004
26,0.001385911135,2.88163781166,0.446865737438,177.878387451,13.0634591624,7.68173217773,0.37875238061,6192,1.99060702324,7.24177837372,7.46759700775,0.176802575588,12.9564562217,0.1419680195,8110,7.70691156387,0.197153940797,2.0564198494,0.26081186533,2.02612257004
27,0.00183384947013,2.90682077408,0.502904057503,177.878387451,13.3305163306,7.64081907272,0.438673824072,6192,1.99060702324,7.24177837372,7.46780014038,0.165536046028,13.1283643796,0.147415510922,8110,7.71671676636,0.22418653965,2.0587143898,0.241287574172,2.02612257004
28,0.00242656515911,2.91598176956,0.478265374899,177.878387451,13.1224498411,7.64246225357,0.433617383242,6192,1.99060702324,7.24177837372,7.50193119049,0.175068929791,12.9439190498,0.150803790048,8110,7.7182765007,0.206013947725,2.05842089653,0.231654405594,2.02612257004
29,0.0032108516898,2.85743403435,0.467291653156,177.878387451,13.2067258871,7.62228250504,0.423197805882,6192,1.99060702324,7.24177837372,7.46578121185,0.185379952192,12.8885999772,0.138532542803,8110,7.74379920959,0.18717084825,2.01353144646,0.225745901465,2.02612257004
30,0.00424862606451,2.88258004189,0.469801962376,177.878387451,12.8969507166,7.67304801941,0.395741403103,6192,1.99060702324,7.24177837372,7.4909453392,0.181823372841,12.5450654762,0.143536380497,8110,7.64424562454,0.211001381278,2.03013205528,0.257370471954,2.02612257004
31,0.00562181835994,2.97669863701,0.491157799959,177.878387451,13.2171935862,7.60824728012,0.452898323536,6192,1.99060702324,7.24177837372,7.51702308655,0.203119590878,12.9628799105,0.136363485,8110,7.6870098114,0.206894636154,2.04387378693,0.23548963666,2.02612257004
32,0.00743883755058,2.82476329803,0.522131919861,177.878387451,12.8309896499,7.56924819946,0.462470591068,6192,1.99060702324,7.24177837372,7.45957326889,0.168057098985,12.5200502419,0.1291579374,8110,7.70869684219,0.234673514962,2.00635385513,0.227543205023,2.02612257004
33,0.00984313338995,2.91424489021,0.463205218315,177.878387451,13.0831696062,7.57960367203,0.424755841494,6192,1.99060702324,7.24177837372,7.47044992447,0.180617824197,12.8193484084,0.152979600166,8110,7.71591663361,0.229315057397,2.0410399437,0.26085588336,2.02612257004
34,0.013024517335,2.87310361862,0.462616086006,177.878387451,12.8501892012,7.61499881744,0.411281645298,6192,1.99060702324,7.24177837372,7.47559547424,0.194402351975,12.6789157207,0.143740386515,8110,7.74632501602,0.221139192581,2.03192448616,0.259116530418,2.02612257004
35,0.0172341521829,2.93657970428,0.461017429829,177.878387451,12.4457717963,7.6854224205,0.408003866673,6192,1.99060702324,7.24177837372,7.4804558754,0.167274445295,12.1752670989,0.173580491738,8110,7.72561264038,0.229221314192,2.04655647278,0.245643392205,2.02612257004
36,0.0228043757379,2.99810242653,0.523965001106,177.878387451,12.4083417323,7.69177818298,0.384910345078,6192,1.99060702324,7.24177837372,7.49836540222,0.184694617987,12.1969420128,0.165380486182,8110,7.71203374863,0.208566009998,1.97526657581,0.242222353816,2.02612257004
37,0.0301749445498,2.92141437531,0.487281560898,177.878387451,12.5724041357,7.52665328979,0.484512150288,6192,1.99060702324,7.24177837372,7.50478887558,0.168754220009,12.6218960688,0.164066268392,8110,7.72234630585,0.224533766508,2.01539373398,0.250251322985,2.02612257004
38,0.0399277433753,2.87381720543,0.439126938581,177.878387451,12.1222410373,7.68984794617,0.43844178319,6192,1.99060702324,7.24177837372,7.47387266159,0.163591623306,12.0439665863,0.126986578073,8110,7.69390869141,0.210642129183,2.07309341431,0.252169847488,2.02612257004
39,0.0528327301145,2.93711495399,0.451642334461,177.878387451,11.7729300377,7.60624074936,0.464082956314,6192,1.99060702324,7.24177837372,7.46254634857,0.17832402885,11.6425587683,0.168314691109,8110,7.70607614517,0.214556857944,2.02780175209,0.2526897192,2.02612257004
40,0.0699087157845,2.87140631676,0.521099865437,177.878387451,11.4279786607,7.59819030762,0.394687145948,6192,1.99060702324,7.24177837372,7.44745588303,0.183760806918,11.3875567791,0.158821119335,8110,7.71990680695,0.204594761133,2.01477503777,0.253245681524,2.02612257004
41,0.0925038084388,2.81244850159,0.457150936127,177.878387451,11.2913517113,7.59464168549,0.446813553572,6192,1.99060702324,7.24177837372,7.50938558578,0.189735755324,11.415784242,0.172205535839,8110,7.66464424133,0.227209091187,2.04436779022,0.278136014938,2.02612257004
42,0.122401826084,2.91296362877,0.504498302937,177.878387451,10.8152824215,7.66819953918,0.445764601231,6192,1.99060702324,7.24177837372,7.50439167023,0.176137775183,10.8482570424,0.178625739878,8110,7.70757436752,0.20091445744,2.02081727982,0.232827156782,2.02612257004
43,0.161963135004,2.91498351097,0.434125393629,177.878387451,10.4176013788,7.66903495789,0.442223340273,6192,1.99060702324,7.24177837372,7.46468067169,0.159981161356,10.5128065507,0.178560347399,8110,7.65636539459,0.217955827713,1.96920871735,0.224535703659,2.02612257004
44,0.214310988784,2.85401582718,0.441800534725,177.878387451,9.90619675074,7.68952131271,0.45000693202,6192,1.99060702324,7.24177837372,7.4771490097,0.195228010416,10.1071358882,0.183808110484,8110,7.76497936249,0.202033370733,2.04666662216,0.255069732666,2.02612257004
45,0.283578127623,2.90676188469,0.490956515074,177.878387451,8.9833275876,7.67620420456,0.441392809153,6192,1.99060702324,7.24177837372,7.4484796524,0.178684473038,9.34935666544,0.192444675548,8110,7.74482011795,0.205198094249,2.04267024994,0.250683039427,2.02612257004
46,0.375232994556,2.9320807457,0.475515425205,177.878387451,9.07425808723,7.61513137817,0.431102514267,6192,1.99060702324,7.24177837372,7.47130203247,0.161165252328,9.34549180889,0.228153466229,8110,7.70136165619,0.207396611571,2.01886892319,0.243050470948,2.02612257004
47,0.496511489153,2.76518654823,0.437435954809,177.878387451,8.80485897603,7.62291908264,0.436128914356,6192,1.99060702324,7.24177837372,7.48581123352,0.182360455394,9.06732327097,0.18358611226,8110,7.71405696869,0.23044385016,2.04158306122,0.241322472692,2.02612257004
48,0.656988203526,2.79550814629,0.473015934229,177.878387451,8.70257439678,7.60744571686,0.410602271557,6192,1.99060702324,7.24177837372,7.45187759399,0.169576391578,8.95386279506,0.173379623673,8110,7.73285484314,0.222244173288,2.03804254532,0.2590893507,2.02612257004
49,0.869332373142,2.75655150414,0.484592944384,177.878387451,7.93116217756,7.61589765549,0.47579613328,6192,1.99060702324,7.24177837372,7.48555040359,0.187004163861,8.69768187133,0.234477695421,8110,7.69768476486,0.23472109437,2.0076918602,0.242002353072,2.02612257004
50,1.15030801296,2.82100892067,0.531004309654,177.878387451,7.95975423366,7.64190483093,0.488114267588,6192,1.99060702324,7.24177837372,7.455930233,0.168716490269,8.62815809519,0.24527129885,8110,7.73617362976,0.243137940764,2.02984952927,0.24419388175,2.02612257004
51,1.52209734917,2.80051326752,0.469642817974,177.878387451,7.2693592746,7.58218240738,0.465620607138,6192,1.99060702324,7.24177837372,7.46890735626,0.172821640968,8.07880898371,0.237899326449,8110,7.72277450562,0.19665363431,2.05302238464,0.267206072807,2.02612257004
52,2.01405215263,2.77328395844,0.410336762667,177.878387451,7.03114610368,7.53446674347,0.439039409161,6192,1.99060702324,7.24177837372,7.49733781815,0.194109424949,7.9094173323,0.244317853347,8110,7.6883354187,0.205058887601,2.03638601303,0.244441479445,2.02612257004
53,2.66501092911,2.81287932396,0.516310274601,177.878387451,6.25310944753,7.58069086075,0.443325251341,6192,1.99060702324,7.24177837372,7.46505308151,0.167594015598,6.71998277777,0.273420275071,8110,7.70021867752,0.234375551343,2.0415418148,0.253587424755,2.02612257004
54,3.52636504173,2.68508625031,0.435103327036,177.878387451,6.47794598891,7.49099445343,0.446327239275,6192,1.99060702324,7.24177837372,7.49253606796,0.201491355896,7.51564170013,0.284335646219,8110,7.70315074921,0.210035532713,2.00141453743,0.234477549791,2.02612257004
55,4.66611623764,2.59222698212,0.402989298105,177.878387451,6.30213217369,7.60154724121,0.346378028393,6192,1.99060702324,7.24177837372,7.5016746521,0.196619480848,7.40797476442,0.208412905885,8110,7.7678937912,0.216477945447,2.09283018112,0.276489496231,2.02612257004
56,6.17424440384,2.67313599586,0.417224496603,177.878387451,6.0433498601,7.46800613403,0.418941348791,6192,1.99060702324,7.24177837372,7.4807677269,0.184906408191,7.14677131824,0.249183969109,8110,7.70329332352,0.207130759954,1.99792957306,0.238724723458,2.02612257004
57,8.16981315613,2.6076977253,0.44277510047,177.878387451,5.78953663497,7.43152952194,0.451867043972,6192,1.99060702324,7.24177837372,7.4897813797,0.183757960796,7.09501480844,0.289564110176,8110,7.71595954895,0.195615336299,1.98423731327,0.226429671049,2.02612257004
58,10.8103656769,2.58005595207,0.440254598856,177.878387451,5.58988775876,7.35181951523,0.418327659369,6192,1.99060702324,7.24177837372,7.50845098495,0.18137703836,6.90591105012,0.271516400804,8110,7.73812675476,0.21186965704,2.04796504974,0.241107136011,2.02612257004
59,14.3043680191,2.6897547245,0.447816163301,177.878387451,5.38571127123,7.20065927505,0.40406987071,6192,1.99060702324,7.24177837372,7.47983360291,0.171586602926,6.55743409176,0.256822755223,8110,7.72995948792,0.225883871317,2.01842284203,0.264002174139,2.02612257004
60,18.9276618958,2.78194499016,0.481311947107,177.878387451,5.15607316859,7.03393268585,0.513198196888,6192,1.99060702324,7.24177837372,7.4765253067,0.180865451694,6.46592733889,0.352726006274,8110,7.73350954056,0.205106928945,2.02068042755,0.250952512026,2.02612257004
61,25.0452423096,2.74473905563,0.452571064234,177.878387451,4.78645863164,6.89492225647,0.458157628775,6192,1.99060702324,7.24177837372,7.51623249054,0.18500956893,6.00720913549,0.339822678822,8110,7.71187782288,0.222777485847,2.0036740303,0.268175035715,2.02612257004
62,33.1400756836,3.00817680359,0.587176978588,177.878387451,4.34771777304,6.70450401306,0.513890624046,6192,1.99060702324,7.24177837372,7.48111152649,0.160851314664,5.89512277406,0.388533780624,8110,7.68958759308,0.197198450565,2.00346112251,0.24826271832,2.02612257004
63,43.8512306213,3.13175439835,0.575778186321,177.878387451,4.10802156446,6.61629199982,0.504733502865,6192,1.99060702324,7.24177837372,7.47039556503,0.175446927547,5.77485750403,0.37455954071,8110,7.70774126053,0.214844331145,2.01178598404,0.237515419722,2.02612257004
64,58.0243225098,3.17055416107,0.553449809551,177.878387451,3.80119790146,6.4594836235,0.499835699797,6192,1.99060702324,7.24177837372,7.4573392868,0.175883591175,5.54981841629,0.416719566178,8110,7.71872091293,0.203377261758,2.06784200668,0.237077757716,2.02612257004
65,76.7782745361,3.54675412178,0.54729861021,177.878387451,3.53402335141,6.20475292206,0.486793011427,6192,1.99060702324,7.24177837372,7.47418785095,0.182909548283,5.32303717111,0.411874551955,8110,7.68370485306,0.225055515766,2.00032973289,0.255499243736,2.02612257004
66,101.593666077,4.15763473511,0.62722992897,177.878387451,3.09153189089,5.64256858826,0.529862582684,6192,1.99060702324,7.24177837372,7.45085811615,0.194071099162,4.8278546029,0.448535770193,8110,7.70861673355,0.193675518036,2.01006889343,0.242969349027,2.02612257004
67,134.429611206,4.50053787231,0.590634644032,177.878387451,2.70344529121,5.36413574219,0.447041809559,6192,1.99060702324,7.24177837372,7.47829627991,0.165906563401,4.53924379284,0.393423823208,8110,7.73147630692,0.202824175358,2.01617908478,0.226043462753,2.02612257004
68,177.878387451,4.90428876877,0.555976748466,177.878387451,2.41250698242,5.1150636673,0.455604791641,6192,1.99060702324,7.24177837372,7.49808454514,0.173171073198,4.4179757837,0.401765607196,8110,7.69993162155,0.186275973916,1.98435103893,0.219452798367,2.02612257004
69,235.37020874,5.04335308075,0.528563678265,177.878387451,2.18552959186,4.94822406769,0.504466414452,6192,1.99060702324,7.24177837372,7.47879171371,0.188672333956,4.33874235616,0.445120175341,8110,7.6908159256,0.210017815232,2.03832149506,0.208917021751,2.02612257004
70,311.443847656,5.25167894363,0.472050517797,177.878387451,1.94684506797,4.94692754745,0.480734705925,6192,1.99060702324,7.24177837372,7.45411491394,0.154749497771,4.39175813415,0.454122336437,8110,7.70833444595,0.210961669683,1.99757778645,0.227461472154,2.02612257004
71,412.105163574,5.41175270081,0.505291283131,177.878387451,1.72805275765,4.71831321716,0.547291815281,6192,1.99060702324,7.24177837372,7.50349473953,0.192735642195,4.21701453209,0.509800464502,8110,7.71791362762,0.215786367655,2.00249671936,0.25039100647,2.02612257004
72,545.301025391,5.55868721008,0.590766489506,177.878387451,1.51625635535,4.66288566589,0.5276491642,6192,1.99060702324,7.24177837372,7.51485347748,0.148469284177,4.23029967634,0.492730025941,8110,7.71536254883,0.185272842646,2.02792143822,0.237977996469,2.02612257004
73,721.54699707,5.8005771637,0.456115186214,177.878387451,1.34358926382,4.34320020676,0.555758535862,6192,1.99060702324,7.24177837372,7.45911359787,0.200497537851,3.96492817049,0.513307118297,8110,7.69717979431,0.228481218219,2.03221440315,0.2739148736,2.02612257004
74,954.757080078,5.93469905853,0.438648283482,177.878387451,1.17961965373,4.25106954575,0.547476112843,6192,1.99060702324,7.24177837372,7.46979808807,0.159899920225,3.91785801787,0.511742638591,8110,7.7242193222,0.223623380065,2.06295347214,0.253229022026,2.02612257004
75,1263.34265137,6.10356521606,0.453140556812,177.878387451,1.04396157449,4.09201622009,0.732155680656,6192,1.99060702324,7.24177837372,7.46600294113,0.205706089735,3.80399767518,0.692152522897,8110,7.70857000351,0.208774894476,2.01980662346,0.236330062151,2.02612257004
76,1671.66577148,6.23098611832,0.471812784672,177.878387451,0.918323749039,4.02971506119,0.607502818108,6192,1.99060702324,7.24177837372,7.46830940247,0.164974972606,3.78324187639,0.568550331477,8110,7.71653699875,0.202575698495,2.02240800858,0.228571712971,2.02612257004
77,2211.96240234,6.40753126144,0.470616906881,177.878387451,0.82197334145,3.7949590683,0.619576275349,6192,1.99060702324,7.24177837372,7.45634174347,0.153984695673,3.58688265795,0.572778821219,8110,7.7071428299,0.205291777849,1.9736508131,0.235698416829,2.02612257004
78,2926.88745117,6.53891658783,0.447951167822,177.878387451,0.720302199269,3.75414705276,0.651741027832,6192,1.99060702324,7.24177837372,7.46323347092,0.18360003829,3.59480393824,0.618145291333,8110,7.73655986786,0.212745666504,2.08029532433,0.227973818779,2.02612257004
79,3872.88232422,6.73413276672,0.371172785759,177.878387451,0.615458346035,3.52095222473,0.600599884987,6192,1.99060702324,7.24177837372,7.45055532455,0.178665399551,3.40512220543,0.564740958914,8110,7.69133234024,0.216734886169,2.00959467888,0.238322123885,2.02612257004
80,5124.63085938,6.91291761398,0.386951655149,177.878387451,0.526235272796,3.21800994873,0.571234345436,6192,1.99060702324,7.24177837372,7.46268129349,0.195948287845,3.14269645169,0.545241744348,8110,7.67584228516,0.225865378976,2.0237865448,0.248328670859,2.02612257004
81,6780.95507812,6.94991159439,0.348962664604,177.878387451,0.449680528371,3.09266996384,0.547261416912,6192,1.99060702324,7.24177837372,7.50879716873,0.167039841413,3.03555772187,0.524886415938,8110,7.7088508606,0.207040905952,2.01847863197,0.24315957725,2.02612257004
82,8972.6171875,7.17170095444,0.317378044128,177.878387451,0.389234684217,2.86420989037,0.481269776821,6192,1.99060702324,7.24177837372,7.45080566406,0.15857231617,2.83606122453,0.462496902049,8110,7.7375626564,0.192465618253,2.06304001808,0.292370915413,2.02612257004
83,11872.6435547,7.21697616577,0.27785295248,177.878387451,0.331931038483,2.72667717934,0.467521131039,6192,1.99060702324,7.24177837372,7.48468208313,0.18307928741,2.71264400207,0.45833073064,8110,7.69312906265,0.211009472609,2.03099513054,0.236180096865,2.02612257004
84,15709.9824219,7.23362350464,0.263844639063,177.878387451,0.294162222258,2.4576113224,0.455342084169,6192,1.99060702324,7.24177837372,7.48179149628,0.163047581911,2.45033951612,0.445346784567,8110,7.7100110054,0.202432006598,2.05406332016,0.25111708045,2.02612257004
85,20787.5820312,7.27501106262,0.27456754446,177.878387451,0.252774811396,2.36678123474,0.368955314159,6192,1.99060702324,7.24177837372,7.48107624054,0.184092909098,2.36420462818,0.362709638474,8110,7.71465444565,0.198293924332,2.01712989807,0.241709157825,2.02612257004
86,27506.3046875,7.32811164856,0.253552645445,177.878387451,0.217990934367,2.33525061607,0.378890603781,6192,1.99060702324,7.24177837372,7.48665142059,0.177727609873,2.33449319507,0.372495540384,8110,7.70745420456,0.221701607108,2.04696583748,0.245669066906,2.02612257004
87,36396.578125,7.34466600418,0.232011884451,177.878387451,0.182008876084,2.25447177887,0.389167249203,6192,1.99060702324,7.24177837372,7.48175764084,0.187172949314,2.2566325919,0.384793189127,8110,7.6881980896,0.213654890656,2.05452656746,0.253699421883,2.02612257004
88,48160.2617188,7.38157367706,0.24331843853,177.878387451,0.149856082587,2.21525621414,0.369065582752,6192,1.99060702324,7.24177837372,7.43558549881,0.181212678552,2.21738915996,0.365802632864,8110,7.71389102936,0.189294844866,2.05787205696,0.269274920225,2.02612257004
89,63726.0664062,7.42240715027,0.212680384517,177.878387451,0.120879203684,2.11689472198,0.363501280546,6192,1.99060702324,7.24177837372,7.47229909897,0.186340093613,2.11926932994,0.361327931235,8110,7.70568227768,0.231714636087,2.03152656555,0.250405997038,2.02612257004
90,84322.8671875,7.42609262466,0.216162413359,177.878387451,0.0969057043013,2.09415316582,0.353976845741,6192,1.99060702324,7.24177837372,7.47390794754,0.190805032849,2.09626942211,0.35223515256,8110,7.66705703735,0.235056996346,1.976608634,0.225542828441,2.02612257004
91,111576.742188,7.43462657928,0.206882715225,177.878387451,0.0772079586573,2.0522840023,0.290678471327,6192,1.99060702324,7.24177837372,7.47575855255,0.216232314706,2.0538292092,0.289606786124,8110,7.6764125824,0.250994503498,2.04135489464,0.240275979042,2.02612257004
92,147639.296875,7.46453857422,0.192939043045,177.878387451,0.0615201177565,2.00536394119,0.279527366161,6192,1.99060702324,7.24177837372,7.46503639221,0.183836355805,2.00667142559,0.278586500872,8110,7.71571969986,0.218614846468,2.02081489563,0.246585443616,2.02612257004
93,195357.5625,7.41497850418,0.221036165953,177.878387451,0.0503344106753,2.01209712029,0.293895542622,6192,1.99060702324,7.24177837372,7.48251581192,0.158849686384,2.01306227488,0.293119231827,8110,7.71364450455,0.225621685386,2.05684638023,0.290127366781,2.02612257004
94,258498.78125,7.45516109467,0.170567035675,177.878387451,0.0396996894049,1.97069823742,0.263931244612,6192,1.99060702324,7.24177837372,7.48414373398,0.195252433419,1.97143878862,0.26333534918,8110,7.69381904602,0.244913905859,2.02336597443,0.252060234547,2.02612257004
95,342047.78125,7.4140663147,0.183947145939,177.878387451,0.0305731497934,2.0273630619,0.262678712606,6192,1.99060702324,7.24177837372,7.4686384201,0.179752752185,2.02781146653,0.262222562526,8110,7.68265867233,0.185147121549,2.01202487946,0.249354019761,2.02612257004
96,452600.53125,7.46162033081,0.191136598587,177.878387451,0.0236713905077,2.06503534317,0.278900593519,6192,1.99060702324,7.24177837372,7.44333791733,0.202552080154,2.06534881616,0.278521788662,8110,7.70753669739,0.202528327703,2.02423787117,0.233763664961,2.02612257004
97,598884.875,7.47732400894,0.169707536697,177.878387451,0.0181158301215,1.93853521347,0.243643045425,6192,1.99060702324,7.24177837372,7.44845294952,0.193188101053,1.93892177435,0.243404288892,8110,7.73321771622,0.223992496729,2.00649857521,0.257159888744,2.02612257004
98,792449.5625,7.43372297287,0.193902596831,177.878387451,0.0138805069536,1.94770717621,0.244315236807,6192,1.99060702324,7.24177837372,7.49929571152,0.167972385883,1.9479136529,0.244127344918,8110,7.71562433243,0.213831603527,2.07751941681,0.228146061301,2.02612257004
99,1048576.0,7.48297977448,0.182232424617,177.878387451,0.0105896571352,1.96895074844,0.235851183534,6192,1.99060702324,7.24177837372,7.49975395203,0.180194199085,1.96911890417,0.23570289172,8110,7.71161985397,0.218282803893,2.0408718586,0.264917910099,2.02612257004
