,C,adv_dist,adv_dist_std,bestC,noise_dist,orig_dist,orig_dist_std,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,orig_target_recon_dist_std,recon_dist,recon_dist_std,target_img,target_orig_recon_dist,target_orig_recon_dist_std,target_recon_dist,target_recon_dist_std,target_reconstruction_dist
0,9.53674316406e-07,4.68428087234,0.39270940423,177.878387451,14.6797552037,8.70956802368,0.447662204504,2438,2.37172293663,8.75359249115,8.86927700043,0.174248278141,14.3255589393,0.180665430002,5835,8.70843601227,0.261912316084,4.07800579071,0.176170021296,4.07371902466
1,1.26190991523e-06,4.7767791748,0.423548161983,177.878387451,14.696255086,8.61841773987,0.444520533085,2438,2.37172293663,8.75359249115,8.89054965973,0.156256020069,14.3159264659,0.195859876713,5835,8.73787689209,0.239325031638,4.0950088501,0.174744591117,4.07371902466
2,1.66976997207e-06,4.68710422516,0.405740618706,177.878387451,14.0840481905,8.68916797638,0.508142054081,2438,2.37172293663,8.75359249115,8.86701583862,0.15727263689,13.8481401943,0.193709518485,5835,8.72041606903,0.296365201473,4.11526727676,0.138202220201,4.07371902466
3,2.20945389628e-06,4.69669151306,0.391136646271,177.878387451,14.7809159583,8.67886257172,0.574257612228,2438,2.37172293663,8.75359249115,8.8913192749,0.160367995501,14.411353538,0.166456167046,5835,8.68875598907,0.221599057317,4.07430791855,0.159385830164,4.07371902466
4,2.92356799036e-06,4.76861810684,0.421753078699,177.878387451,14.4877655891,8.7367067337,0.520148932934,2438,2.37172293663,8.75359249115,8.89901828766,0.162293806672,14.257893074,0.189668712151,5835,8.76820278168,0.239925846457,4.09177446365,0.169125542045,4.07371902466
5,3.86849023926e-06,4.72768545151,0.387102335691,177.878387451,14.4580505558,8.56330776215,0.577221155167,2438,2.37172293663,8.75359249115,8.88537216187,0.154930397868,14.0815640959,0.179256200567,5835,8.69290924072,0.267248481512,4.08651781082,0.153588354588,4.07371902466
6,5.11881899001e-06,4.77531290054,0.408034026623,177.878387451,14.6363994783,8.79767417908,0.476937800646,2438,2.37172293663,8.75359249115,8.86083984375,0.187185436487,14.2448773768,0.215849566723,5835,8.73802185059,0.288577377796,4.10068321228,0.181186750531,4.07371902466
7,6.77326488585e-06,4.76690483093,0.369681805372,177.878387451,14.819458985,8.6594991684,0.523087918758,2438,2.37172293663,8.75359249115,8.89229202271,0.172333598137,14.587029471,0.207318741778,5835,8.69758987427,0.257650643587,4.09007787704,0.183468446136,4.07371902466
8,8.96244182513e-06,4.69137620926,0.381143271923,177.878387451,14.746137222,8.72151470184,0.546039402485,2438,2.37172293663,8.75359249115,8.87693786621,0.171238571405,14.5523250072,0.188296151267,5835,8.72238731384,0.226792156696,4.11218261719,0.170521378517,4.07371902466
9,1.18591788123e-05,4.79877901077,0.424164623022,177.878387451,14.8270186477,8.7400598526,0.478112578392,2438,2.37172293663,8.75359249115,8.8623342514,0.160196602345,14.5937333079,0.194657005388,5835,8.72455596924,0.245445042849,4.08029270172,0.180338427424,4.07371902466
10,1.56921669259e-05,4.6936044693,0.411645710468,177.878387451,14.7493186754,8.69379329681,0.501132011414,2438,2.37172293663,8.75359249115,8.85505962372,0.156923934817,14.3866535368,0.199612791575,5835,8.67337608337,0.256753772497,4.09579467773,0.136700123549,4.07371902466
11,2.07640077861e-05,4.77493572235,0.464824795723,177.878387451,14.3208104188,8.54893779755,0.638967752457,2438,2.37172293663,8.75359249115,8.86244297028,0.160613551736,14.0884363806,0.200944914448,5835,8.74373817444,0.272088140249,4.08498001099,0.151953086257,4.07371902466
12,2.74751109828e-05,4.68573093414,0.411901801825,177.878387451,13.6714665251,8.75333881378,0.47247427702,2438,2.37172293663,8.75359249115,8.884516716,0.185354664922,13.3907876782,0.177559221507,5835,8.74901866913,0.274902999401,4.11035728455,0.159595429897,4.07371902466
13,3.63553008356e-05,4.71927165985,0.390904545784,177.878387451,13.701066702,8.68880653381,0.502548098564,2438,2.37172293663,8.75359249115,8.89033412933,0.164261996746,13.3231488488,0.205775670437,5835,8.71987724304,0.25959482789,4.07000684738,0.126760393381,4.07371902466
14,4.81056413264e-05,4.76446676254,0.437857449055,177.878387451,14.3576084102,8.70288467407,0.505799531937,2438,2.37172293663,8.75359249115,8.85002708435,0.171954542398,14.0405096427,0.167280529754,5835,8.72624206543,0.27477222681,4.09352111816,0.157311558723,4.07371902466
15,6.36537952232e-05,4.77456283569,0.440537363291,177.878387451,14.8862632317,8.7212638855,0.526534557343,2438,2.37172293663,8.75359249115,8.86550998688,0.146608501673,14.5321009324,0.242366349768,5835,8.74057006836,0.269450068474,4.09803342819,0.153771787882,4.07371902466
16,8.42272420414e-05,4.72166109085,0.427116125822,177.878387451,11.5104944441,8.5516242981,0.554131805897,2438,2.37172293663,8.75359249115,8.86013031006,0.169689938426,11.2607361106,0.178159875876,5835,8.74363422394,0.258518755436,4.09173774719,0.179306924343,4.07371902466
17,0.000111450201075,4.76598644257,0.365585654974,177.878387451,14.3856630692,8.5767326355,0.548542201519,2438,2.37172293663,8.75359249115,8.87821006775,0.137497410178,13.9566205354,0.181039539825,5835,8.69843292236,0.265669941902,4.09191417694,0.153807997704,4.07371902466
18,0.000147471859236,4.70196819305,0.395686686039,177.878387451,14.3188901992,8.68927097321,0.508066654205,2438,2.37172293663,8.75359249115,8.84704399109,0.157421216369,13.8935058941,0.19233454897,5835,8.68651103973,0.265048325062,4.07362747192,0.168509095907,4.07371902466
19,0.000195136017282,4.69976139069,0.403506428003,177.878387451,14.7383658476,8.63679695129,0.508098721504,2438,2.37172293663,8.75359249115,8.87536716461,0.166693136096,14.6226013802,0.183227410369,5835,8.6746673584,0.289019495249,4.08309316635,0.16247920692,4.07371902466
20,0.000258205633145,4.81433153152,0.406711041927,177.878387451,14.7202103951,8.70295906067,0.479251027107,2438,2.37172293663,8.75359249115,8.86358261108,0.166962906718,14.3591550727,0.194255215116,5835,8.69050979614,0.253392696381,4.09708976746,0.135807946324,4.07371902466
21,0.000341659877449,4.75613307953,0.41538605094,177.878387451,14.6402093559,8.7317533493,0.4929459095,2438,2.37172293663,8.75359249115,8.87243366241,0.163054406643,14.2114438253,0.224221678755,5835,8.70025062561,0.239258483052,4.08176708221,0.14243863523,4.07371902466
22,0.000452087260783,4.76368904114,0.394348263741,177.878387451,14.5386149752,8.70024013519,0.518445730209,2438,2.37172293663,8.75359249115,8.88367080688,0.180835917592,14.0328760361,0.179398319206,5835,8.76583194733,0.236259251833,4.11082315445,0.162901356816,4.07371902466
23,0.000598205719143,4.75129556656,0.415854543447,177.878387451,13.7778352366,8.81732273102,0.54012721777,2438,2.37172293663,8.75359249115,8.85877227783,0.168499395251,13.4353797432,0.187423427218,5835,8.71444702148,0.253597348928,4.09096574783,0.15023240447,4.07371902466
24,0.00079155084677,4.75278949738,0.390455305576,177.878387451,14.5412997193,8.66751003265,0.476204842329,2438,2.37172293663,8.75359249115,8.91392421722,0.161027207971,14.1276590831,0.184164500182,5835,8.70198822021,0.243137702346,4.07639026642,0.141477927566,4.07371902466
25,0.00104738678783,4.70637273788,0.375604271889,177.878387451,14.5066035993,8.70635604858,0.485313892365,2438,2.37172293663,8.75359249115,8.86855602264,0.15730433166,14.0798699943,0.167820810715,5835,8.71475982666,0.2553845644,4.05643415451,0.160922721028,4.07371902466
26,0.001385911135,4.76754140854,0.406315147877,177.878387451,14.6620972262,8.7364730835,0.515421450138,2438,2.37172293663,8.75359249115,8.87536525726,0.194133207202,14.4599545059,0.216925623594,5835,8.7215423584,0.250179648399,4.08173084259,0.152056545019,4.07371902466
27,0.00183384947013,4.69392442703,0.388090461493,177.878387451,14.2451527116,8.72508621216,0.496562421322,2438,2.37172293663,8.75359249115,8.86149215698,0.158792391419,13.9711139236,0.18686877558,5835,8.71989250183,0.260703414679,4.10368871689,0.136151224375,4.07371902466
28,0.00242656515911,4.8521156311,0.456186920404,177.878387451,14.6386218994,8.72636413574,0.602343678474,2438,2.37172293663,8.75359249115,8.85159873962,0.167727291584,14.4206271881,0.190541205432,5835,8.71296596527,0.249526813626,4.11159563065,0.15195530653,4.07371902466
29,0.0032108516898,4.70776987076,0.392500221729,177.878387451,14.60636236,8.60975265503,0.596347749233,2438,2.37172293663,8.75359249115,8.86809921265,0.148611530662,14.4261609508,0.22904094683,5835,8.70829200745,0.272575259209,4.10314798355,0.139927536249,4.07371902466
30,0.00424862606451,4.67500495911,0.40283587575,177.878387451,13.6242438209,8.62277793884,0.549886584282,2438,2.37172293663,8.75359249115,8.88169765472,0.171335920691,13.3185288626,0.201016225515,5835,8.7185459137,0.270301580429,4.08297729492,0.178716346622,4.07371902466
31,0.00562181835994,4.77750062943,0.357000976801,177.878387451,14.1783119697,8.77884864807,0.532206833363,2438,2.37172293663,8.75359249115,8.87455368042,0.160389050841,14.1132288215,0.166479631959,5835,8.75377750397,0.273781001568,4.10806322098,0.17077191174,4.07371902466
32,0.00743883755058,4.75672054291,0.393421798944,177.878387451,13.7733933107,8.69722938538,0.560793459415,2438,2.37172293663,8.75359249115,8.85280513763,0.153295025229,13.9415229729,0.172555874823,5835,8.75269889832,0.24946731329,4.09903001785,0.13250631094,4.07371902466
33,0.00984313338995,4.72798871994,0.381314992905,177.878387451,13.2621372058,8.59245586395,0.543584406376,2438,2.37172293663,8.75359249115,8.88482284546,0.151724517345,13.1753016919,0.187689579609,5835,8.71172332764,0.27916020155,4.09691572189,0.150776132941,4.07371902466
34,0.013024517335,4.79215621948,0.423947870731,177.878387451,12.6373341402,8.67221736908,0.528039336205,2438,2.37172293663,8.75359249115,8.90762138367,0.163644507527,12.4848170054,0.189555821683,5835,8.73325538635,0.228276222944,4.06858301163,0.155972614884,4.07371902466
35,0.0172341521829,4.72264146805,0.436833798885,177.878387451,12.2547011232,8.63356781006,0.480140239,2438,2.37172293663,8.75359249115,8.86730003357,0.166313499212,12.3172880925,0.221650711443,5835,8.70991420746,0.266003251076,4.11322879791,0.167439505458,4.07371902466
36,0.0228043757379,4.72843837738,0.393362820148,177.878387451,11.7242987948,8.73101711273,0.525667250156,2438,2.37172293663,8.75359249115,8.85698699951,0.167380064726,11.9977456859,0.221282095638,5835,8.70029830933,0.279205739498,4.09902763367,0.183390974998,4.07371902466
37,0.0301749445498,4.74691152573,0.4332690835,177.878387451,11.1609713357,8.70970726013,0.597495257854,2438,2.37172293663,8.75359249115,8.87364959717,0.154332578182,11.5959884501,0.258668085509,5835,8.73871994019,0.215406626463,4.08901262283,0.151771575212,4.07371902466
38,0.0399277433753,4.81487226486,0.388925850391,177.878387451,10.5152424011,8.71827125549,0.614979445934,2438,2.37172293663,8.75359249115,8.89853286743,0.168322652578,11.2634788897,0.267232618296,5835,8.70143890381,0.254828035831,4.089199543,0.153704434633,4.07371902466
39,0.0528327301145,4.70988273621,0.428915798664,177.878387451,9.534977114,8.71555900574,0.476829826832,2438,2.37172293663,8.75359249115,8.87775993347,0.154972076416,10.5964210801,0.219808815161,5835,8.71947574615,0.28033387661,4.10043334961,0.159078344703,4.07371902466
40,0.0699087157845,4.77836418152,0.452086538076,177.878387451,9.38363585252,8.63148212433,0.497344732285,2438,2.37172293663,8.75359249115,8.88428497314,0.161311894655,10.3837720717,0.241638127023,5835,8.7273683548,0.254763185978,4.10906648636,0.152898728848,4.07371902466
41,0.0925038084388,4.75228786469,0.474205702543,177.878387451,8.7468158677,8.66991519928,0.532394468784,2438,2.37172293663,8.75359249115,8.8562669754,0.170717477798,10.0766667607,0.298485314715,5835,8.72290325165,0.275461554527,4.11763620377,0.171433165669,4.07371902466
42,0.122401826084,4.76562070847,0.429543614388,177.878387451,8.25726258593,8.7019777298,0.550219655037,2438,2.37172293663,8.75359249115,8.8506269455,0.156769394875,9.75260822497,0.324065309768,5835,8.71835613251,0.236956715584,4.07736587524,0.14083237946,4.07371902466
43,0.161963135004,4.67003726959,0.41810297966,177.878387451,7.7986676069,8.55155563354,0.526437103748,2438,2.37172293663,8.75359249115,8.87937545776,0.168321222067,9.29277973249,0.3034281055,5835,8.67714595795,0.293284803629,4.08197402954,0.156143724918,4.07371902466
44,0.214310988784,4.76941490173,0.409438431263,177.878387451,7.36652676664,8.65557861328,0.56728386879,2438,2.37172293663,8.75359249115,8.87211036682,0.167545899749,9.09982157346,0.357604319118,5835,8.67883205414,0.250120580196,4.05720949173,0.138826802373,4.07371902466
45,0.283578127623,4.73184728622,0.411592066288,177.878387451,7.13015219324,8.7220697403,0.611764788628,2438,2.37172293663,8.75359249115,8.88167667389,0.149523943663,8.95996388199,0.396225119971,5835,8.68474578857,0.267354816198,4.11355352402,0.185949459672,4.07371902466
46,0.375232994556,4.78346395493,0.459449589252,177.878387451,6.85457804073,8.57091617584,0.583455383778,2438,2.37172293663,8.75359249115,8.87784004211,0.161652356386,8.66770363614,0.387692907539,5835,8.67215538025,0.29342803359,4.09225845337,0.175960481167,4.07371902466
47,0.496511489153,4.67620611191,0.341617226601,177.878387451,6.56792603543,8.65029335022,0.533777177334,2438,2.37172293663,8.75359249115,8.90165138245,0.181419909,8.56086542227,0.348847196625,5835,8.73282527924,0.24028275907,4.1135263443,0.132667675614,4.07371902466
48,0.656988203526,4.70631885529,0.439543038607,177.878387451,6.31970964612,8.6337518692,0.588377654552,2438,2.37172293663,8.75359249115,8.88906955719,0.169313162565,8.45529099862,0.399532559466,5835,8.68825817108,0.262910366058,4.0924654007,0.185378119349,4.07371902466
49,0.869332373142,4.66776895523,0.469242185354,177.878387451,6.45799130703,8.58434677124,0.58946198225,2438,2.37172293663,8.75359249115,8.87598896027,0.173394650221,8.5114359201,0.372617072949,5835,8.70350551605,0.2111312747,4.06776809692,0.142430737615,4.07371902466
50,1.15030801296,4.66603183746,0.391506224871,177.878387451,6.04526802508,8.65237140656,0.454058587551,2438,2.37172293663,8.75359249115,8.90107631683,0.166229337454,8.2561802472,0.322364534878,5835,8.69309043884,0.269155323505,4.06710624695,0.157560035586,4.07371902466
51,1.52209734917,4.72714614868,0.428215116262,177.878387451,5.98565582635,8.67185211182,0.622579097748,2438,2.37172293663,8.75359249115,8.87721633911,0.189723387361,8.15614090084,0.376873566389,5835,8.69469928741,0.245089754462,4.1034450531,0.185453295708,4.07371902466
52,2.01405215263,4.66363573074,0.358537524939,177.878387451,5.81016367257,8.69158649445,0.556674420834,2438,2.37172293663,8.75359249115,8.85554122925,0.158804282546,8.02708053476,0.344005858855,5835,8.75087833405,0.281607091427,4.10375118256,0.149882346392,4.07371902466
53,2.66501092911,4.68368864059,0.337810724974,177.878387451,5.68114355229,8.60493564606,0.532840132713,2438,2.37172293663,8.75359249115,8.86010551453,0.184719383717,7.90802925954,0.353710008863,5835,8.69346237183,0.268056154251,4.09560155869,0.138190582395,4.07371902466
54,3.52636504173,4.62682914734,0.34370881319,177.878387451,5.54728107675,8.50022602081,0.520708501339,2438,2.37172293663,8.75359249115,8.87854862213,0.155246734619,7.86747682819,0.35260263194,5835,8.71818161011,0.266316890717,4.06994009018,0.162534818053,4.07371902466
