,C,adv_dist,adv_dist_std,bestC,noise_dist,orig_dist,orig_dist_std,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,orig_target_recon_dist_std,recon_dist,recon_dist_std,target_img,target_orig_recon_dist,target_orig_recon_dist_std,target_recon_dist,target_recon_dist_std,target_reconstruction_dist
0,9.53674316406e-07,2.84935522079,0.606504738331,235.37020874,14.7208571958,8.68681716919,0.229104846716,6954,2.67505192757,8.60364341736,8.62624740601,0.190201252699,13.7548122979,0.12993204465,4864,8.67238998413,0.0928047820926,1.77838695049,0.305141210556,1.81298661232
1,1.26190991523e-06,2.83884358406,0.609588682652,235.37020874,14.9009625691,8.67611503601,0.233011111617,6954,2.67505192757,8.60364341736,8.66467475891,0.215921849012,13.3908604078,0.14335550002,4864,8.67644786835,0.0983588024974,1.76808583736,0.297475159168,1.81298661232
2,1.66976997207e-06,2.91930484772,0.501151740551,235.37020874,14.2917805866,8.7284154892,0.25380396843,6954,2.67505192757,8.60364341736,8.6528263092,0.167740091681,13.3190542406,0.141637371788,4864,8.67310523987,0.103830702603,1.82297360897,0.300364464521,1.81298661232
3,2.20945389628e-06,2.81854009628,0.652772247791,235.37020874,14.2152430213,8.66458511353,0.234426081181,6954,2.67505192757,8.60364341736,8.60701560974,0.190443336964,12.9834704966,0.146097481071,4864,8.65839767456,0.102584585547,1.80605459213,0.29889819026,1.81298661232
4,2.92356799036e-06,2.84056019783,0.583379387856,235.37020874,14.0520399803,8.68142223358,0.27417293191,6954,2.67505192757,8.60364341736,8.64621257782,0.19527566433,12.9401435135,0.146072449027,4864,8.66650009155,0.118250310421,1.82922363281,0.336903989315,1.81298661232
5,3.86849023926e-06,2.81144857407,0.608926892281,235.37020874,14.0660705013,8.6667098999,0.220688611269,6954,2.67505192757,8.60364341736,8.61850738525,0.179857119918,12.8910695889,0.115481139218,4864,8.64605617523,0.115747779608,1.87322306633,0.329523742199,1.81298661232
6,5.11881899001e-06,2.79599952698,0.611611008644,235.37020874,14.485201054,8.65696811676,0.2571439147,6954,2.67505192757,8.60364341736,8.68901157379,0.194245889783,13.605187426,0.146359334748,4864,8.67047595978,0.119836673141,1.83225595951,0.307090371847,1.81298661232
7,6.77326488585e-06,2.83300352097,0.556762874126,235.37020874,14.1047610116,8.65128707886,0.219739019871,6954,2.67505192757,8.60364341736,8.65816116333,0.173435658216,13.0286713969,0.138934876979,4864,8.67706871033,0.0999387651682,1.82520008087,0.33136472106,1.81298661232
8,8.96244182513e-06,2.80415153503,0.524034023285,235.37020874,14.6187260544,8.64496421814,0.222591072321,6954,2.67505192757,8.60364341736,8.65181064606,0.195111766458,13.3585319571,0.144032516034,4864,8.65165328979,0.109960667789,1.83173131943,0.279013812542,1.81298661232
9,1.18591788123e-05,2.80954432487,0.526979863644,235.37020874,14.0360047944,8.68576908112,0.224639549851,6954,2.67505192757,8.60364341736,8.65562343597,0.172703534365,12.8065818553,0.128930914884,4864,8.64796447754,0.105211064219,1.84766817093,0.298106402159,1.81298661232
10,1.56921669259e-05,2.94467234612,0.579753041267,235.37020874,14.1926179836,8.67648792267,0.250180721283,6954,2.67505192757,8.60364341736,8.68643760681,0.171200633049,13.1469847905,0.134709349156,4864,8.67117214203,0.101873524487,1.80502915382,0.29341301322,1.81298661232
11,2.07640077861e-05,2.91569805145,0.595262944698,235.37020874,14.1327835663,8.67834568024,0.25355926156,6954,2.67505192757,8.60364341736,8.64180088043,0.189941227436,13.11597706,0.163007267453,4864,8.66635036469,0.0911028087139,1.85532701015,0.308278292418,1.81298661232
12,2.74751109828e-05,2.77713227272,0.672075510025,235.37020874,13.9798383435,8.65775299072,0.241023629904,6954,2.67505192757,8.60364341736,8.66473007202,0.187143713236,12.7838975878,0.166621428981,4864,8.66911697388,0.114673197269,1.85978877544,0.316583007574,1.81298661232
13,3.63553008356e-05,2.77617406845,0.592073619366,235.37020874,13.9936136766,8.65855979919,0.249714404345,6954,2.67505192757,8.60364341736,8.60967254639,0.179862231016,12.7976757225,0.127253656426,4864,8.66691493988,0.103189334273,1.86383104324,0.316920936108,1.81298661232
14,4.81056413264e-05,2.87066674232,0.617591977119,235.37020874,14.0078857055,8.70630168915,0.222361698747,6954,2.67505192757,8.60364341736,8.61517906189,0.209931179881,12.7744992076,0.148226561122,4864,8.65600967407,0.106412507594,1.81621062756,0.308537393808,1.81298661232
15,6.36537952232e-05,2.83455514908,0.650245606899,235.37020874,13.9715151108,8.69089126587,0.246304646134,6954,2.67505192757,8.60364341736,8.66426753998,0.175205737352,12.7725883399,0.15062756954,4864,8.66342258453,0.106470450759,1.79457807541,0.316125482321,1.81298661232
16,8.42272420414e-05,2.91881990433,0.528397142887,235.37020874,14.2614807254,8.61015605927,0.248358100653,6954,2.67505192757,8.60364341736,8.67263412476,0.173797905445,13.0988981611,0.150842641192,4864,8.65915679932,0.121830485761,1.85035967827,0.342402249575,1.81298661232
17,0.000111450201075,2.79642391205,0.642713963985,235.37020874,14.3151653925,8.64949226379,0.236245647073,6954,2.67505192757,8.60364341736,8.63552188873,0.179891586304,13.3240671393,0.143585385425,4864,8.67034721375,0.112060107291,1.86656177044,0.290196061134,1.81298661232
18,0.000147471859236,2.81242585182,0.499191105366,235.37020874,14.0736229099,8.67127227783,0.234591677785,6954,2.67505192757,8.60364341736,8.63628196716,0.18126372993,13.0564961099,0.146762577146,4864,8.66050338745,0.0967615172267,1.83997631073,0.304197400808,1.81298661232
19,0.000195136017282,2.87314271927,0.577890872955,235.37020874,14.0144150159,8.64128398895,0.286517173052,6954,2.67505192757,8.60364341736,8.67315387726,0.153742536902,12.8841173462,0.135117565387,4864,8.64882469177,0.108660899103,1.83692455292,0.317389845848,1.81298661232
20,0.000258205633145,2.84181547165,0.631941258907,235.37020874,14.1389753417,8.62665939331,0.279157698154,6954,2.67505192757,8.60364341736,8.65340042114,0.175140529871,13.1824849784,0.134840181575,4864,8.65043258667,0.114725604653,1.83984267712,0.360803693533,1.81298661232
21,0.000341659877449,2.86669158936,0.595679461956,235.37020874,14.4561793913,8.68812656403,0.231394827366,6954,2.67505192757,8.60364341736,8.65104198456,0.212014049292,13.2026747656,0.135200460839,4864,8.67866802216,0.101371102035,1.79746568203,0.291950464249,1.81298661232
22,0.000452087260783,2.80158042908,0.651730716228,235.37020874,14.1791506227,8.68474197388,0.23567904532,6954,2.67505192757,8.60364341736,8.6158952713,0.196717679501,13.2975611912,0.150728254004,4864,8.65963363647,0.118795134127,1.82368421555,0.344583719969,1.81298661232
23,0.000598205719143,2.88039684296,0.585559010506,235.37020874,14.5895974338,8.66500091553,0.225689649582,6954,2.67505192757,8.60364341736,8.67064476013,0.175780490041,13.3116670021,0.144478409614,4864,8.6634645462,0.117741107941,1.81641066074,0.300915509462,1.81298661232
24,0.00079155084677,2.84317493439,0.589542448521,235.37020874,14.0820904819,8.67305278778,0.278608798981,6954,2.67505192757,8.60364341736,8.65668869019,0.182402476668,13.0681442338,0.17720198908,4864,8.67019557953,0.112608842552,1.88288331032,0.347653150558,1.81298661232
25,0.00104738678783,2.75624203682,0.539433419704,235.37020874,13.8719386863,8.66883087158,0.227141648531,6954,2.67505192757,8.60364341736,8.64367580414,0.191715270281,12.9558928048,0.140849395318,4864,8.66235256195,0.104382298887,1.83160829544,0.360291033983,1.81298661232
26,0.001385911135,2.82335352898,0.554385662079,235.37020874,13.8090109619,8.62970733643,0.237207859755,6954,2.67505192757,8.60364341736,8.65335845947,0.177787959576,12.7817047894,0.154637779077,4864,8.65900802612,0.101518049836,1.81612110138,0.303920298815,1.81298661232
27,0.00183384947013,2.8011007309,0.637227892876,235.37020874,14.0997083058,8.69956684113,0.209500491619,6954,2.67505192757,8.60364341736,8.68202114105,0.18303565681,12.9066807495,0.149415314382,4864,8.65564060211,0.114027895033,1.83715260029,0.326388835907,1.81298661232
28,0.00242656515911,2.9200937748,0.564866244793,235.37020874,14.3859493591,8.66596031189,0.2374471277,6954,2.67505192757,8.60364341736,8.65227794647,0.171741291881,13.2748297931,0.13435477855,4864,8.65431594849,0.109247915447,1.84309983253,0.306002557278,1.81298661232
29,0.0032108516898,2.92535042763,0.617643237114,235.37020874,13.8843212292,8.66217327118,0.274387151003,6954,2.67505192757,8.60364341736,8.6863899231,0.178765401244,12.9983493259,0.148100481134,4864,8.6600151062,0.115143656731,1.81644439697,0.31089425087,1.81298661232
30,0.00424862606451,2.79056453705,0.608488798141,235.37020874,12.4603441248,8.68319225311,0.234548851848,6954,2.67505192757,8.60364341736,8.66324138641,0.192462101579,11.2306594219,0.131262406823,4864,8.66622161865,0.0985874459147,1.80734777451,0.304736077785,1.81298661232
31,0.00562181835994,3.00372624397,0.637756824493,235.37020874,14.511394003,8.64351940155,0.256873339415,6954,2.67505192757,8.60364341736,8.64860630035,0.175890564919,13.1489909014,0.142762704868,4864,8.64879131317,0.107399113476,1.79787218571,0.326641798019,1.81298661232
32,0.00743883755058,2.79545164108,0.577669382095,235.37020874,14.0691711353,8.65758991241,0.242584198713,6954,2.67505192757,8.60364341736,8.65640163422,0.162841439247,13.1456433809,0.133088359874,4864,8.64521408081,0.11720444262,1.83706247807,0.327005982399,1.81298661232
33,0.00984313338995,2.76415252686,0.499218255281,235.37020874,13.6622092651,8.64426708221,0.230657979846,6954,2.67505192757,8.60364341736,8.63725185394,0.194119751453,12.8894634869,0.166661635005,4864,8.64954376221,0.0992646887898,1.80794358253,0.313606470823,1.81298661232
34,0.013024517335,2.88164806366,0.603375434875,235.37020874,13.4567143382,8.71637916565,0.237278655171,6954,2.67505192757,8.60364341736,8.64880943298,0.187551781535,12.5330197032,0.150329537304,4864,8.6526966095,0.0984438955784,1.82061994076,0.32480609417,1.81298661232
35,0.0172341521829,2.96565461159,0.605709373951,235.37020874,13.6237141763,8.64635944366,0.294318884611,6954,2.67505192757,8.60364341736,8.6549577713,0.171979501843,12.5817599291,0.153074399329,4864,8.68033981323,0.110814608634,1.82830226421,0.331079989672,1.81298661232
36,0.0228043757379,2.8445546627,0.621960043907,235.37020874,13.4742206231,8.69294548035,0.231285467744,6954,2.67505192757,8.60364341736,8.69550800323,0.188151851296,12.4734686508,0.147010351226,4864,8.67597007751,0.100438430905,1.84847140312,0.344555497169,1.81298661232
37,0.0301749445498,2.82169985771,0.636083066463,235.37020874,13.0972657101,8.65397167206,0.222679883242,6954,2.67505192757,8.60364341736,8.62853527069,0.185819044709,12.0073124394,0.147500831038,4864,8.66252040863,0.0828342586756,1.78032207489,0.25311294198,1.81298661232
38,0.0399277433753,2.82281517982,0.565208733082,235.37020874,13.3427422703,8.68654823303,0.261745661497,6954,2.67505192757,8.60364341736,8.69331169128,0.166485890746,12.1670961706,0.157956029722,4864,8.66039943695,0.113320194185,1.83184826374,0.291002333164,1.81298661232
39,0.0528327301145,2.70440006256,0.455475598574,235.37020874,12.4677545909,8.70348453522,0.18446727097,6954,2.67505192757,8.60364341736,8.63953590393,0.180960342288,11.4254062622,0.156469956913,4864,8.66638851166,0.103244706988,1.82097172737,0.311058312654,1.81298661232
40,0.0699087157845,2.7600209713,0.53122907877,235.37020874,11.7780112258,8.69179439545,0.253978610039,6954,2.67505192757,8.60364341736,8.67860507965,0.167188644409,10.7776973697,0.211550412914,4864,8.65449428558,0.100324250758,1.83238613605,0.293149232864,1.81298661232
41,0.0925038084388,2.71094703674,0.483829379082,235.37020874,12.6404289628,8.69225788116,0.216400131583,6954,2.67505192757,8.60364341736,8.66384601593,0.169083788991,11.4249450389,0.157357810556,4864,8.66178321838,0.104960598052,1.80909729004,0.313447535038,1.81298661232
42,0.122401826084,2.80378627777,0.580913364887,235.37020874,11.6109095441,8.70916175842,0.229436516762,6954,2.67505192757,8.60364341736,8.62661838531,0.212181866169,10.6717392546,0.160046909381,4864,8.64719390869,0.101260252297,1.84575748444,0.332166612148,1.81298661232
43,0.161963135004,2.73133945465,0.516296684742,235.37020874,11.0644088541,8.69479560852,0.234371379018,6954,2.67505192757,8.60364341736,8.65224838257,0.189516574144,9.95180778606,0.165878361935,4864,8.65436077118,0.104560434818,1.8109061718,0.309863239527,1.81298661232
44,0.214310988784,2.86207985878,0.555518627167,235.37020874,10.1780520129,8.64073944092,0.269159257412,6954,2.67505192757,8.60364341736,8.64758682251,0.177056968212,9.37467222487,0.234415080104,4864,8.65310382843,0.127074599266,1.83384943008,0.347044736147,1.81298661232
45,0.283578127623,2.81436944008,0.613519310951,235.37020874,9.55802978343,8.67730617523,0.225794926286,6954,2.67505192757,8.60364341736,8.66633033752,0.188521370292,8.0193005535,0.202448658149,4864,8.65069484711,0.117025308311,1.84101426601,0.352636754513,1.81298661232
46,0.375232994556,2.78387761116,0.55642080307,235.37020874,9.2042433913,8.60576438904,0.23916298151,6954,2.67505192757,8.60364341736,8.64121437073,0.181842401624,8.12085119686,0.23495453413,4864,8.66108512878,0.10688405484,1.80625545979,0.293380320072,1.81298661232
47,0.496511489153,2.79899406433,0.598589360714,235.37020874,9.10849067065,8.66047000885,0.262404799461,6954,2.67505192757,8.60364341736,8.65667438507,0.170708745718,7.6375718074,0.207733837293,4864,8.65989494324,0.115569151938,1.85465621948,0.334494441748,1.81298661232
48,0.656988203526,2.7822201252,0.607689678669,235.37020874,8.82180439775,8.65426063538,0.202525258064,6954,2.67505192757,8.60364341736,8.68036842346,0.173130899668,7.38294392721,0.187830283405,4864,8.6693687439,0.111403957009,1.79253005981,0.346060544252,1.81298661232
49,0.869332373142,2.70952749252,0.530670106411,235.37020874,8.96898520642,8.61597633362,0.275348812342,6954,2.67505192757,8.60364341736,8.63980674744,0.162316441536,7.94764282276,0.21168753245,4864,8.6476392746,0.122077196836,1.80817675591,0.322888255119,1.81298661232
50,1.15030801296,2.76757574081,0.482359558344,235.37020874,8.7436891145,8.69902992249,0.216549515724,6954,2.67505192757,8.60364341736,8.6393289566,0.19314879179,7.48146570315,0.209621828093,4864,8.6587896347,0.107612676919,1.83480346203,0.284520715475,1.81298661232
51,1.52209734917,2.75218319893,0.573585987091,235.37020874,8.43837462335,8.65511417389,0.257141202688,6954,2.67505192757,8.60364341736,8.65252399445,0.178168714046,6.99677494921,0.232442560103,4864,8.67640590668,0.111426666379,1.7783755064,0.336096376181,1.81298661232
52,2.01405215263,2.57344293594,0.50471585989,235.37020874,8.78383843351,8.65499305725,0.21442745626,6954,2.67505192757,8.60364341736,8.65394306183,0.150176748633,7.8772043898,0.177340005311,4864,8.65343284607,0.103163018823,1.76558625698,0.305334210396,1.81298661232
53,2.66501092911,2.62406015396,0.627779722214,235.37020874,8.56390179623,8.58531761169,0.239449903369,6954,2.67505192757,8.60364341736,8.65071392059,0.193990662694,7.60740033744,0.201197435565,4864,8.64907646179,0.102129943669,1.85210323334,0.312144637108,1.81298661232
54,3.52636504173,2.61112833023,0.567051887512,235.37020874,8.40056386649,8.60778522491,0.23740772903,6954,2.67505192757,8.60364341736,8.64522171021,0.175411880016,7.27067595825,0.21594063112,4864,8.64765262604,0.103476606309,1.87366163731,0.336396366358,1.81298661232
55,4.66611623764,2.52843570709,0.595058321953,235.37020874,8.30950674081,8.61045646667,0.223493114114,6954,2.67505192757,8.60364341736,8.66496753693,0.183195099235,7.43261663995,0.193663961323,4864,8.65417766571,0.113559678197,1.8510696888,0.311223834753,1.81298661232
